ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3559 13.4711 27.0543 63.816
3560 15.1633 28.5895 65.4757
3561 13.4929 30.2406 67.1834
3562 15.0862 31.8809 1.70365
3563 13.4674 30.2269 3.34759
3564 15.1019 31.9198 5.02072
3565 13.4458 30.2741 6.68906
3566 15.1004 31.9527 8.41932
3567 13.378 30.2481 10.037
3568 15.0717 31.947 11.7236
3569 13.3878 30.205 13.4636
3570 15.0859 31.9824 15.1096
3571 13.4168 30.2485 16.8438
3572 15.0909 31.9838 18.4548
3573 13.366 30.2619 20.1812
3574 15.1637 31.9513 21.8324
3575 13.3544 30.1944 23.4702
3576 15.1729 31.969 25.0667
3577 13.4398 30.2941 26.8509
3578 15.1701 31.9573 28.6631
3579 13.4299 30.296 30.3242
3580 15.19 32.0157 31.9871
3581 13.4915 30.2875 33.6578
3582 15.088 32.0108 35.3316
3583 13.4006 30.2265 36.8886
3584 15.0577 31.8739 38.6556
3585 13.359 30.2494 40.3604
3586 15.1238 31.9631 42.0296
3587 13.4047 30.2277 43.7059
3588 15.173 31.9768 45.296
3589 13.3937 30.1954 47.0213
3590 15.0731 31.8843 48.6881
3591 13.4807 30.2006 50.3828
3592 15.1441 31.8595 52.124
3593 13.568 30.21 53.8481
3594 15.1151 31.9354 55.46
3595 13.4508 30.2011 57.0731
3596 15.1557 31.8442 58.7215
3597 13.4785 30.3164 60.4302
3598 15.1672 31.8574 62.231
3599 13.4788 30.2443 63.8747
3600 15.1499 31.8776 65.4894
3601 13.47 33.5055 67.1881
3602 15.1124 35.0488 1.71913
3603 13.5126 33.591 3.41163
3604 15.1294 35.1355 5.0466
3605 13.4917 33.5794 6.73035
3606 15.0901 35.3212 8.32157
3607 13.4322 33.6733 10.0306
3608 15.0848 35.3307 11.7545
3609 13.4797 33.6987 13.4397
3610 15.123 35.3336 15.1087
3611 13.3626 33.6749 16.796
3612 15.0618 35.2942 18.4734
3613 13.3169 33.5875 20.1338
3614 15.1158 35.318 21.8784
3615 13.4638 33.622 23.4314
3616 15.1119 35.3059 25.1797
3617 13.4776 33.5629 26.9103
3618 15.1907 35.3057 28.6364
3619 13.448 33.6648 30.3085
3620 15.18 35.3219 32.0007
3621 13.4657 33.6617 33.6341
3622 15.1208 35.2902 35.3323
3623 13.4002 33.6369 37.0501
3624 15.1679 35.3174 38.6101
3625 13.3346 33.6361 40.2405
3626 15.079 35.2444 42.0177
3627 13.3867 33.5961 43.7116
3628 15.1478 35.2623 45.3236
3629 13.4037 33.5663 46.9699
3630 15.0941 35.31 48.6792
3631 13.4553 33.5321 50.4168
3632 15.1092 35.259 52.1431
3633 13.4273 33.4989 53.8351
3634 15.1267 35.2314 55.4556
3635 13.4109 33.5532 57.11
3636 15.0907 35.2502 58.7563
3637 13.4601 33.4555 60.4441
3638 15.1159 35.2027 62.1926
3639 13.4089 33.5213 63.7803
3640 15.1063 35.1963 65.4864
3641 13.5104 36.9057 0.027913
3642 15.1269 38.7542 1.68123
3643 13.5712 36.8668 3.42384
3644 15.0387 38.8254 5.06377
3645 13.5264 36.9802 6.66236
3646 15.0624 38.6922 8.4091
3647 13.4444 36.9983 10.0198
3648 15.1176 38.724 11.7393
3649 13.452 37.0015 13.4045
3650 15.1635 38.652 15.0328
3651 13.4155 36.9775 16.7559
3652 15.0851 38.637 18.3617
3653 13.4587 37.0267 20.1812
3654 15.1014 38.6978 21.9292
3655 13.4165 36.9866 23.5124
3656 15.129 38.6888 25.2082
3657 13.4683 37.056 26.8797
3658 15.1631 38.7098 28.5756
3659 13.4823 36.9914 30.3133
3660 15.1644 38.7145 32.004
3661 13.4883 37.0033 33.6511
3662 15.1226 38.7008 35.3067
3663 13.4388 37.0003 37.002
3664 15.1533 38.6897 38.654
3665 13.4176 36.9346 40.2581
3666 15.1096 38.6656 41.974
3667 13.4322 36.9726 43.7166
3668 15.1524 38.6381 45.336
3669 13.4144 36.9917 46.9821
3670 15.1102 38.6582 48.666
3671 13.4322 36.9553 50.4108
3672 15.0877 38.5963 52.1185
3673 13.4135 36.9087 53.7933
3674 15.1266 38.6345 55.4302
3675 13.443 36.8764 57.1457
3676 15.1494 38.6065 58.821
3677 13.4479 36.8903 60.4832
3678 15.0693 38.6065 62.153
3679 13.4224 36.9658 63.8042
3680 15.1528 38.6226 65.5473
3681 13.4108 40.3683 0.0119302
3682 15.0957 42.0623 1.69767
3683 13.4262 40.3885 3.39343
3684 15.0447 42.0217 5.03224
3685 13.4755 40.3992 6.7786
3686 15.0254 42.0126 8.48369
3687 13.4171 40.3237 10.0263
3688 15.0315 41.9904 11.6885
3689 13.3479 40.4262 13.4624
3690 15.1774 42.0388 15.0638
3691 13.4301 40.4256 16.7065
3692 15.1513 42.0428 18.4268
3693 13.456 40.3625 20.0936
3694 15.1745 42.0485 21.8959
3695 13.4417 40.3844 23.6043
3696 15.1083 42.0646 25.2186
3697 13.4617 40.4339 26.8236
3698 15.1676 42.0236 28.5687
3699 13.4779 40.3698 30.2438
3700 15.1517 42.0209 31.9607
3701 13.5349 40.3693 33.6189
3702 15.1409 41.982 35.2724
3703 13.5148 40.3639 36.9395
3704 15.1986 41.9736 38.6295
3705 13.4703 40.3168 40.2969
3706 15.1544 41.9266 41.9097
3707 13.4788 40.258 43.6228
3708 15.1453 41.9259 45.3257
3709 13.4084 40.3208 47.0281
3710 15.0899 42.0032 48.6782
3711 13.42 40.3316 50.3944
3712 15.117 42.0276 52.1075
3713 13.4337 40.3639 53.7851
3714 15.1425 42.0228 55.4533
3715 13.367 40.3364 57.1045
3716 15.1056 41.9596 58.8175
3717 13.4027 40.35 60.4494
3718 15.0489 41.9922 62.1423
3719 13.4197 40.2936 63.8719
3720 15.0979 42.0142 65.5162
3721 13.4914 43.7222 0.000422402
3722 15.0763 45.3032 1.67315
3723 13.4739 43.6903 3.3902
3724 15.0944 45.3574 5.08861
3725 13.4255 43.6404 6.79033
3726 14.9799 45.3394 8.4364
3727 13.3406 43.6969 10.0837
3728 14.9692 45.3981 11.6317
3729 13.3608 43.6575 13.4071
3730 15.0865 45.407 15.1156
3731 13.3858 43.6873 16.7094
3732 15.1405 45.3829 18.4235
3733 13.5066 43.7048 20.1586
3734 15.1918 45.4152 21.9301
3735 13.4537 43.7186 23.5673
3736 15.1398 45.4662 25.1982
3737 13.5877 43.712 26.9039
3738 15.1425 45.4317 28.5404
3739 13.5135 43.7141 30.2175
3740 15.1538 45.3552 31.9189
3741 13.4304 43.7086 33.604
3742 15.1881 45.3777 35.2962
3743 13.5104 43.6483 36.9385
3744 15.1831 45.3284 38.5734
3745 13.5639 43.6338 40.2036
3746 15.1684 45.3063 41.9399
3747 13.5085 43.6629 43.6087
3748 15.1283 45.3824 45.2497
3749 13.4119 43.6621 47.0044
3750 15.1137 45.3535 48.7437
3751 13.3523 43.6624 50.4006
3752 15.1066 45.3687 52.1206
3753 13.3912 43.6982 53.8206
3754 15.133 45.3957 55.4409
3755 13.356 43.7825 57.1672
3756 15.1407 45.468 58.7586
3757 13.3999 43.7384 60.4197
3758 15.1371 45.4068 62.1087
3759 13.4798 43.7886 63.8471
3760 15.1289 45.4115 65.5925
3761 13.5539 47.0946 0.0254872
3762 15.0909 48.7961 1.66446
3763 13.4463 47.0465 3.32547
3764 15.1433 48.666 5.11065
3765 13.4164 47.0389 6.75593
3766 15.0883 48.7117 8.443
3767 13.3357 47.0754 10.1189
3768 14.9995 48.6925 11.7273
3769 13.3635 47.0351 13.3593
3770 15.02 48.7814 15.0989
3771 13.3578 47.1116 16.7797
3772 15.0792 48.8049 18.5267
3773 13.4799 47.0626 20.1627
3774 15.1503 48.6393 21.9039
3775 13.4698 47.0897 23.5593
3776 15.1522 48.7241 25.2351
3777 13.4792 47.0908 26.7936
3778 15.1395 48.7226 28.4825
3779 13.4934 47.0603 30.2212
3780 15.1594 48.7486 31.893
3781 13.4941 47.0807 33.5832
3782 15.215 48.6982 35.2511
3783 13.5203 47.0417 36.9041
3784 15.2159 48.748 38.6452
3785 13.5253 47.0079 40.2939
3786 15.1943 48.7572 41.9044
3787 13.5369 47.0348 43.5984
3788 15.1615 48.6906 45.2865
3789 13.4476 47.0081 46.9715
3790 15.0859 48.6589 48.7269
3791 13.3497 47.08 50.4722
3792 15.0956 48.611 52.1682
3793 13.3952 47.0222 53.8129
3794 15.1521 48.6104 55.4579
3795 13.4085 47.0088 57.081
3796 15.11 48.69 58.7986
3797 13.3856 46.9948 60.4608
3798 15.1063 48.7106 62.146
3799 13.4902 47.0347 63.8817
3800 15.1541 48.7447 65.5532
3801 13.4515 50.4355 67.1638
3802 15.1613 52.0301 1.67475
3803 13.4289 50.3753 3.31666
3804 15.1079 52.0287 5.03241
3805 13.4396 50.3549 6.67727
3806 15.0364 51.9962 8.43664
3807 13.3788 50.3546 10.2412
3808 15.0486 52.0176 11.8337
3809 13.3622 50.3973 13.4006
3810 15.1013 52.0257 15.1305
3811 13.4588 50.4143 16.8312
3812 15.0653 52.0593 18.52
3813 13.4922 50.3898 20.2239
3814 15.0638 52.123 21.8453
3815 13.4785 50.3584 23.5666
3816 15.1388 52.0493 25.2374
3817 13.4747 50.39 26.8592
3818 15.1429 51.9975 28.5623
3819 13.441 50.3534 30.2339
3820 15.21 52.0682 31.9227
3821 13.4959 50.355 33.6068
3822 15.2011 52.115 35.2253
3823 13.4915 50.3929 36.9066
3824 15.1747 52.1131 38.6146
3825 13.4242 50.4195 40.2878
3826 15.114 52.0601 41.9441
3827 13.4714 50.4015 43.6673
3828 15.1258 52.0544 45.3243
3829 13.4477 50.341 47.0109
3830 15.0086 52.0994 48.7175
3831 13.3762 50.2911 50.4609
3832 15.0621 52.1032 52.141
3833 13.3912 50.271 53.8114
3834 15.1688 52.0571 55.4119
3835 13.4627 50.3852 57.0581
3836 15.1437 52.0864 58.7792
3837 13.4201 50.4386 60.4529
3838 15.1025 52.0505 62.1649
3839 13.4 50.3902 63.9229
3840 15.2356 52.0083 65.517
3841 13.4643 53.7456 67.161
3842 15.1426 55.42 1.74231
3843 13.4878 53.7626 3.29954
3844 15.1909 55.4353 5.00864
3845 13.4414 53.7874 6.74736
3846 15.1105 55.4165 8.48088
3847 13.3401 53.7778 10.1725
3848 15.0926 55.4792 11.8096
3849 13.3985 53.7694 13.4859
3850 15.0768 55.4502 15.1257
3851 13.4141 53.7647 16.7772
3852 15.069 55.4567 18.5141
3853 13.4214 53.7275 20.1961
3854 15.1276 55.4395 21.8877
3855 13.4405 53.7539 23.5467
3856 15.1312 55.4614 25.1615
3857 13.4918 53.7966 26.9279
3858 15.1602 55.5236 28.6916
3859 13.4619 53.7535 30.231
3860 15.1882 55.469 31.8633
3861 13.4965 53.7909 33.5139
3862 15.1462 55.4256 35.2198
3863 13.4433 53.8087 36.8936
3864 15.203 55.3869 38.6146
3865 13.4528 53.7921 40.275
3866 15.1635 55.4202 41.9194
3867 13.5152 53.8507 43.6954
3868 15.2024 55.3571 45.3855
3869 13.4716 53.775 46.9891
3870 15.094 55.3931 48.7022
3871 13.4595 53.831 50.3515
3872 15.0994 55.3837 52.0343
3873 13.5024 53.907 53.8357
3874 15.2061 55.454 55.463
3875 13.5269 53.7457 57.0237
3876 15.1419 55.4311 58.7943
3877 13.4561 53.6853 60.4297
3878 15.0983 55.4005 62.1936
3879 13.3797 53.6662 63.9738
3880 15.1401 55.3425 65.51
3881 13.5144 57.0754 67.1628
3882 15.1798 58.7905 1.65326
3883 13.454 57.1303 3.37241
3884 15.155 58.8381 5.04209
3885 13.425 57.1164 6.75958
3886 15.0915 58.8575 8.45179
3887 13.3611 57.1319 10.1324
3888 15.1985 58.8457 11.7625
3889 13.4434 57.1693 13.4128
3890 15.1213 58.8348 15.186
3891 13.4537 57.1182 16.7444
3892 15.1178 58.7948 18.3989
3893 13.3724 57.1693 20.2238
3894 15.1227 58.7538 21.8886
3895 13.3467 57.1313 23.5568
3896 15.0527 58.8555 25.272
3897 13.4628 57.1921 26.9094
3898 15.1618 58.7784 28.5466
3899 13.5597 57.2135 30.2837
3900 15.2315 58.7759 31.8962
3901 13.5664 57.0948 33.5324
3902 15.1982 58.7456 35.1688
3903 13.4879 57.1144 36.9483
3904 15.1055 58.807 38.6373
3905 13.4585 57.1029 40.2253
3906 15.1099 58.7785 41.9924
3907 13.5305 57.0462 43.7546
3908 15.1397 58.9694 45.4209
3909 13.5327 57.1103 46.9841
3910 15.1677 58.8713 48.6171
3911 13.5079 57.1417 50.3058
3912 15.1121 58.816 52.0532
3913 13.4307 57.0354 53.7583
3914 15.1405 58.8086 55.4822
3915 13.4994 57.0652 57.0223
3916 15.1236 58.7969 58.8161
3917 13.4007 57.059 60.5289
3918 15.0947 58.797 62.1783
3919 13.4619 57.0788 64.011
3920 15.0971 58.8174 65.568
3921 13.4644 60.4149 0.0236233
3922 15.1392 62.1657 1.7147
3923 13.4269 60.4705 3.39855
3924 15.1072 62.17 5.03411
3925 13.4299 60.5229 6.73268
3926 15.0943 62.143 8.45481
3927 13.3886 60.4598 10.1721
3928 15.0887 62.1472 11.7846
3929 13.4078 60.4525 13.4222
3930 15.1905 62.1793 15.1513
3931 13.3886 60.4914 16.6822
3932 15.1494 62.1195 18.3845
3933 13.4283 60.4357 20.1668
3934 15.0957 62.1009 21.8998
3935 13.4614 60.3559 23.5028
3936 15.0795 62.0868 25.1815
3937 13.4728 60.4516 26.9729
3938 15.1215 62.0933 28.5394
3939 13.4899 60.4152 30.1544
3940 15.2086 62.1498 31.8961
3941 13.5951 60.364 33.5201
3942 15.1739 62.1032 35.184
3943 13.549 60.4251 36.9169
3944 15.1282 62.0345 38.6793
3945 13.4269 60.4347 40.3212
3946 15.1137 62.1227 42.0445
3947 13.4983 60.5767 43.6546
3948 15.153 62.1766 45.3636
3949 13.4646 60.5339 47.0216
3950 15.1221 62.1736 48.6661
3951 13.4854 60.5322 50.2721
3952 15.1063 62.2097 52.0151
3953 13.4636 60.5503 53.7754
3954 15.161 62.1816 55.4644
3955 13.4587 60.5217 57.0278
3956 15.0788 62.1979 58.8022
3957 13.3735 60.4954 60.5189
3958 15.0858 62.1455 62.1727
3959 13.3695 60.4419 63.8962
3960 15.0695 62.1742 65.5223
3961 13.4271 63.8789 0.00701385
3962 15.1024 65.5887 1.70284
3963 13.4054 63.8403 3.36905
3964 15.0317 65.5201 4.98291
3965 13.3774 63.8698 6.75277
3966 14.9953 65.5328 8.4924
3967 13.3155 63.8143 10.0378
3968 15.0878 65.3787 11.8711
3969 13.5047 63.7079 13.5258
3970 15.1691 65.4151 15.1279
3971 13.5179 63.7914 16.7747
3972 15.2057 65.4823 18.293
3973 13.5216 63.8615 20.1315
3974 15.1345 65.4503 21.9204
3975 13.4527 63.8474 23.527
3976 15.2066 65.4194 25.175
3977 13.3897 63.7894 26.8138
3978 15.1694 65.427 28.5309
3979 13.479 63.8085 30.1985
3980 15.1972 65.401 31.8569
3981 13.458 63.8614 33.5381
3982 15.1861 65.484 35.1674
3983 13.565 63.7406 37.0165
3984 15.1683 65.5564 38.7272
3985 13.4581 63.8131 40.3579
3986 15.1413 65.4598 42.0635
3987 13.4471 63.7917 43.6792
3988 15.0676 65.4786 45.3229
3989 13.4272 63.8804 47.0378
3990 15.074 65.502 48.7199
3991 13.426 63.8662 50.3409
3992 15.0839 65.5194 52.0507
3993 13.4696 63.797 53.8248
3994 15.095 65.5426 55.4998
3995 13.4434 63.8329 57.1041
3996 15.1096 65.5079 58.7901
3997 13.3185 63.9561 60.5112
3998 15.0578 65.6057 62.1648
3999 13.3325 63.8764 63.8069
4000 15.1156 65.549 65.4598
4001 16.833 0.063258 67.0544
4002 18.4424 1.7491 1.72202
4003 16.7934 0.112255 3.49336
4004 18.5115 1.72709 5.06914
4005 16.7266 0.0622591 6.71274
4006 18.4886 1.73077 8.43322
4007 16.7438 67.184 10.1055
4008 18.4376 1.7857 11.77
4009 16.8029 67.1745 13.5733
4010 18.5384 1.72802 15.1668
4011 16.8766 0.0150292 16.7345
4012 18.5219 1.67681 18.4309
4013 16.767 67.1575 20.1677
4014 18.5009 1.66599 21.7776
4015 16.8172 0.0379057 23.4643
4016 18.471 1.64157 25.2252
4017 16.7988 67.1745 26.9291
4018 18.4671 1.62853 28.5718
4019 16.8124 67.1473 30.2251
4020 18.555 1.65911 31.9156
4021 16.8456 67.1831 33.5276
4022 18.495 1.64392 35.1958
4023 16.8256 67.1382 36.9019
4024 18.4503 1.63102 38.6416
4025 16.765 67.1904 40.3617
4026 18.4149 1.52545 42.0855
4027 16.7629 67.1938 43.7457
4028 18.4772 1.62873 45.4482
4029 16.7108 0.00307578 47.0472
4030 18.4707 1.68575 48.6886
4031 16.753 0.0540597 50.3611
4032 18.4671 1.63442 52.0538
4033 16.8104 67.173 53.7138
4034 18.461 1.58864 55.4367
4035 16.831 0.0258904 57.1672
4036 18.4736 1.64775 58.7979
4037 16.8384 67.1911 60.4924
4038 18.5517 1.70876 62.0952
4039 16.9119 0.0347384 63.8325
4040 18.5542 1.72179 65.4104
4041 16.7669 3.35178 67.1301
4042 18.4466 5.04797 1.68278
4043 16.7839 3.33897 3.39651
4044 18.4505 4.99824 5.01515
4045 16.7253 3.28935 6.64678
4046 18.5218 4.94361 8.33782
4047 16.6888 3.43969 10.0078
4048 18.4632 5.03098 11.7776
4049 16.8445 3.38089 13.4733
4050 18.5219 5.02505 15.1092
4051 16.9531 3.392 16.7687
4052 18.5323 5.03077 18.5048
4053 16.8491 3.35691 20.1592
4054 18.5065 5.01226 21.7381
4055 16.872 3.35498 23.5308
4056 18.5117 5.05322 25.2206
4057 16.818 3.36389 26.8727
4058 18.5218 5.11791 28.5376
4059 16.8383 3.30431 30.217
4060 18.4764 5.07276 31.9113
4061 16.8847 3.32294 33.6293
4062 18.4738 5.07089 35.2898
4063 16.8946 3.25662 36.9134
4064 18.4411 5.03799 38.4956
4065 16.8521 3.32004 40.4026
4066 18.3283 5.13436 42.0458
4067 16.7807 3.31274 43.7183
4068 18.3721 5.08444 45.4496
4069 16.7216 3.30599 47.0632
4070 18.4334 5.01015 48.6609
4071 16.6881 3.35243 50.3488
4072 18.432 4.99535 52.0992
4073 16.7722 3.35219 53.7774
4074 18.4517 4.98452 55.4419
4075 16.8602 3.23699 57.1269
4076 18.4926 4.96462 58.7968
4077 16.7959 3.26915 60.471
4078 18.4893 5.02313 62.1325
4079 16.7927 3.31784 63.8286
4080 18.4493 5.10519 65.5555
4081 16.7485 6.71495 0.0119186
4082 18.5224 8.35937 1.64866
4083 16.7254 6.66968 3.36699
4084 18.4225 8.31317 5.02266
4085 16.746 6.61917 6.66746
4086 18.4675 8.356 8.35259
4087 16.7411 6.6098 10.0279
4088 18.4795 8.37277 11.805
4089 16.8107 6.69539 13.5394
4090 18.4855 8.41084 15.1422
4091 16.8438 6.68936 16.7459
4092 18.4639 8.37441 18.4316
4093 16.8167 6.67053 20.1186
4094 18.4726 8.37989 21.8451
4095 16.8746 6.68973 23.5369
4096 18.5657 8.38009 25.2471
4097 16.8479 6.73659 26.8569
4098 18.5197 8.43709 28.5655
4099 16.8535 6.77019 30.2336
4100 18.519 8.47315 31.9331
4101 16.8415 6.79204 33.6039
4102 18.5257 8.41367 35.2554
4103 16.8066 6.82677 36.9182
4104 18.4841 8.37573 38.5552
4105 16.7304 6.75907 40.2671
4106 18.4248 8.35862 41.9904
4107 16.6596 6.71263 43.7548
4108 18.4275 8.36197 45.3591
4109 16.6325 6.70298 47.0682
4110 18.4207 8.33825 48.7393
4111 16.7286 6.67 50.4129
4112 18.4716 8.42604 52.1106
4113 16.76 6.63924 53.7821
4114 18.4577 8.39225 55.4365
4115 16.7938 6.66369 57.0922
4116 18.4067 8.41476 58.7575
4117 16.8131 6.7257 60.478
4118 18.492 8.41635 62.2442
4119 16.8262 6.75001 63.8094
4120 18.4781 8.38973 65.5922
4121 16.8223 10.0464 67.1783
4122 18.4616 11.7241 1.69736
4123 16.7537 9.91672 3.36597
4124 18.4609 11.7473 5.00347
4125 16.764 10.0581 6.67824
4126 18.5597 11.8411 8.33727
4127 16.8264 10.1194 10.0793
4128 18.5058 11.7867 11.8065
4129 16.7571 10.1333 13.4544
4130 18.4603 11.7867 15.2065
4131 16.7542 10.083 16.803
4132 18.3809 11.8188 18.4668
4133 16.8009 10.0801 20.1449
4134 18.5083 11.7771 21.9068
4135 16.8246 10.0711 23.5795
4136 18.5829 11.7913 25.2413
4137 16.8218 10.0957 26.813
4138 18.4536 11.8227 28.5452
4139 16.7876 10.1216 30.2497
4140 18.4478 11.7574 31.8462
4141 16.8278 10.1515 33.5488
4142 18.4844 11.7455 35.2486
4143 16.7639 10.1026 36.9402
4144 18.4709 11.7693 38.6127
4145 16.8052 10.0937 40.3112
4146 18.5222 11.9106 41.9469
4147 16.7707 10.0739 43.6211
4148 18.4208 11.7865 45.336
4149 16.7812 10.063 47.0795
4150 18.427 11.7721 48.7148
4151 16.8121 10.0462 50.3703
4152 18.4899 11.7333 52.099
4153 16.7669 10.1427 53.8513
4154 18.4062 11.738 55.4506
4155 16.7502 10.0714 57.1278
4156 18.3447 11.7201 58.8629
4157 16.8387 10.0125 60.5385
4158 18.3765 11.7643 62.2074
4159 16.8256 10.0793 63.8907
4160 18.4458 11.7444 65.5067
4161 16.7642 13.3942 67.1592
4162 18.4422 15.1234 1.6615
4163 16.7606 13.5066 3.36054
4164 18.4699 15.1508 5.04941
4165 16.7531 13.4795 6.7302
4166 18.4918 15.1272 8.43407
4167 16.7216 13.4495 10.0858
4168 18.4976 15.1347 11.7247
4169 16.8023 13.4492 13.437
4170 18.5717 15.1054 15.2329
4171 16.7916 13.4464 16.8718
4172 18.4844 15.1219 18.5198
4173 16.8158 13.462 20.1936
4174 18.5256 15.154 21.7999
4175 16.8234 13.474 23.5357
4176 18.5682 15.1199 25.2317
4177 16.7609 13.5163 26.8364
4178 18.4536 15.0827 28.5617
4179 16.7502 13.4668 30.2566
4180 18.436 15.0983 31.8289
4181 16.7911 13.4574 33.5615
4182 18.4604 15.1996 35.3056
4183 16.8406 13.453 36.9875
4184 18.4138 15.1848 38.6194
4185 16.9213 13.5084 40.2425
4186 18.5366 15.0739 41.983
4187 16.8619 13.48 43.6213
4188 18.5105 15.0561 45.288
4189 16.8192 13.4344 47.136
4190 18.5195 15.0976 48.7218
4191 16.7917 13.4389 50.3746
4192 18.4927 15.0925 52.065
4193 16.7582 13.3846 53.7933
4194 18.4552 15.1136 55.3966
4195 16.7577 13.441 57.1274
4196 18.4604 15.1805 58.8199
4197 16.7727 13.434 60.5015
4198 18.3818 15.0741 62.1124
4199 16.7577 13.4258 63.8318
4200 18.4211 15.0843 65.4974
4201 16.7034 16.8239 67.1618
4202 18.4496 18.5253 1.6742
4203 16.7331 16.8499 3.41345
4204 18.4034 18.4587 5.07295
4205 16.7243 16.8012 6.71679
4206 18.4944 18.4313 8.42724
4207 16.6203 16.7634 10.1022
4208 18.5341 18.4147 11.7478
4209 16.7419 16.7647 13.4216
4210 18.5527 18.4077 15.1303
4211 16.8127 16.7944 16.8743
4212 18.5163 18.4303 18.557
4213 16.8785 16.7572 20.1604
4214 18.5123 18.4514 21.8259
4215 16.8137 16.7634 23.5107
4216 18.4764 18.4497 25.1839
4217 16.775 16.7536 26.9002
4218 18.4364 18.4287 28.5745
4219 16.7637 16.746 30.1919
4220 18.463 18.4252 31.8411
4221 16.715 16.7401 33.4942
4222 18.3991 18.4121 35.2824
4223 16.7189 16.7975 36.933
4224 18.397 18.386 38.5289
4225 16.8773 16.7439 40.322
4226 18.505 18.3949 42.0416
4227 16.797 16.7767 43.6935
4228 18.5129 18.4773 45.3881
4229 16.8084 16.7525 47.0491
4230 18.5148 18.4407 48.6973
4231 16.8568 16.7282 50.4305
4232 18.4787 18.4901 52.0688
4233 16.8297 16.8111 53.7918
4234 18.5302 18.5202 55.4369
4235 16.78 16.8344 57.0844
4236 18.5028 18.4698 58.7727
4237 16.847 16.8596 60.5
4238 18.4617 18.499 62.1383
4239 16.7687 16.7837 63.8347
4240 18.4148 18.5619 65.4757
4241 16.7878 20.1956 67.1813
4242 18.4729 21.8132 1.66272
4243 16.7283 20.1471 3.42977
4244 18.3871 21.8249 5.03901
4245 16.77 20.1204 6.6906
4246 18.4856 21.7863 8.37088
4247 16.7347 20.1637 10.086
4248 18.5231 21.7731 11.7394
4249 16.7955 20.1516 13.447
4250 18.4604 21.8622 15.151
4251 16.8767 20.1508 16.8033
4252 18.4657 21.7858 18.5466
4253 16.848 20.1635 20.2187
4254 18.5253 21.8331 21.8973
4255 16.7862 20.1247 23.4997
4256 18.4844 21.8518 25.176
4257 16.8217 20.1018 26.925
4258 18.4419 21.8355 28.5705
4259 16.7986 20.1235 30.2193
4260 18.446 21.8362 31.8309
4261 16.7902 20.1618 33.5623
4262 18.4596 21.8461 35.2865
4263 16.7524 20.1828 36.9474
4264 18.3828 21.8333 38.6401
4265 16.8167 20.1434 40.3374
4266 18.4113 21.8654 42.0387
4267 16.8378 20.1714 43.6844
4268 18.4551 21.8675 45.3509
4269 16.817 20.2091 47.0815
4270 18.503 21.97 48.7711
4271 16.8785 20.2472 50.3676
4272 18.5029 21.9536 52.091
4273 16.8345 20.2065 53.7709
4274 18.4783 21.894 55.4445
4275 16.7954 20.1265 57.1523
4276 18.4757 21.9081 58.7141
4277 16.824 20.1761 60.4316
4278 18.4619 21.8829 62.1313
4279 16.8338 20.2097 63.7601
4280 18.4437 21.8658 65.4658
4281 16.7861 23.5433 67.1655
4282 18.4759 25.284 1.62288
4283 16.7674 23.5212 3.26575
4284 18.4027 25.1696 4.99382
4285 16.7821 23.4619 6.77794
4286 18.4809 25.11 8.36231
4287 16.8185 23.5061 10.1269
4288 18.4523 25.2276 11.7633
4289 16.838 23.4349 13.4169
4290 18.4344 25.1774 15.0707
4291 16.7587 23.5018 16.8129
4292 18.3926 25.1826 18.513
4293 16.7516 23.5178 20.214
4294 18.4797 25.1305 21.9167
4295 16.7189 23.5145 23.5474
4296 18.4261 25.154 25.2159
4297 16.7261 23.5127 26.8835
4298 18.4308 25.1819 28.5223
4299 16.732 23.5211 30.2308
4300 18.4471 25.2214 31.9298
4301 16.7225 23.454 33.5406
4302 18.4181 25.1771 35.2212
4303 16.7267 23.4599 36.9947
4304 18.4107 25.2172 38.6541
4305 16.7457 23.4785 40.3374
4306 18.4024 25.1674 41.9933
4307 16.7281 23.5301 43.7009
4308 18.4205 25.1901 45.3623
4309 16.7724 23.5405 47.0605
4310 18.5212 25.1612 48.8192
4311 16.8026 23.5859 50.4515
4312 18.4543 25.196 52.0709
4313 16.8111 23.6177 53.7246
4314 18.4266 25.2345 55.4399
4315 16.7923 23.6116 57.1044
4316 18.4427 25.2238 58.8047
4317 16.7425 23.5584 60.4558
4318 18.4395 25.2834 62.1375
4319 16.8109 23.5992 63.7973
4320 18.4688 25.269 65.5162
4321 16.8258 26.9187 67.1398
4322 18.4976 28.5671 1.68462
4323 16.7769 26.9246 3.3084
4324 18.4753 28.5727 4.97786
4325 16.8118 26.8991 6.71888
4326 18.531 28.624 8.33035
4327 16.8071 26.8663 10.0462
4328 18.5162 28.4936 11.8058
4329 16.7937 26.821 13.378
4330 18.4501 28.4938 15.0473
4331 16.8029 26.8583 16.82
4332 18.4908 28.5233 18.5412
4333 16.8252 26.8197 20.2115
4334 18.501 28.4574 21.8338
4335 16.8257 26.7986 23.6065
4336 18.4487 28.4846 25.2003
4337 16.7712 26.8302 26.8545
4338 18.4043 28.5169 28.549
4339 16.7727 26.8601 30.2161
4340 18.4197 28.521 31.9243
