ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
5191 20.5072 30.7185 51.1645
5192 22.1294 32.3829 52.8547
5193 20.4278 30.7399 54.602
5194 22.2187 32.4176 56.2972
5195 20.4264 30.6892 57.9751
5196 22.173 32.4352 59.5467
5197 20.4642 30.7332 61.3798
5198 22.1909 32.4205 63.2626
5199 20.4296 30.6509 64.9457
5200 22.1419 32.4146 66.559
5201 20.3859 34.0849 0.0395939
5202 22.1006 35.8018 1.64944
5203 20.4753 34.0631 3.34137
5204 22.1317 35.8294 5.15384
5205 20.5374 34.0969 6.96704
5206 22.1224 35.8631 8.55515
5207 20.4724 34.1601 10.2586
5208 22.1537 35.8569 11.9053
5209 20.5082 34.1575 13.546
5210 22.098 35.7804 15.3138
5211 20.4421 34.189 17.076
5212 22.1483 35.7514 18.7012
5213 20.4797 34.1577 20.4117
5214 22.1217 35.8455 22.1358
5215 20.3889 34.1026 23.8356
5216 22.1822 35.8334 25.5225
5217 20.4767 34.1761 27.3214
5218 22.1045 35.8655 29.1067
5219 20.4447 34.123 30.7509
5220 22.0467 35.833 32.331
5221 20.4358 34.0528 34.0282
5222 22.0809 35.8223 35.7704
5223 20.365 34.0472 37.4708
5224 22.0803 35.7946 39.1847
5225 20.4153 34.1404 40.9368
5226 22.1215 35.7981 42.6321
5227 20.4682 34.1349 44.313
5228 22.1158 35.8682 46.0466
5229 20.4615 34.0675 47.7465
5230 22.0665 35.7667 49.4744
5231 20.4683 34.1142 51.1675
5232 22.1693 35.8154 52.863
5233 20.4277 34.1273 54.5984
5234 22.2001 35.7592 56.2805
5235 20.4165 34.0884 57.9572
5236 22.1668 35.7759 59.6387
5237 20.4955 34.0302 61.3981
5238 22.1349 35.8075 63.1573
5239 20.4822 34.0838 64.8185
5240 22.1496 35.8126 66.5827
5241 20.3475 37.4201 0.042174
5242 22.1485 39.1114 1.68043
5243 20.4324 37.4214 3.34821
5244 22.0965 39.1619 5.08074
5245 20.464 37.5219 6.7898
5246 22.1079 39.181 8.49238
5247 20.4579 37.5053 10.2389
5248 22.2054 39.1416 11.8554
5249 20.4622 37.5115 13.5912
5250 22.1834 39.1955 15.2694
5251 20.4681 37.5259 17.0974
5252 22.1548 39.2824 18.7688
5253 20.4255 37.4943 20.3621
5254 22.0453 39.2332 22.1908
5255 20.3493 37.4978 23.8581
5256 22.158 39.2627 25.5867
5257 20.4334 37.5465 27.3257
5258 22.1681 39.2216 29.047
5259 20.4491 37.5843 30.724
5260 22.1616 39.215 32.4349
5261 20.4815 37.5839 34.0408
5262 22.1037 39.1757 35.7471
5263 20.4188 37.4841 37.4286
5264 22.1318 39.1479 39.1838
5265 20.4299 37.5221 40.937
5266 22.1427 39.2389 42.6453
5267 20.404 37.5021 44.3022
5268 22.1314 39.2052 45.9989
5269 20.3904 37.5156 47.7344
5270 22.0859 39.1911 49.374
5271 20.4458 37.5266 51.2066
5272 22.1428 39.1639 52.9471
5273 20.4071 37.4578 54.5606
5274 22.1929 39.195 56.2779
5275 20.3526 37.4856 57.909
5276 22.1464 39.168 59.7276
5277 20.4386 37.4306 61.4877
5278 22.219 39.166 63.0521
5279 20.4337 37.5171 64.7827
5280 22.1514 39.1154 66.6156
5281 20.4111 40.955 0.0223778
5282 22.1774 42.6377 1.7546
5283 20.4086 40.9067 3.36941
5284 22.1878 42.6122 5.13508
5285 20.4152 40.8893 6.8553
5286 22.1493 42.5815 8.48421
5287 20.4604 40.8999 10.2125
5288 22.1399 42.5587 11.8964
5289 20.483 40.9182 13.5791
5290 22.1725 42.6367 15.3939
5291 20.4361 40.9064 17.0268
5292 22.1336 42.6776 18.7565
5293 20.4185 40.9922 20.4686
5294 22.1026 42.6042 22.1442
5295 20.4288 41.0258 23.8781
5296 22.0955 42.6063 25.5959
5297 20.416 40.9278 27.3415
5298 22.2014 42.6681 29.015
5299 20.4146 40.9676 30.7195
5300 22.1949 42.6414 32.4196
5301 20.4555 40.932 34.0772
5302 22.1938 42.6983 35.7893
5303 20.4978 40.9424 37.459
5304 22.1296 42.7658 39.1206
5305 20.4655 40.9082 40.8933
5306 22.1226 42.6035 42.6162
5307 20.4084 40.9906 44.333
5308 22.2537 42.6049 46.0201
5309 20.4313 41.0113 47.6589
5310 22.2298 42.6282 49.403
5311 20.5605 40.8886 51.1565
5312 22.1917 42.5974 52.8478
5313 20.485 40.892 54.5794
5314 22.242 42.536 56.3765
5315 20.4182 40.9291 58.0161
5316 22.1897 42.5782 59.6521
5317 20.4475 40.9817 61.4383
5318 22.2395 42.5837 63.0978
5319 20.3809 40.9251 64.8052
5320 22.1464 42.6286 66.4461
5321 20.4979 44.3866 0.00404649
5322 22.19 46.1166 1.78016
5323 20.4722 44.3416 3.43665
5324 22.2159 46.0926 5.13464
5325 20.4579 44.2576 6.81394
5326 22.1365 46.0347 8.554
5327 20.5073 44.1734 10.234
5328 22.1014 45.9535 11.9211
5329 20.4324 44.2741 13.6514
5330 22.1355 45.9758 15.3664
5331 20.4509 44.3747 17.0664
5332 22.1249 45.9903 18.7615
5333 20.442 44.2929 20.4668
5334 22.149 45.981 22.1746
5335 20.4809 44.3217 23.9306
5336 22.1641 46.0588 25.5798
5337 20.4355 44.3317 27.2275
5338 22.1309 46.0575 29.0085
5339 20.4217 44.2712 30.7176
5340 22.2086 46.0641 32.4141
5341 20.5037 44.303 34.0679
5342 22.1442 46.0733 35.7612
5343 20.4665 44.3292 37.4915
5344 22.0796 45.998 39.1395
5345 20.4719 44.355 40.8974
5346 22.0966 46.0538 42.5851
5347 20.4488 44.2978 44.3477
5348 22.1819 46.0524 45.9646
5349 20.435 44.2874 47.6324
5350 22.2041 45.9896 49.4779
5351 20.5274 44.3075 51.1616
5352 22.147 46.0601 52.8226
5353 20.5014 44.3338 54.6316
5354 22.0839 46.0812 56.3531
5355 20.4964 44.3676 58.006
5356 22.168 46.1192 59.6953
5357 20.4861 44.3051 61.3883
5358 22.2453 46.07 63.0151
5359 20.4502 44.3104 64.7829
5360 22.197 46.0735 66.4306
5361 20.497 47.7216 68.1645
5362 22.1597 49.4586 1.71511
5363 20.4968 47.7552 3.42327
5364 22.1474 49.4108 5.10944
5365 20.4328 47.7244 6.84531
5366 22.1438 49.478 8.53939
5367 20.3734 47.826 10.3261
5368 22.1278 49.4836 11.9351
5369 20.4722 47.7158 13.6212
5370 22.1378 49.489 15.2614
5371 20.4603 47.7287 17.0694
5372 22.1406 49.4491 18.7827
5373 20.4213 47.7232 20.4803
5374 22.2553 49.3814 22.2482
5375 20.416 47.6371 23.8609
5376 22.1269 49.4366 25.5728
5377 20.4647 47.6857 27.3325
5378 22.1441 49.3543 29.0623
5379 20.4446 47.7815 30.6551
5380 22.1824 49.4715 32.388
5381 20.4377 47.8368 34.0902
5382 22.211 49.455 35.8293
5383 20.4496 47.7799 37.5296
5384 22.1618 49.4661 39.1379
5385 20.4051 47.7435 40.8127
5386 22.1634 49.4441 42.5813
5387 20.443 47.7396 44.2423
5388 22.1572 49.4666 45.9624
5389 20.5102 47.6972 47.7076
5390 22.1741 49.4492 49.4431
5391 20.5349 47.8122 51.1965
5392 22.1611 49.4786 52.9041
5393 20.485 47.7654 54.6629
5394 22.1572 49.5293 56.3168
5395 20.4856 47.8437 57.966
5396 22.1381 49.5294 59.6556
5397 20.4784 47.8181 61.3743
5398 22.1626 49.5387 63.1014
5399 20.463 47.7218 64.7622
5400 22.1327 49.4564 66.4312
5401 20.526 51.1273 68.1487
5402 22.1642 52.8735 1.69384
5403 20.5056 51.1359 3.41438
5404 22.0167 52.9117 5.06013
5405 20.4108 51.1878 6.84992
5406 22.1322 52.8959 8.5503
5407 20.3986 51.1813 10.2865
5408 22.048 52.8544 11.9033
5409 20.3172 51.1732 13.6026
5410 22.1576 52.85 15.3527
5411 20.3291 51.1207 16.9795
5412 22.0605 52.8412 18.705
5413 20.4457 51.1449 20.4647
5414 22.1458 52.878 22.1815
5415 20.4853 51.1442 23.8022
5416 22.141 52.8248 25.6224
5417 20.3955 51.0679 27.4504
5418 22.1123 52.8555 28.9805
5419 20.4129 51.1096 30.6461
5420 22.1722 52.8303 32.3835
5421 20.4281 51.1653 34.1522
5422 22.2671 52.909 35.8718
5423 20.4314 51.2111 37.5047
5424 22.148 52.9329 39.1574
5425 20.4098 51.1993 40.8441
5426 22.1222 52.9156 42.5203
5427 20.4576 51.1882 44.218
5428 22.1536 52.8959 46.0193
5429 20.5019 51.1835 47.705
5430 22.155 52.957 49.4637
5431 20.4307 51.2229 51.1871
5432 22.1799 52.8826 52.985
5433 20.5 51.1719 54.6402
5434 22.1679 52.7964 56.3038
5435 20.4604 51.1639 58.0017
5436 22.2157 52.8632 59.6791
5437 20.4344 51.2273 61.3625
5438 22.1426 52.9392 63.0311
5439 20.5109 51.1988 64.7771
5440 22.1506 52.8495 66.4641
5441 20.5318 54.6137 0.0014076
5442 22.1559 56.3345 1.72289
5443 20.4633 54.5874 3.36134
5444 22.1072 56.2533 5.06513
5445 20.3953 54.575 6.84999
5446 22.15 56.2708 8.54309
5447 20.3594 54.5575 10.2613
5448 22.1573 56.2956 11.9346
5449 20.4112 54.5002 13.6285
5450 22.1031 56.2295 15.2993
5451 20.4055 54.5278 17.0269
5452 22.2091 56.228 18.7725
5453 20.4344 54.6008 20.4885
5454 22.1927 56.2788 22.2499
5455 20.4388 54.552 23.8823
5456 22.2274 56.2043 25.6211
5457 20.3496 54.5362 27.2819
5458 22.166 56.2251 28.9655
5459 20.3549 54.4792 30.723
5460 22.1856 56.1838 32.4021
5461 20.4135 54.5021 34.1609
5462 22.1246 56.2285 35.82
5463 20.4664 54.558 37.5072
5464 22.1623 56.2808 39.1499
5465 20.4332 54.5934 40.8661
5466 22.1506 56.3608 42.6346
5467 20.4892 54.587 44.2494
5468 22.1885 56.2953 46.0463
5469 20.4351 54.5717 47.759
5470 22.183 56.2512 49.4351
5471 20.4739 54.5735 51.1955
5472 22.1593 56.2684 52.8835
5473 20.5459 54.5072 54.5601
5474 22.2298 56.2361 56.2136
5475 20.4781 54.4753 57.996
5476 22.1996 56.1628 59.6935
5477 20.3991 54.5175 61.3705
5478 22.1454 56.2501 63.0922
5479 20.4224 54.6024 64.7843
5480 22.1627 56.3447 66.4767
5481 20.4603 57.9685 68.1909
5482 22.1815 59.6818 1.74492
5483 20.4468 58.0091 3.4165
5484 22.2386 59.7431 5.09004
5485 20.4718 57.9847 6.79239
5486 22.206 59.6766 8.53444
5487 20.4228 57.9782 10.2123
5488 22.137 59.7311 11.9294
5489 20.4129 58.0039 13.6321
5490 22.1413 59.695 15.4035
5491 20.4506 58.0324 17.0697
5492 22.1364 59.7415 18.746
5493 20.4754 57.9762 20.5039
5494 22.1564 59.6875 22.1306
5495 20.4686 58.0401 23.8894
5496 22.1529 59.7335 25.5826
5497 20.4515 57.9633 27.1993
5498 22.2397 59.6576 28.9561
5499 20.4743 57.9522 30.7003
5500 22.203 59.6732 32.3903
5501 20.486 57.9272 34.1561
5502 22.1457 59.6211 35.8689
5503 20.515 57.934 37.4748
5504 22.2083 59.6121 39.2151
5505 20.5536 57.9629 40.9105
5506 22.1469 59.6374 42.6447
5507 20.5338 57.9785 44.3759
5508 22.2039 59.7799 46.0401
5509 20.4523 58.0278 47.7294
5510 22.1712 59.8045 49.4346
5511 20.4605 58.008 51.0703
5512 22.217 59.7049 52.8506
5513 20.4888 57.9903 54.6053
5514 22.3042 59.594 56.2871
5515 20.51 57.921 57.9793
5516 22.1919 59.6244 59.6488
5517 20.458 57.8168 61.295
5518 22.0932 59.5761 63.07
5519 20.3912 57.8489 64.858
5520 22.1199 59.5986 66.499
5521 20.3762 61.3578 0.0052304
5522 22.1381 63.0848 1.64959
5523 20.5324 61.3894 3.45293
5524 22.1794 63.1325 5.10954
5525 20.4923 61.4659 6.81078
5526 22.1973 63.1258 8.52132
5527 20.4703 61.4589 10.2273
5528 22.2238 63.078 11.9899
5529 20.3801 61.4373 13.7139
5530 22.2628 63.0879 15.3867
5531 20.4004 61.4242 17.0407
5532 22.2061 63.0923 18.7217
5533 20.3931 61.3041 20.4531
5534 22.105 63.032 22.0776
5535 20.5014 61.3779 23.8346
5536 22.1226 63.0977 25.5475
5537 20.5189 61.427 27.2448
5538 22.2007 63.16 28.9889
5539 20.5076 61.4468 30.6425
5540 22.1888 63.0807 32.4385
5541 20.4437 61.3275 34.1322
5542 22.1412 63.0476 35.8108
5543 20.4532 61.3196 37.5308
5544 22.1865 62.9783 39.2326
5545 20.4917 61.3165 40.9653
5546 22.2729 63.0504 42.6627
5547 20.4618 61.3929 44.3153
5548 22.1974 63.0106 46.0159
5549 20.461 61.3842 47.6922
5550 22.2264 62.9809 49.4439
5551 20.4534 61.3472 51.0747
5552 22.2259 63.0433 52.82
5553 20.4747 61.3759 54.6429
5554 22.238 63.1427 56.3186
5555 20.5157 61.3056 57.9333
5556 22.1563 63.0612 59.6698
5557 20.4301 61.3791 61.4426
5558 22.1463 63.1081 63.0928
5559 20.3757 61.3858 64.7814
5560 22.1443 63.1364 66.5174
5561 20.4551 64.8495 68.1472
5562 22.1163 66.4679 1.73087
5563 20.4341 64.7513 3.4059
5564 22.1272 66.4108 5.14399
5565 20.3815 64.7639 6.87182
5566 22.2123 66.4073 8.6186
5567 20.4338 64.7832 10.2814
5568 22.2001 66.5488 11.9261
5569 20.4689 64.8276 13.6444
5570 22.1803 66.5479 15.3553
5571 20.4621 64.8666 17.0228
5572 22.1467 66.5609 18.6378
5573 20.4422 64.895 20.4053
5574 22.1316 66.5634 22.1358
5575 20.4768 64.8577 23.8676
5576 22.1837 66.5475 25.5624
5577 20.5221 64.8426 27.3126
5578 22.1377 66.5095 28.9575
5579 20.4834 64.8102 30.6433
5580 22.1975 66.4926 32.3901
5581 20.4514 64.8002 34.0601
5582 22.1521 66.5915 35.776
5583 20.506 64.8364 37.546
5584 22.1511 66.6055 39.2621
5585 20.4975 64.763 40.9184
5586 22.1687 66.4315 42.6527
5587 20.5276 64.7131 44.3037
5588 22.2654 66.3942 45.9254
5589 20.5705 64.7261 47.6088
5590 22.2171 66.3881 49.4093
5591 20.4795 64.7816 51.1486
5592 22.2775 66.4732 52.8863
5593 20.4162 64.7523 54.5786
5594 22.1928 66.494 56.265
5595 20.4338 64.861 58.0027
5596 22.1731 66.566 59.7062
5597 20.375 64.8091 61.3763
5598 22.1786 66.4832 63.0587
5599 20.3759 64.8629 64.8269
5600 22.21 66.4692 66.4881
5601 23.8458 68.0661 0.0107121
5602 25.5545 1.57311 1.57064
5603 23.8721 68.1459 3.41479
5604 25.5327 1.66735 5.23504
5605 23.8029 68.1412 6.8959
5606 25.6094 1.66092 8.57069
5607 23.8717 0.0239608 10.2397
5608 25.6482 1.61825 11.9681
5609 23.8159 0.0535357 13.6586
5610 25.5835 1.65728 15.3145
5611 23.807 0.0203646 17.0316
5612 25.5354 1.73556 18.7865
5613 23.8233 0.0444425 20.4203
5614 25.5457 1.71699 22.1543
5615 23.8316 0.0546124 23.8264
5616 25.4949 1.67919 25.558
5617 23.8516 0.0473793 27.3209
5618 25.5379 1.69046 28.967
5619 23.8058 68.1326 30.6385
5620 25.5309 1.56082 32.4065
5621 23.8164 68.1998 34.117
5622 25.5791 1.6379 35.8091
5623 23.7196 0.0463165 37.4931
5624 25.5171 1.70163 39.2505
5625 23.8344 68.1603 41.0105
5626 25.5549 1.72413 42.6526
5627 23.8586 68.0729 44.318
5628 25.5416 1.72858 45.9732
5629 23.8969 68.1016 47.7212
5630 25.6268 1.75864 49.4112
5631 23.887 0.00280462 51.0729
5632 25.5949 1.68956 52.8525
5633 23.9409 68.183 54.5889
5634 25.5896 1.68213 56.2268
5635 23.9158 0.01268 57.9315
5636 25.5987 1.75204 59.6518
5637 23.9087 0.00221149 61.3293
5638 25.6685 1.71083 63.0327
5639 23.859 68.1872 64.8198
5640 25.6191 1.64728 66.4829
5641 23.7936 3.37991 68.1631
5642 25.5429 5.1396 1.66441
5643 23.8778 3.34769 3.39879
5644 25.5469 5.08001 5.19388
5645 23.8234 3.35814 6.87863
5646 25.5758 5.0665 8.52671
5647 23.8882 3.30652 10.2688
5648 25.6267 5.05014 11.9629
5649 23.8471 3.3159 13.6449
5650 25.5434 5.10471 15.4089
5651 23.8201 3.35894 17.0318
5652 25.6262 5.06913 18.74
5653 23.8178 3.36739 20.4381
5654 25.488 4.97076 22.1348
5655 23.8657 3.39488 23.8567
5656 25.5228 5.08456 25.6006
5657 23.8276 3.28963 27.2608
5658 25.5858 5.12324 28.8692
5659 23.8612 3.44573 30.6995
5660 25.5214 5.16184 32.4963
5661 23.8394 3.41794 34.1266
5662 25.582 5.13044 35.8075
5663 23.8287 3.43224 37.4912
5664 25.5879 5.11087 39.2163
5665 23.8722 3.47719 40.9664
5666 25.5745 5.16636 42.6717
5667 23.9196 3.57124 44.3582
5668 25.6524 5.12348 46.0837
5669 23.9087 3.46637 47.7339
5670 25.6307 5.1175 49.4079
5671 23.9232 3.36867 51.1131
5672 25.6503 5.10614 52.8178
5673 24.0034 3.41875 54.622
5674 25.628 5.1576 56.25
5675 23.9702 3.49857 57.9054
5676 25.613 5.11255 59.6903
5677 23.9744 3.4521 61.3719
5678 25.5702 5.11053 63.0164
5679 23.9312 3.38354 64.7654
5680 25.6434 5.07468 66.4394
5681 23.8414 6.82659 68.105
5682 25.592 8.54318 1.74606
5683 23.8172 6.77775 3.46464
5684 25.6253 8.52091 5.09398
5685 23.888 6.80055 6.79033
5686 25.5724 8.54893 8.52755
5687 23.9122 6.78268 10.2627
5688 25.6167 8.48014 11.9855
5689 23.871 6.78618 13.7127
5690 25.6036 8.46646 15.3393
5691 23.7973 6.76771 17.1422
5692 25.6054 8.47696 18.8253
5693 23.8469 6.77202 20.4846
5694 25.5951 8.55046 22.1799
5695 23.8771 6.76696 23.7864
5696 25.6578 8.48475 25.5058
5697 23.8523 6.8962 27.3087
5698 25.6484 8.50426 28.9479
5699 23.8879 6.80378 30.6564
5700 25.5513 8.5589 32.4194
5701 23.8692 6.7859 34.1065
5702 25.4776 8.53705 35.8182
5703 23.8687 6.80346 37.5732
5704 25.5435 8.4689 39.1348
5705 23.8947 6.82649 40.957
5706 25.6171 8.54062 42.7299
5707 23.9358 6.81602 44.3671
5708 25.6657 8.53321 46.0815
5709 23.971 6.83275 47.7113
5710 25.6696 8.50595 49.4084
5711 23.9973 6.81712 51.1069
5712 25.6101 8.50261 52.7848
5713 23.9419 6.75524 54.5546
5714 25.581 8.55851 56.2902
5715 23.9392 6.8505 58.0073
5716 25.5632 8.548 59.7027
5717 23.9443 6.80662 61.3281
5718 25.5952 8.53303 63.063
5719 23.8459 6.78859 64.7516
5720 25.6265 8.58139 66.4182
5721 23.8825 10.192 68.0896
5722 25.5473 11.9083 1.64056
5723 23.81 10.2646 3.54791
5724 25.5801 11.9561 5.18342
5725 23.8415 10.2239 6.78394
5726 25.5682 11.9603 8.47097
5727 23.8623 10.1963 10.254
5728 25.5848 11.9112 11.9929
5729 23.8431 10.2095 13.6708
5730 25.5608 11.9331 15.3572
5731 23.8452 10.12 17.0553
5732 25.5503 11.9418 18.7524
5733 23.8866 10.1935 20.4699
5734 25.6149 11.8818 22.1917
5735 23.8638 10.2532 23.8899
5736 25.6005 11.9957 25.5209
5737 23.9214 10.1804 27.2557
5738 25.576 11.9221 29.0259
5739 23.8477 10.2021 30.6822
5740 25.5909 11.881 32.4
5741 23.7795 10.2672 34.0461
5742 25.5623 11.9304 35.8216
5743 23.8358 10.2333 37.5863
5744 25.5646 12.0792 39.2146
5745 23.9092 10.2486 40.9217
5746 25.5329 12.015 42.6368
5747 23.9487 10.2596 44.3524
5748 25.5935 11.9114 46.0308
5749 24.0007 10.2018 47.7166
5750 25.6383 11.8702 49.3961
5751 23.8714 10.2498 51.1096
5752 25.5812 11.8915 52.832
5753 23.887 10.2402 54.5283
5754 25.6111 11.9169 56.2312
5755 23.7778 10.263 57.9663
5756 25.5835 11.9693 59.6806
5757 23.8664 10.2298 61.3945
5758 25.5106 11.9429 63.0841
5759 23.8034 10.2567 64.7629
5760 25.5491 11.9272 66.5044
5761 23.8138 13.6808 68.1972
5762 25.5378 15.4084 1.65337
5763 23.8413 13.6779 3.42142
5764 25.4912 15.3652 5.19743
5765 23.8283 13.6325 6.83223
5766 25.467 15.3592 8.57223
5767 23.8339 13.5389 10.2804
5768 25.4596 15.4372 11.8661
5769 23.8046 13.6652 13.6076
5770 25.5359 15.3411 15.3588
5771 23.8 13.6831 17.0499
5772 25.5539 15.3042 18.7545
5773 23.8116 13.5961 20.4391
5774 25.5453 15.2426 22.2429
5775 23.8722 13.5436 23.9268
5776 25.5945 15.3411 25.5927
5777 23.8908 13.6982 27.2765
5778 25.5637 15.3542 28.9803
5779 23.8998 13.7099 30.6573
5780 25.542 15.4103 32.4149
5781 23.8492 13.6917 34.1014
5782 25.5385 15.3727 35.8157
5783 23.8751 13.755 37.5016
5784 25.554 15.3319 39.2295
5785 23.8773 13.6179 40.9424
5786 25.5849 15.3254 42.6003
5787 23.9113 13.609 44.2948
5788 25.614 15.3291 45.9961
5789 23.876 13.6029 47.7188
5790 25.5566 15.3032 49.4439
5791 23.8782 13.5881 51.1485
5792 25.5774 15.4173 52.8221
5793 23.8903 13.662 54.4745
5794 25.6043 15.372 56.1002
5795 23.879 13.6561 57.9508
5796 25.571 15.2952 59.7233
5797 23.835 13.624 61.5002
5798 25.5498 15.3705 63.1672
5799 23.8417 13.6223 64.7819
5800 25.5434 15.4063 66.4401
5801 23.8125 17.1511 0.042514
5802 25.5306 18.7877 1.6658
5803 23.795 17.1058 3.37155
5804 25.507 18.8419 5.05119
5805 23.7798 17.1777 6.82797
5806 25.5598 18.7767 8.60813
5807 23.7975 17.2695 10.1968
5808 25.57 18.8182 11.9411
5809 23.7871 17.1073 13.6191
5810 25.511 18.6955 15.3535
5811 23.817 17.0663 17.0512
5812 25.5191 18.7736 18.765
5813 23.8313 17.0469 20.4876
5814 25.5095 18.8048 22.1997
5815 23.8101 17.0214 23.8153
5816 25.5069 18.6941 25.6238
5817 23.9054 16.999 27.3378
5818 25.5587 18.7173 28.9901
5819 23.8368 17.0228 30.6658
5820 25.5616 18.784 32.4152
5821 23.8341 17.0751 34.1033
5822 25.5538 18.7841 35.7899
5823 23.9059 17.0483 37.4956
5824 25.54 18.7347 39.2108
5825 23.9376 17.0387 40.8822
5826 25.6686 18.6871 42.5903
5827 23.9655 16.9926 44.2276
5828 25.6268 18.7479 45.9646
5829 23.9109 17.0457 47.7604
5830 25.5608 18.766 49.4189
5831 23.8539 17.0187 51.1121
5832 25.5171 18.7101 52.8672
5833 23.8452 17.0509 54.5432
5834 25.5577 18.722 56.2282
5835 23.937 17.0439 57.9474
5836 25.592 18.8495 59.7222
5837 23.9212 17.0327 61.4637
5838 25.5925 18.7613 63.1822
5839 23.8076 17.0858 64.7926
5840 25.5704 18.7311 66.4204
5841 23.86 20.468 68.1706
5842 25.5268 22.2007 1.60191
5843 23.747 20.4978 3.30473
5844 25.6398 22.2215 5.17199
5845 23.8015 20.4571 6.80126
5846 25.464 22.2115 8.55628
5847 23.7581 20.4123 10.2247
5848 25.5195 22.1104 11.8654
5849 23.7885 20.5145 13.6427
5850 25.5575 22.2836 15.3013
5851 23.886 20.5409 16.9904
5852 25.5054 22.1663 18.7728
5853 23.7987 20.4319 20.4732
5854 25.4848 22.1299 22.1615
5855 23.8661 20.5267 23.899
5856 25.5346 22.1571 25.5621
5857 23.9047 20.4881 27.3241
5858 25.5719 22.1396 29.0214
5859 23.8166 20.4724 30.7071
5860 25.557 22.1412 32.4492
5861 23.7554 20.4419 34.123
5862 25.5372 22.1778 35.7821
5863 23.8586 20.4671 37.5021
5864 25.5504 22.1174 39.139
5865 23.8755 20.4537 40.9077
5866 25.6468 22.135 42.6372
5867 23.9002 20.4348 44.265
5868 25.6015 22.1519 46.0298
5869 23.9158 20.4664 47.7657
5870 25.6237 22.2058 49.4775
5871 23.8804 20.4974 51.1321
5872 25.5518 22.173 52.8318
5873 23.8623 20.458 54.5873
5874 25.5539 22.144 56.2388
5875 23.8332 20.4664 57.9748
5876 25.6093 22.1488 59.7277
5877 23.9403 20.4793 61.4844
5878 25.6353 22.1652 63.1506
5879 23.87 20.5159 64.862
5880 25.5861 22.2148 66.4792
5881 23.8351 23.8088 68.1923
5882 25.5711 25.6022 1.66776
5883 23.8387 23.8519 3.41282
5884 25.6526 25.5203 5.10486
5885 23.834 23.9501 6.8014
5886 25.4618 25.5508 8.47722
5887 23.8043 23.9248 10.2641
5888 25.5352 25.5498 11.9233
5889 23.8438 23.8244 13.5536
5890 25.6005 25.5515 15.3349
5891 23.9036 23.7829 17.0657
5892 25.5603 25.6197 18.7477
5893 23.8339 23.9039 20.5191
5894 25.5416 25.657 22.2082
5895 23.8236 23.8567 23.7834
5896 25.5943 25.5818 25.5779
5897 23.9051 23.8606 27.276
5898 25.5895 25.529 28.9802
5899 23.8836 23.8244 30.724
5900 25.5763 25.5083 32.4342
5901 23.7767 23.839 34.1334
5902 25.5295 25.5822 35.8352
5903 23.809 23.8525 37.5418
5904 25.6382 25.5293 39.141
5905 23.8997 23.7938 40.8031
5906 25.5445 25.5703 42.5885
5907 23.9222 23.8417 44.359
5908 25.6546 25.4879 46.0183
5909 23.8727 23.9116 47.7748
5910 25.6575 25.5654 49.5008
5911 23.8421 23.8945 51.2143
5912 25.5708 25.5786 52.832
5913 23.8748 23.9129 54.5595
5914 25.5331 25.5962 56.1919
5915 23.9295 23.9185 57.9662
5916 25.5734 25.5332 59.7943
5917 23.9147 23.8736 61.5114
5918 25.5841 25.5539 63.1721
5919 23.8856 23.8365 64.8245
5920 25.5826 25.6017 66.5153
5921 23.7851 27.2241 0.0338743
5922 25.5383 28.9875 1.67826
5923 23.8501 27.258 3.48549
5924 25.5751 28.9579 5.15246
5925 23.8946 27.2537 6.73128
5926 25.5846 29.0381 8.44971
5927 23.8984 27.2649 10.1059
5928 25.5648 28.9904 11.89
5929 23.8542 27.2638 13.6868
5930 25.5924 29.023 15.3037
5931 23.845 27.3449 16.9864
5932 25.5881 28.916 18.7848
5933 23.8347 27.2728 20.4594
5934 25.574 28.909 22.153
5935 23.7935 27.2425 23.8373
5936 25.5196 28.9811 25.5165
5937 23.9023 27.2722 27.276
5938 25.5286 28.9332 28.9777
5939 23.8772 27.2651 30.7462
5940 25.5682 28.9291 32.4786
5941 23.82 27.2284 34.1413
5942 25.5546 28.9159 35.7733
5943 23.8716 27.2227 37.4765
5944 25.566 28.9801 39.1797
5945 23.9051 27.1311 40.7425
5946 25.6018 28.9121 42.5146
5947 23.9355 27.2888 44.3896
5948 25.6056 29.0605 46.1116
5949 23.858 27.2603 47.7842
5950 25.606 29.0272 49.4579
5951 23.8541 27.2864 51.1259
5952 25.535 28.968 52.8501
5953 23.9068 27.2328 54.4816
5954 25.4739 29.0232 56.1979
5955 23.8576 27.2406 57.9366
5956 25.5369 29.0051 59.688
5957 23.8574 27.2502 61.4398
5958 25.6108 28.9616 63.1458
5959 23.8113 27.2477 64.8243
5960 25.5658 28.867 66.5295
5961 23.8392 30.6735 68.1197
5962 25.5626 32.316 1.75172
5963 23.9021 30.5883 3.50413
5964 25.5792 32.4197 5.10025
5965 23.8995 30.621 6.85206
5966 25.5445 32.3367 8.48695
5967 23.8799 30.7038 10.1178
5968 25.5498 32.3192 11.8528
5969 23.8517 30.7019 13.6652
5970 25.6221 32.4042 15.3303
5971 23.8883 30.7247 17.0142
5972 25.5427 32.3803 18.7064
