ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
814 5.08556 1.66591 22.0059
815 3.36281 67.7639 23.7356
816 5.06359 1.71988 25.4463
817 3.34344 67.7812 27.0493
818 5.07719 1.80477 28.7423
819 3.33105 0.087276 30.4414
820 5.02918 1.70021 32.1874
821 3.31171 0.024381 33.9193
822 5.05882 1.70436 35.5365
823 3.39354 67.7945 37.3079
824 5.05013 1.61787 38.9777
825 3.4096 67.743 40.6777
826 5.06269 1.67425 42.4219
827 3.34985 0.055033 44.1701
828 5.04599 1.68738 45.7788
829 3.37031 67.7839 47.5093
830 5.11813 1.71327 49.1682
831 3.42946 0.0652781 50.8188
832 5.07364 1.68985 52.6077
833 3.50064 67.7809 54.3068
834 5.13489 1.72437 55.9404
835 3.3955 0.0412702 57.6396
836 5.04596 1.75333 59.1877
837 3.40096 0.0642342 60.9921
838 5.07208 1.65096 62.7357
839 3.32894 0.0642516 64.466
840 5.10855 1.64829 66.1307
841 3.32607 3.44367 0.0618516
842 5.02596 5.14797 1.71427
843 3.2828 3.39707 3.45103
844 5.02588 5.16777 5.17626
845 3.27737 3.36496 6.77446
846 4.99004 5.16947 8.43078
847 3.32288 3.40567 10.1343
848 5.04334 5.09609 11.8417
849 3.435 3.3659 13.5424
850 5.04394 5.08886 15.2603
851 3.42386 3.32398 16.9251
852 5.00002 5.0547 18.6408
853 3.33945 3.31199 20.3075
854 5.00287 5.01038 22.0227
855 3.31388 3.29212 23.7013
856 5.01264 5.04161 25.3734
857 3.33581 3.38294 27.1202
858 5.07095 5.02057 28.7711
859 3.35904 3.40885 30.4572
860 5.04918 5.04389 32.1974
861 3.37767 3.457 33.8338
862 5.10338 5.11579 35.5843
863 3.38856 3.42333 37.2397
864 5.05044 5.16741 38.9594
865 3.40934 3.40424 40.7985
866 5.0887 5.05218 42.4633
867 3.39362 3.41509 44.1149
868 5.10457 5.09532 45.8352
869 3.40534 3.33694 47.5055
870 5.09556 5.0816 49.139
871 3.40311 3.36553 50.8821
872 5.11029 5.06679 52.6404
873 3.47535 3.37705 54.254
874 5.06767 5.02227 55.9733
875 3.33632 3.43097 57.6047
876 5.03034 5.05836 59.2054
877 3.39951 3.42804 61.005
878 5.0917 5.14149 62.7054
879 3.35423 3.40287 64.4226
880 5.04449 5.16495 66.1205
881 3.30464 6.83064 0.0761678
882 4.9897 8.49125 1.7429
883 3.34206 6.82218 3.45953
884 5.10162 8.44071 5.19911
885 3.16051 6.78235 6.75387
886 5.09707 8.42712 8.42446
887 3.27049 6.7994 10.19
888 5.06856 8.45571 11.8025
889 3.3826 6.79057 13.5636
890 5.02924 8.49299 15.3102
891 3.39301 6.73979 16.9132
892 4.98253 8.37285 18.561
893 3.40461 6.74111 20.3434
894 5.03423 8.3442 21.9868
895 3.33346 6.79538 23.6855
896 5.02464 8.41021 25.3594
897 3.36746 6.79315 27.1609
898 5.11198 8.52108 28.8919
899 3.42172 6.7492 30.4814
900 5.03303 8.5922 32.2789
901 3.38309 6.75577 33.861
902 5.09276 8.52057 35.5784
903 3.25794 6.81888 37.2059
904 5.0483 8.44913 38.9475
905 3.41055 6.75863 40.7817
906 5.12158 8.49973 42.3879
907 3.36517 6.7869 44.0863
908 5.12074 8.50337 45.825
909 3.31852 6.76411 47.4742
910 5.03328 8.48429 49.2526
911 3.32736 6.72348 50.9304
912 5.1347 8.47657 52.5708
913 3.30663 6.83011 54.3241
914 5.09568 8.44261 55.9498
915 3.2268 6.68518 57.578
916 5.03889 8.40954 59.2397
917 3.31282 6.77398 61.0212
918 5.09849 8.45195 62.6885
919 3.31558 6.82048 64.3501
920 4.99869 8.47198 66.0954
921 3.30609 10.1109 0.0521264
922 5.03745 11.8273 1.65824
923 3.38665 10.2233 3.46783
924 5.06821 11.8436 5.19685
925 3.3694 10.2263 6.81551
926 5.06535 11.8926 8.47105
927 3.37042 10.2423 10.1297
928 5.08135 11.8679 11.9193
929 3.41169 10.1452 13.5564
930 5.09966 11.8909 15.2826
931 3.35899 10.1374 16.9088
932 5.09274 11.884 18.5719
933 3.3546 10.1287 20.2891
934 5.03243 11.9123 22.0001
935 3.35983 10.1365 23.7273
936 5.06331 11.8966 25.4977
937 3.35031 10.1183 27.1482
938 5.08031 11.8623 28.8598
939 3.27856 10.213 30.5371
940 5.11059 11.8777 32.2721
941 3.36481 10.1577 33.8967
942 5.16538 11.8718 35.569
943 3.40947 10.2445 37.3443
944 5.15671 12.0003 39.0343
945 3.42182 10.3051 40.6399
946 5.12616 11.9746 42.3066
947 3.42975 10.2272 43.9934
948 5.08717 11.9282 45.7463
949 3.40925 10.1549 47.5221
950 5.07572 11.8336 49.214
951 3.32613 10.1772 50.9801
952 5.10346 11.8687 52.58
953 3.25619 10.1214 54.2495
954 5.03045 11.8572 55.9061
955 3.32413 10.1338 57.5693
956 5.00248 11.8321 59.2809
957 3.27537 10.1222 61.0721
958 4.99625 11.8207 62.703
959 3.21091 10.1052 64.3785
960 5.01586 11.8287 66.0725
961 3.36463 13.4775 0.0142842
962 5.10453 15.2122 1.64371
963 3.39189 13.5302 3.44548
964 5.10412 15.2717 5.19112
965 3.36818 13.5243 6.8076
966 5.0911 15.3185 8.51669
967 3.36667 13.5203 10.1371
968 5.06078 15.3017 11.8622
969 3.38309 13.5534 13.4873
970 5.04396 15.1949 15.1977
971 3.40106 13.5736 17.0436
972 5.11961 15.3031 18.6635
973 3.40863 13.6631 20.2799
974 5.08015 15.2901 22.0001
975 3.39659 13.5615 23.7668
976 5.1013 15.3161 25.5577
977 3.34695 13.5046 27.1406
978 5.10833 15.2436 28.8777
979 3.3202 13.5549 30.583
980 5.1257 15.3012 32.2287
981 3.33912 13.6079 33.9139
982 5.15507 15.3389 35.6384
983 3.38151 13.5858 37.2631
984 5.08521 15.3586 38.9363
985 3.43523 13.6364 40.6814
986 5.09165 15.3254 42.3359
987 3.44279 13.6456 43.9142
988 5.11012 15.2974 45.6773
989 3.40809 13.6529 47.4346
990 5.08015 15.3266 49.1917
991 3.38608 13.573 50.9273
992 5.07852 15.2538 52.5678
993 3.29671 13.599 54.2186
994 5.07847 15.2459 55.9235
995 3.34768 13.5456 57.6442
996 4.9855 15.2785 59.3129
997 3.31937 13.526 60.9881
998 4.91976 15.1974 62.5922
999 3.24843 13.4736 64.345
1000 5.04286 15.182 66.1021
1001 3.37577 16.9819 0.00254269
1002 5.1497 18.6139 1.71452
1003 3.36439 16.8926 3.38639
1004 5.08137 18.6986 5.13338
1005 3.42386 16.9799 6.8433
1006 5.09321 18.6274 8.51642
1007 3.35572 16.9785 10.1572
1008 5.07232 18.6152 11.7566
1009 3.33099 16.9871 13.5194
1010 5.12193 18.6299 15.1962
1011 3.50028 17.0022 16.9473
1012 5.13861 18.6424 18.6942
1013 3.51656 16.985 20.3676
1014 5.12401 18.6429 22.0189
1015 3.39656 16.9452 23.7059
1016 5.02671 18.6674 25.5484
1017 3.26654 16.9647 27.2074
1018 5.07059 18.6526 28.8061
1019 3.35617 17.0893 30.5881
1020 5.14711 18.6792 32.2504
1021 3.35401 17.0661 33.8923
1022 5.12628 18.5965 35.6697
1023 3.28766 16.9792 37.2056
1024 5.12079 18.5563 38.9404
1025 3.38594 16.9988 40.6383
1026 5.07891 18.6708 42.281
1027 3.38806 17.0097 44.065
1028 5.15944 18.6538 45.7805
1029 3.36321 16.99 47.4352
1030 4.99657 18.6689 49.2315
1031 3.36253 16.9138 50.9148
1032 4.96101 18.7078 52.5159
1033 3.33916 16.9458 54.1777
1034 5.08326 18.6504 55.9112
1035 3.41245 16.9494 57.6472
1036 5.08268 18.6196 59.3301
1037 3.37282 16.9247 60.9815
1038 5.06509 18.6557 62.6302
1039 3.33255 16.9614 64.3569
1040 5.10261 18.7036 66.0779
1041 3.44774 20.4008 67.7874
1042 5.1435 22.0982 1.67004
1043 3.45582 20.3653 3.34606
1044 5.12886 22.0547 5.14386
1045 3.40083 20.3524 6.87687
1046 5.11716 22.0426 8.45899
1047 3.41723 20.2908 10.1485
1048 5.084 22.0612 11.7928
1049 3.44189 20.2935 13.4795
1050 5.05303 22.0394 15.2162
1051 3.43437 20.3652 16.9962
1052 5.12978 22.0639 18.7085
1053 3.42862 20.3794 20.3622
1054 5.18057 22.0876 22.0167
1055 3.42292 20.3623 23.6818
1056 5.0265 22.0408 25.5023
1057 3.32138 20.3813 27.2102
1058 5.04635 22.0392 28.7613
1059 3.37573 20.3474 30.5403
1060 5.1288 21.9927 32.2662
1061 3.33091 20.3109 33.9317
1062 5.08672 22.1004 35.6561
1063 3.39132 20.385 37.2974
1064 5.07687 22.079 38.9425
1065 3.41613 20.3965 40.5045
1066 5.05998 21.9963 42.3296
1067 3.38536 20.3276 44.1125
1068 5.15643 21.9846 45.788
1069 3.35265 20.3617 47.5
1070 5.12601 21.9712 49.1689
1071 3.31065 20.431 50.8689
1072 5.0749 21.9986 52.5421
1073 3.39112 20.3564 54.225
1074 5.07366 21.9658 55.8773
1075 3.40563 20.3644 57.631
1076 5.09892 22.0109 59.3477
1077 3.4084 20.3673 60.973
1078 5.05343 22.1039 62.661
1079 3.37583 20.3819 64.3795
1080 5.13392 22.132 66.075
1081 3.42694 23.7868 67.7406
1082 5.07105 25.464 1.66191
1083 3.47451 23.7758 3.41109
1084 5.13859 25.4606 5.14907
1085 3.38492 23.7824 6.83569
1086 5.11473 25.512 8.49246
1087 3.38403 23.7612 10.0973
1088 5.14474 25.5 11.8249
1089 3.39075 23.7548 13.5261
1090 5.11067 25.5009 15.2321
1091 3.40572 23.7323 16.9874
1092 5.10367 25.4915 18.6457
1093 3.43103 23.7861 20.3701
1094 5.14804 25.4382 22.0016
1095 3.41546 23.8085 23.7357
1096 5.11417 25.4063 25.4273
1097 3.45242 23.7438 27.0753
1098 5.15684 25.4486 28.7822
1099 3.45957 23.7348 30.5287
1100 5.07692 25.4401 32.2316
1101 3.38952 23.7165 33.9186
1102 5.12258 25.4013 35.6464
1103 3.43327 23.7019 37.3137
1104 5.05676 25.3574 38.9641
1105 3.43981 23.6817 40.6389
1106 5.09005 25.3766 42.3861
1107 3.37755 23.6908 44.1162
1108 5.06635 25.4309 45.7472
1109 3.40005 23.6473 47.4437
1110 5.01996 25.4154 49.16
1111 3.39587 23.6667 50.81
1112 5.06227 25.3456 52.5568
1113 3.40504 23.697 54.2264
1114 4.99987 25.4509 55.8589
1115 3.44703 23.6933 57.595
1116 4.99624 25.4704 59.3847
1117 3.37931 23.7666 61.0467
1118 5.00524 25.4742 62.6784
1119 3.42473 23.7399 64.367
1120 5.07716 25.4365 66.1372
1121 3.39458 27.13 67.7832
1122 5.12704 28.8052 1.74685
1123 3.45401 27.1993 3.45513
1124 5.16926 28.792 5.15534
1125 3.40581 27.1682 6.79794
1126 5.1361 28.8295 8.4476
1127 3.38557 27.1095 10.1175
1128 5.09957 28.7964 11.7665
1129 3.42656 27.1304 13.5729
1130 5.16389 28.863 15.2838
1131 3.45142 27.2059 16.909
1132 5.13683 28.8156 18.6427
1133 3.42807 27.1517 20.3841
1134 5.09951 28.8164 22.0386
1135 3.49473 27.0298 23.7025
1136 5.09747 28.8253 25.3376
1137 3.47849 27.0586 27.0425
1138 5.1623 28.7819 28.7922
1139 3.39938 27.0406 30.4737
1140 5.13335 28.7671 32.1624
1141 3.36505 27.0565 33.9388
1142 5.12556 28.7611 35.6486
1143 3.39262 26.9995 37.3223
1144 5.12568 28.7099 38.9929
1145 3.37917 26.9745 40.6346
1146 5.06363 28.6519 42.384
1147 3.36088 27.0327 44.0889
1148 5.01253 28.6667 45.7281
1149 3.40073 27.0856 47.4142
1150 5.09307 28.7832 49.1179
1151 3.38093 27.0898 50.8651
1152 5.07683 28.786 52.5282
1153 3.37288 27.0805 54.2095
1154 5.04972 28.7965 55.9587
1155 3.34766 27.1227 57.6452
1156 5.05683 28.7804 59.3383
1157 3.28997 27.1271 61.005
1158 4.99484 28.7829 62.6431
1159 3.33123 27.1884 64.4507
1160 5.04675 28.7823 66.1467
1161 3.42548 30.468 0.0334505
1162 5.10041 32.2216 1.77284
1163 3.46536 30.4981 3.44732
1164 5.1841 32.1099 5.15399
1165 3.40337 30.3988 6.79635
1166 5.18776 32.1603 8.46578
1167 3.35761 30.5241 10.0845
1168 5.14347 32.1942 11.7714
1169 3.45665 30.5591 13.5934
1170 5.08644 32.2067 15.2529
1171 3.38621 30.5331 16.9884
1172 5.08472 32.1527 18.6126
1173 3.47527 30.485 20.3221
1174 5.14192 32.1007 21.9923
1175 3.4338 30.5224 23.6586
1176 5.18531 32.0333 25.3156
1177 3.4454 30.5256 27.0473
1178 5.11987 32.1585 28.7866
1179 3.4327 30.4775 30.4289
1180 5.07321 32.171 32.1944
1181 3.40145 30.4074 33.9405
1182 5.11768 32.1641 35.6209
1183 3.41625 30.4115 37.3363
1184 5.16845 32.1106 38.9233
1185 3.37653 30.5046 40.7058
1186 5.06599 32.1958 42.374
1187 3.31457 30.4358 43.9986
1188 4.98617 32.252 45.7553
1189 3.34211 30.467 47.4387
1190 5.09413 32.1684 49.1536
1191 3.34693 30.4597 50.7932
1192 5.12189 32.1634 52.5357
1193 3.38136 30.4711 54.231
1194 5.10655 32.1938 55.9399
1195 3.39955 30.514 57.6946
1196 5.08143 32.1587 59.3377
1197 3.3818 30.5026 61.0613
1198 4.9872 32.204 62.7095
1199 3.36095 30.4562 64.4312
1200 5.02527 32.218 66.0938
1201 3.38931 33.8995 0.0604834
1202 5.09166 35.5609 1.72096
1203 3.42244 33.8953 3.44439
1204 5.10985 35.555 5.13784
1205 3.36902 33.9198 6.87531
1206 5.09528 35.6162 8.47544
1207 3.38039 33.9178 10.0986
1208 5.09549 35.628 11.7904
1209 3.47544 33.9349 13.4891
1210 5.06339 35.5845 15.2358
1211 3.42025 33.9007 17.0153
1212 5.06305 35.646 18.6316
1213 3.52862 33.8855 20.3391
1214 5.10208 35.7609 22.0257
1215 3.48759 33.8552 23.6795
1216 5.12189 35.6958 25.3755
1217 3.46254 33.7878 26.9976
1218 5.10088 35.6374 28.7313
1219 3.42112 33.8768 30.4528
1220 5.07412 35.5162 32.1944
1221 3.42171 33.9538 33.9341
1222 5.12764 35.5808 35.6097
1223 3.41474 33.9022 37.3288
1224 5.10226 35.6205 38.8779
1225 3.44359 33.8768 40.5977
1226 5.09724 35.5964 42.3749
1227 3.39076 33.8846 43.9883
1228 5.01899 35.5554 45.7689
1229 3.38215 33.8733 47.5316
1230 5.07703 35.6052 49.1653
1231 3.40041 33.8802 50.8601
1232 5.08926 35.5856 52.5889
1233 3.43607 33.8861 54.1955
1234 5.06715 35.6071 55.9403
1235 3.39436 33.8238 57.7034
1236 5.14028 35.552 59.2945
1237 3.36181 33.8436 60.9792
1238 5.03255 35.549 62.744
1239 3.31844 33.8328 64.4297
1240 5.01551 35.573 66.1604
1241 3.33983 37.2583 0.0646266
1242 5.02097 39.0211 1.65878
1243 3.43296 37.3253 3.48397
1244 5.0683 39.035 5.28466
1245 3.37943 37.3445 6.82855
1246 5.0376 39.0213 8.48775
1247 3.29929 37.3717 10.1274
1248 5.02135 39.0721 11.8439
1249 3.37709 37.3435 13.449
1250 5.03122 39.0614 15.2541
1251 3.33901 37.2617 16.9662
1252 5.073 39.008 18.5763
1253 3.39788 37.3277 20.3221
1254 5.04243 38.9954 21.9549
1255 3.42123 37.4404 23.6959
1256 5.06017 39.0571 25.4045
1257 3.3653 37.4083 27.0043
1258 5.10013 39.0295 28.7412
1259 3.4258 37.36 30.5095
1260 5.13854 39.0903 32.147
1261 3.478 37.3098 33.885
1262 5.10132 39.0127 35.6498
1263 3.38595 37.2004 37.2616
1264 5.10111 38.9625 38.9057
1265 3.39639 37.2476 40.6125
1266 5.06199 38.9541 42.3532
1267 3.40099 37.288 44.1132
1268 5.14207 38.9777 45.7996
1269 3.33396 37.3597 47.4637
1270 5.08915 38.9719 49.1933
1271 3.41001 37.3104 50.8725
1272 5.07874 39.0512 52.5629
1273 3.38518 37.4002 54.2653
1274 5.04185 39.0433 55.9413
1275 3.38555 37.3187 57.6262
1276 5.09681 39.0543 59.3586
1277 3.39077 37.3189 61.0994
1278 5.02687 38.9204 62.7296
1279 3.3493 37.2526 64.3987
1280 4.98203 38.9113 66.1248
1281 3.35339 40.7236 67.7463
1282 5.0766 42.4024 1.70061
1283 3.38715 40.6394 3.47196
1284 5.03665 42.3591 5.25703
1285 3.3166 40.6819 6.82821
1286 5.03493 42.3383 8.47025
1287 3.2917 40.6958 10.1512
1288 5.06295 42.3666 11.8609
1289 3.36537 40.7645 13.4937
1290 5.03158 42.3777 15.2816
1291 3.33745 40.7573 16.9422
1292 5.05169 42.4147 18.4676
1293 3.31991 40.7739 20.2473
1294 5.08839 42.3591 21.9904
1295 3.36345 40.683 23.697
1296 5.0594 42.4043 25.3163
1297 3.41411 40.7099 27.0146
1298 5.08765 42.3193 28.7187
1299 3.40173 40.7197 30.4321
1300 5.09191 42.3049 32.1855
1301 3.43509 40.7725 33.9857
1302 5.26516 42.3831 35.6159
1303 3.41104 40.8038 37.2761
1304 5.16081 42.4279 38.9506
1305 3.36602 40.6857 40.5956
1306 5.04774 42.3747 42.3994
1307 3.34948 40.6803 44.2366
1308 5.08341 42.3912 45.7588
1309 3.3293 40.6839 47.483
1310 5.03707 42.3912 49.1692
1311 3.41214 40.7851 50.8723
1312 5.08642 42.3745 52.5907
1313 3.34146 40.7281 54.2549
1314 5.14938 42.3048 55.9706
1315 3.37525 40.694 57.6225
1316 5.12792 42.349 59.3841
1317 3.43479 40.7057 61.0893
1318 5.12205 42.4657 62.7714
1319 3.46657 40.7065 64.386
1320 5.10017 42.4498 66.0887
1321 3.39135 44.079 67.7356
1322 5.0242 45.8161 1.71423
1323 3.39275 44.1186 3.48915
1324 5.00682 45.7683 5.19417
1325 3.32921 44.0472 6.83978
1326 4.96541 45.7684 8.39927
1327 3.37111 44.0361 10.1539
1328 5.05669 45.6728 11.9058
1329 3.35249 43.9988 13.632
1330 5.09117 45.7747 15.2991
1331 3.32503 44.1016 16.8822
1332 5.08214 45.8037 18.5515
1333 3.38742 44.0678 20.2828
1334 5.01545 45.8482 21.9834
1335 3.38674 44.0703 23.6452
1336 5.08956 45.7461 25.3525
1337 3.29523 44.0737 27.0621
1338 5.02763 45.7288 28.7299
1339 3.34557 44.0481 30.4173
1340 5.04035 45.7926 32.2223
1341 3.45635 44.0276 33.9582
1342 5.20932 45.7709 35.6257
1343 3.47134 44.0173 37.2154
1344 5.15148 45.7362 38.946
1345 3.37155 44.0272 40.6972
1346 5.12322 45.7635 42.4137
1347 3.28121 44.0567 44.1387
1348 5.1158 45.7826 45.7441
1349 3.38484 44.0445 47.4844
1350 5.10349 45.794 49.2118
1351 3.39852 44.0541 50.8972
1352 5.06891 45.8034 52.537
1353 3.43727 44.0538 54.2764
1354 5.10167 45.7358 55.9616
1355 3.3884 44.0543 57.6627
1356 5.03967 45.789 59.4057
1357 3.38233 44.0269 61.0428
1358 5.06095 45.667 62.8131
1359 3.37931 44.0885 64.4917
1360 5.02752 45.7943 66.1536
1361 3.36936 47.4903 0.0198894
1362 5.0619 49.1049 1.75578
1363 3.27618 47.4678 3.47649
1364 5.06663 49.1588 5.10495
1365 3.30608 47.4222 6.76991
1366 5.02878 49.1242 8.35582
1367 3.43971 47.4376 10.0615
1368 5.11539 49.2073 11.8115
1369 3.38114 47.4485 13.581
1370 5.10442 49.1714 15.2968
1371 3.33114 47.4386 16.9696
1372 5.03752 49.1263 18.658
1373 3.31623 47.4083 20.2856
1374 5.05 49.0524 21.9393
1375 3.33515 47.4506 23.6542
1376 5.10227 49.1084 25.2689
1377 3.40106 47.499 27.0545
1378 5.12372 49.138 28.8772
1379 3.38445 47.4273 30.4671
1380 5.09246 49.1267 32.1992
1381 3.49408 47.4426 33.833
1382 5.14866 49.0891 35.6335
1383 3.35702 47.4684 37.2966
1384 5.26961 49.1516 38.8986
1385 3.47197 47.5175 40.6745
1386 5.35876 49.1537 42.433
1387 3.44815 47.5642 43.9873
1388 5.20208 49.1711 45.7581
1389 3.40694 47.4796 47.5372
1390 5.04611 49.2048 49.2369
1391 3.37907 47.4303 50.8889
1392 5.06314 49.1286 52.5363
1393 3.39888 47.4183 54.2908
1394 5.03886 49.204 56.0276
1395 3.41767 47.4867 57.6192
1396 5.01224 49.1783 59.4059
1397 3.40478 47.4255 61.1012
1398 4.99943 49.21 62.7722
1399 3.39239 47.4779 64.4464
1400 5.05163 49.1581 66.1462
1401 3.36568 50.8152 0.0646148
1402 5.06793 52.5943 1.7678
1403 3.38679 50.8525 3.4485
1404 5.0879 52.5724 5.0951
1405 3.37851 50.8454 6.73292
1406 5.07534 52.5233 8.45569
1407 3.40879 50.7928 10.1197
1408 5.12523 52.5292 11.7653
1409 3.43405 50.8463 13.5005
1410 5.11618 52.5528 15.232
1411 3.41677 50.8021 16.9789
1412 5.11119 52.5272 18.5796
1413 3.36527 50.8009 20.2742
1414 5.02512 52.5473 22.0384
1415 3.33128 50.7558 23.6932
1416 5.05374 52.5264 25.38
1417 3.43315 50.7539 27.1256
1418 5.13068 52.5527 28.803
1419 3.41397 50.8735 30.4031
1420 5.14816 52.5058 32.1614
1421 3.46053 50.8412 33.8724
1422 5.19045 52.5278 35.6087
1423 3.36777 50.7959 37.3503
1424 5.12537 52.5026 38.9921
1425 3.46096 50.7266 40.7292
1426 5.13457 52.5428 42.3844
1427 3.47006 50.7621 44.0254
1428 5.1016 52.5052 45.7863
1429 3.42872 50.8137 47.5088
1430 5.04243 52.505 49.1617
1431 3.44332 50.8772 50.8797
1432 5.0381 52.6109 52.6033
1433 3.39391 50.853 54.2959
1434 5.04564 52.583 55.94
1435 3.42027 50.8932 57.695
1436 5.05832 52.5233 59.3681
1437 3.37306 50.9485 61.0973
1438 5.06234 52.5415 62.7724
1439 3.41365 50.8899 64.3435
1440 5.04346 52.5572 66.1133
1441 3.4535 54.2488 0.089877
1442 5.07571 55.92 1.74514
1443 3.42116 54.1645 3.36286
1444 5.01639 55.8895 5.0271
1445 3.37489 54.2561 6.84413
1446 5.09949 55.9419 8.46645
1447 3.36527 54.2684 10.1375
1448 5.11527 55.9879 11.8275
1449 3.36393 54.2207 13.4439
1450 5.11998 55.881 15.1572
1451 3.42829 54.2379 16.9765
1452 5.09651 55.9317 18.5965
1453 3.36977 54.1883 20.2805
1454 5.08594 55.8617 22.0083
1455 3.36308 54.2111 23.8349
1456 5.11161 55.844 25.3823
1457 3.39038 54.2291 27.0599
1458 5.10903 55.9421 28.7088
1459 3.41332 54.2591 30.5145
1460 5.14358 55.9276 32.2109
1461 3.43603 54.2619 33.8798
1462 5.18207 56.0276 35.6754
1463 3.48643 54.3502 37.2544
1464 5.17836 55.9805 38.9037
1465 3.44143 54.2836 40.6341
1466 5.10958 55.9469 42.359
1467 3.41799 54.2492 44.1195
1468 5.0877 55.909 45.7294
1469 3.33937 54.2146 47.5338
1470 5.1262 55.9836 49.2484
1471 3.43289 54.2395 50.8893
1472 5.13385 55.9247 52.5739
1473 3.38805 54.2584 54.258
1474 5.11523 55.895 55.9014
1475 3.43018 54.2667 57.7289
1476 5.16484 56.0187 59.392
1477 3.45081 54.2381 61.0505
1478 5.07367 56.0031 62.8005
1479 3.44105 54.2682 64.3869
1480 5.10656 55.9607 66.1324
1481 3.41178 57.6571 67.7917
1482 5.05988 59.3142 1.69744
1483 3.42559 57.6887 3.36182
1484 5.10799 59.2434 5.0412
1485 3.3786 57.5784 6.81772
1486 5.08333 59.2502 8.47047
1487 3.30078 57.6044 10.1422
1488 5.13632 59.2292 11.8653
1489 3.35738 57.6067 13.4902
1490 5.07463 59.2859 15.0888
1491 3.4502 57.6565 16.8625
1492 5.04475 59.2569 18.6231
1493 3.42483 57.671 20.344
1494 5.06388 59.3958 21.9682
1495 3.42472 57.6739 23.7467
1496 5.14399 59.4054 25.2759
1497 3.37877 57.6782 26.9542
1498 5.08027 59.2635 28.795
1499 3.36925 57.5798 30.5373
1500 5.13455 59.3064 32.3146
1501 3.39156 57.6101 33.8963
1502 5.13836 59.2727 35.6163
1503 3.34294 57.5829 37.2078
1504 5.10872 59.2903 38.8607
1505 3.42536 57.6679 40.6616
1506 5.05422 59.2992 42.3942
1507 3.36802 57.5985 44.1322
1508 5.14728 59.3689 45.7776
1509 3.46175 57.6796 47.4832
1510 5.22104 59.3883 49.191
1511 3.46858 57.722 50.9162
1512 5.24334 59.3862 52.5895
1513 3.47679 57.6509 54.2001
1514 5.1785 59.3486 55.9371
1515 3.47816 57.6427 57.6579
1516 5.14503 59.3108 59.378
1517 3.46062 57.6523 61.0972
1518 5.14677 59.3203 62.7559
1519 3.40018 57.653 64.489
1520 5.08779 59.2879 66.1617
1521 3.40286 61.0246 0.0157343
1522 5.04465 62.6694 1.71212
1523 3.41988 60.9766 3.36498
1524 5.056 62.722 5.10798
1525 3.43452 60.9915 6.75934
1526 5.07383 62.6686 8.44796
1527 3.4066 60.9767 10.1853
1528 5.09429 62.658 11.8989
1529 3.42951 60.998 13.5529
1530 5.15672 62.6792 15.1777
1531 3.43607 61.0028 16.8471
1532 5.0992 62.746 18.5632
1533 3.38174 61.0265 20.2851
1534 5.03968 62.6523 21.9842
1535 3.35213 61.0086 23.6688
1536 5.08429 62.7091 25.375
1537 3.35822 60.9732 27.0263
1538 5.08574 62.8122 28.7705
1539 3.40733 60.9813 30.5252
1540 5.11906 62.7442 32.1915
1541 3.40528 60.989 33.8954
1542 5.14587 62.7326 35.6108
1543 3.38802 61.0066 37.2025
1544 5.10646 62.6837 39.0165
1545 3.36692 60.9813 40.7398
1546 5.13202 62.7596 42.3001
1547 3.33641 61.0571 44.0331
1548 5.17842 62.689 45.9184
1549 3.42769 61.0503 47.5578
1550 5.2791 62.7419 49.1614
1551 3.44107 61.0316 50.8377
1552 5.12894 62.7101 52.6004
1553 3.46927 60.9509 54.2382
1554 5.10502 62.7643 56.0098
1555 3.42278 60.9828 57.676
1556 5.12363 62.7361 59.3102
1557 3.42965 60.9936 61.0689
1558 5.07554 62.7222 62.7384
1559 3.4305 60.9758 64.5063
1560 5.01577 62.6983 66.0582
1561 3.37639 64.2484 67.782
1562 5.02651 66.0486 1.67875
1563 3.35191 64.3488 3.37853
1564 4.96614 66.0105 5.08152
1565 3.3884 64.3486 6.77164
1566 5.01652 66.0386 8.52014
1567 3.41075 64.2949 10.1457
1568 5.0733 66.0604 11.8322
1569 3.38303 64.3468 13.5911
1570 5.16648 66.108 15.2395
1571 3.37187 64.3762 16.8774
1572 5.1411 66.1494 18.574
1573 3.42186 64.4867 20.3015
1574 5.15411 66.1547 22.0632
1575 3.40947 64.5018 23.6766
1576 5.17095 66.1767 25.3929
1577 3.37635 64.5137 26.9554
1578 5.03542 66.0872 28.8236
1579 3.33697 64.3965 30.5374
1580 5.03477 66.1276 32.162
1581 3.37331 64.4017 33.9074
1582 5.11457 66.1579 35.591
1583 3.4801 64.4418 37.2841
1584 5.09628 66.1348 38.9601
1585 3.43006 64.4824 40.654
1586 5.0938 66.0969 42.3939
