ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 4.99554 1.61387 18.1727
813 3.36428 66.1202 19.8313
814 4.99441 1.64461 21.5489
815 3.27826 66.1498 23.1801
816 4.93268 1.65912 24.8136
817 3.25721 66.1337 26.5325
818 4.93973 1.62318 28.0978
819 3.33159 66.1725 29.7351
820 4.96843 1.61736 31.5253
821 3.30742 66.1558 33.2123
822 4.93197 1.62467 34.7316
823 3.2654 66.1575 36.3126
824 4.94484 1.57217 38.0606
825 3.35766 66.1578 39.7327
826 4.96694 1.60078 41.3769
827 3.40405 66.1948 42.9971
828 4.99978 1.67055 44.6889
829 3.38642 66.1939 46.3639
830 4.95459 1.72674 47.9313
831 3.38915 66.1666 49.6056
832 4.9528 1.63889 51.2803
833 3.35527 66.1331 52.9723
834 4.92492 1.71452 54.6427
835 3.32207 66.1873 56.3232
836 4.97475 1.78625 57.9144
837 3.27183 0.0533595 59.5259
838 4.99785 1.66572 61.2666
839 3.34326 0.00280919 62.8887
840 5.00437 1.65996 64.5471
841 3.38337 3.31265 66.1939
842 5.06864 5.02675 1.58151
843 3.32553 3.3168 3.2496
844 4.98844 4.97224 4.95061
845 3.29712 3.30931 6.59462
846 5.01345 4.96329 8.31366
847 3.21969 3.28153 9.9838
848 4.97806 4.95475 11.5984
849 3.25682 3.19811 13.2265
850 4.9483 4.93689 14.8735
851 3.32805 3.21735 16.4801
852 4.9674 4.97597 18.0842
853 3.37726 3.31136 19.8585
854 5.03383 4.90726 21.5509
855 3.30723 3.36515 23.1673
856 4.97198 4.97 24.8682
857 3.28145 3.32438 26.5876
858 4.93003 4.98028 28.1363
859 3.27489 3.3268 29.7598
860 4.9651 4.92146 31.4785
861 3.28668 3.24692 33.1466
862 4.97383 4.92039 34.6985
863 3.32067 3.3147 36.4505
864 5.02033 4.96677 38.142
865 3.31141 3.27321 39.7235
866 4.97613 4.93414 41.3591
867 3.39666 3.31127 43.0735
868 4.95242 4.91233 44.7227
869 3.29031 3.31294 46.269
870 4.86629 4.93025 47.8453
871 3.24533 3.41748 49.5929
872 4.94166 4.95072 51.4093
873 3.20735 3.3807 52.9445
874 4.92121 4.96188 54.629
875 3.2784 3.38257 56.3512
876 5.0202 5.00884 57.9159
877 3.31798 3.37306 59.5839
878 5.08412 5.02275 61.2164
879 3.34758 3.34363 62.8919
880 5.04604 4.99646 64.5239
881 3.34592 6.66343 66.1961
882 5.08197 8.22229 1.62876
883 3.35413 6.6776 3.28746
884 4.95569 8.2446 5.00104
885 3.32149 6.57472 6.62932
886 4.99753 8.23602 8.3049
887 3.24215 6.58519 9.93598
888 4.95646 8.259 11.5742
889 3.28041 6.62645 13.204
890 4.96205 8.32287 14.8926
891 3.30121 6.63016 16.4635
892 4.96106 8.30288 18.0747
893 3.30886 6.59087 19.882
894 4.96999 8.28644 21.5771
895 3.27982 6.54003 23.1555
896 4.9365 8.20054 24.8393
897 3.33763 6.56287 26.5227
898 4.9779 8.21703 28.1348
899 3.28839 6.54408 29.7728
900 4.94295 8.21969 31.452
901 3.23255 6.57187 33.0424
902 4.97623 8.22588 34.7787
903 3.31524 6.48798 36.4353
904 5.03357 8.27255 38.0121
905 3.35058 6.56397 39.722
906 4.96328 8.25267 41.3072
907 3.35417 6.58513 43.0622
908 4.97092 8.2552 44.7918
909 3.30095 6.64638 46.3434
910 4.95716 8.26089 47.9986
911 3.30711 6.54729 49.6365
912 4.91315 8.31951 51.3363
913 3.31586 6.68157 52.9674
914 4.94787 8.34168 54.583
915 3.39629 6.64845 56.2668
916 5.02682 8.29017 57.9076
917 3.35945 6.66709 59.6046
918 5.02108 8.28576 61.2307
919 3.35013 6.71441 62.8334
920 4.9911 8.27578 64.458
921 3.2997 9.86839 0.0558883
922 5.07565 11.5496 1.673
923 3.32449 9.86757 3.2528
924 5.01371 11.5397 4.89716
925 3.31578 9.96367 6.61987
926 4.92997 11.6541 8.29918
927 3.29623 10.0058 9.92401
928 4.98541 11.5859 11.5952
929 3.27754 9.90685 13.3071
930 4.9628 11.5832 14.8827
931 3.24163 9.97398 16.4769
932 4.88692 11.5691 18.0929
933 3.26597 9.92155 19.8109
934 4.94732 11.5502 21.5327
935 3.24261 9.98355 23.228
936 4.91333 11.5831 24.7385
937 3.33237 9.93546 26.5005
938 4.96667 11.6059 28.2606
939 3.36196 9.88399 29.8435
940 4.93937 11.623 31.4692
941 3.36548 9.89647 33.0616
942 4.9798 11.585 34.7008
943 3.36495 10.006 36.3505
944 5.08359 11.5955 38.0402
945 3.33767 9.93414 39.6521
946 4.96782 11.5845 41.3213
947 3.28809 9.92848 43.1312
948 4.83636 11.5673 44.7617
949 3.22945 9.94542 46.3718
950 4.88915 11.5874 48.0851
951 3.34516 9.91705 49.7269
952 4.95978 11.6097 51.3201
953 3.32897 9.92492 52.9467
954 5.08388 11.5931 54.5636
955 3.34573 9.96688 56.2637
956 5.04222 11.6258 57.9375
957 3.34647 9.88862 59.5999
958 4.99231 11.5667 61.2456
959 3.33116 9.87514 62.8828
960 4.99757 11.5931 64.5195
961 3.32676 13.1846 0.0447267
962 4.93248 14.8579 1.65531
963 3.31424 13.1993 3.30889
964 4.83744 14.8699 4.99716
965 3.30377 13.1724 6.63694
966 4.88082 14.8817 8.34085
967 3.23128 13.2098 9.95138
968 4.9889 14.9169 11.5296
969 3.24643 13.2372 13.1928
970 4.96302 14.8438 14.8392
971 3.15733 13.2099 16.4839
972 4.90461 14.8358 18.1484
973 3.21469 13.1885 19.873
974 4.85633 14.8208 21.4765
975 3.2555 13.1917 23.1132
976 4.93115 14.8209 24.7913
977 3.28858 13.1807 26.4893
978 4.93452 14.8828 28.2764
979 3.27981 13.249 29.852
980 4.97843 14.8591 31.5078
981 3.29256 13.2266 33.1613
982 5.06179 14.9097 34.7849
983 3.34494 13.2635 36.4103
984 5.06603 14.9305 38.0175
985 3.3295 13.3421 39.666
986 4.95753 14.9654 41.4017
987 3.27887 13.2553 43.0205
988 4.86574 14.9711 44.6445
989 3.20015 13.2426 46.3574
990 4.84152 14.8949 48.034
991 3.30232 13.2302 49.7002
992 4.93686 14.8758 51.3388
993 3.34963 13.2529 53.0208
994 5.06899 14.8758 54.6423
995 3.32094 13.2532 56.1575
996 4.99695 14.853 57.8566
997 3.30552 13.276 59.639
998 5.02995 14.9152 61.1744
999 3.28161 13.2535 62.8161
1000 4.93422 14.9034 64.5229
1001 3.32011 16.5639 0.133877
1002 5.03425 18.2412 1.66905
1003 3.33556 16.5491 3.29538
1004 4.95592 18.1873 4.94413
1005 3.2976 16.5902 6.65053
1006 4.91969 18.1903 8.31393
1007 3.27161 16.5428 9.93426
1008 4.9412 18.1092 11.5604
1009 3.26803 16.4935 13.2224
1010 4.96623 18.174 14.8918
1011 3.23818 16.5138 16.5235
1012 4.96391 18.2073 18.1708
1013 3.21454 16.5131 19.8105
1014 4.93683 18.2372 21.4281
1015 3.28391 16.562 23.1378
1016 4.94355 18.2104 24.7423
1017 3.31046 16.5608 26.4319
1018 4.8898 18.1989 28.267
1019 3.32648 16.5392 29.8882
1020 4.9086 18.1519 31.4503
1021 3.32386 16.5191 33.1144
1022 5.03905 18.1005 34.825
1023 3.31867 16.4891 36.4402
1024 5.02477 18.205 38.0125
1025 3.39673 16.4995 39.7089
1026 4.94998 18.1861 41.3665
1027 3.29458 16.5974 43.005
1028 4.87431 18.2122 44.684
1029 3.17267 16.5786 46.3558
1030 4.93071 18.191 48.0013
1031 3.19975 16.5993 49.6672
1032 4.95994 18.2134 51.2952
1033 3.26776 16.5434 53.0495
1034 4.94711 18.1683 54.7489
1035 3.28362 16.5027 56.2486
1036 4.95715 18.1854 57.8326
1037 3.2819 16.5045 59.5692
1038 4.96348 18.1643 61.1694
1039 3.30833 16.5182 62.7431
1040 4.93479 18.1057 64.5331
1041 3.33273 19.8711 0.000766704
1042 4.97978 21.5511 1.64303
1043 3.31709 19.8863 3.27308
1044 4.93466 21.5208 4.98599
1045 3.31037 19.8689 6.59325
1046 4.97012 21.5119 8.21625
1047 3.32613 19.812 9.89914
1048 4.9872 21.5683 11.5879
1049 3.3292 19.8854 13.2559
1050 4.97003 21.6498 14.9087
1051 3.30775 19.9421 16.583
1052 4.97827 21.5972 18.183
1053 3.31257 19.9545 19.7821
1054 4.97716 21.6226 21.4563
1055 3.32176 19.8739 23.0899
1056 4.96549 21.5492 24.7892
1057 3.35333 19.8423 26.4862
1058 4.95982 21.4495 28.177
1059 3.3526 19.8784 29.8611
1060 4.92001 21.5647 31.5118
1061 3.30606 19.7715 33.1426
1062 4.93208 21.5263 34.8444
1063 3.32827 19.8585 36.4545
1064 5.0064 21.5092 38.115
1065 3.32322 19.8026 39.6872
1066 4.93265 21.4467 41.3102
1067 3.28109 19.7874 42.9332
1068 4.89273 21.4527 44.6898
1069 3.21235 19.8705 46.4377
1070 4.98753 21.4847 48.0323
1071 3.20985 19.8596 49.6539
1072 4.96158 21.4408 51.2782
1073 3.20058 19.7853 52.9792
1074 4.91654 21.3958 54.624
1075 3.25274 19.8636 56.2656
1076 4.96362 21.4745 57.9299
1077 3.27318 19.7942 59.512
1078 4.91667 21.4841 61.13
1079 3.30393 19.8471 62.9011
1080 4.96898 21.498 64.5595
1081 3.28908 23.1731 66.1879
1082 4.8916 24.8463 1.68014
1083 3.32869 23.1918 3.31231
1084 4.96727 24.8534 4.95382
1085 3.34675 23.1771 6.57304
1086 5.01962 24.892 8.18779
1087 3.35549 23.2023 9.89815
1088 5.01655 24.7832 11.661
1089 3.34146 23.2297 13.316
1090 5.05673 24.8317 14.9007
1091 3.34191 23.2455 16.5748
1092 5.02001 24.8467 18.1978
1093 3.3355 23.1948 19.7517
1094 4.96902 24.868 21.4133
1095 3.29789 23.1547 23.077
1096 4.89192 24.8686 24.8117
1097 3.30792 23.1651 26.5151
1098 4.90763 24.9281 28.1248
1099 3.32683 23.1926 29.7144
1100 4.96361 24.8946 31.4353
1101 3.27581 23.2862 33.1837
1102 4.9228 24.7988 34.8259
1103 3.2902 23.1712 36.4774
1104 4.82792 24.7834 38.0942
1105 3.30781 23.1339 39.7315
1106 4.94294 24.8621 41.4031
1107 3.35033 23.1807 43.0047
1108 4.98467 24.7976 44.7295
1109 3.34441 23.048 46.4161
1110 4.99005 24.7709 47.9924
1111 3.31564 23.1557 49.6741
1112 5.00081 24.772 51.2597
1113 3.28732 23.1521 52.9196
1114 4.98079 24.8046 54.5788
1115 3.27872 23.1028 56.2351
1116 4.95066 24.7737 57.933
1117 3.22671 23.1631 59.5497
1118 4.94559 24.786 61.1785
1119 3.31288 23.1917 62.871
1120 4.91402 24.8101 64.5883
1121 3.2624 26.4424 66.1827
1122 4.94442 28.1923 1.62557
1123 3.36612 26.4658 3.30627
1124 4.96572 28.2118 4.97489
1125 3.394 26.4906 6.5136
1126 4.95423 28.1409 8.17108
1127 3.38226 26.4837 9.96348
1128 5.00623 28.1636 11.6895
1129 3.37965 26.4589 13.3172
1130 4.97667 28.1794 14.9839
1131 3.33649 26.3382 16.5134
1132 4.95368 28.1584 18.1533
1133 3.36677 26.4637 19.8141
1134 4.95501 28.1695 21.4276
1135 3.32935 26.5958 23.0737
1136 4.94818 28.1418 24.7998
1137 3.25121 26.5563 26.5247
1138 4.89966 28.181 28.1285
1139 3.23861 26.5176 29.771
1140 4.91308 28.1193 31.4775
1141 3.24885 26.4428 33.1689
1142 4.97934 28.113 34.7685
1143 3.21524 26.4529 36.3728
1144 4.92815 28.071 38.1285
1145 3.22293 26.3975 39.6804
1146 4.94864 28.0517 41.3928
1147 3.27798 26.4424 43.0662
1148 4.95288 28.1481 44.6331
1149 3.33818 26.5146 46.3488
1150 4.96103 28.1528 47.9874
1151 3.34408 26.4532 49.6533
1152 4.98487 28.1259 51.2816
1153 3.32055 26.43 52.9151
1154 4.99866 28.1568 54.5972
1155 3.32322 26.5256 56.2492
1156 5.00711 28.2202 57.8822
1157 3.26913 26.4675 59.5635
1158 4.92059 28.2429 61.174
1159 3.29365 26.4222 62.8363
1160 4.95383 28.1479 64.5545
1161 3.309 29.8053 66.1433
1162 4.98029 31.3902 1.69664
1163 3.40289 29.8262 3.3606
1164 4.99041 31.4619 4.97529
1165 3.35524 29.8605 6.56151
1166 4.99169 31.4229 8.20331
1167 3.39463 29.7516 9.92402
1168 5.0052 31.4076 11.6463
1169 3.39304 29.7264 13.2783
1170 5.03992 31.3996 15.0029
1171 3.3227 29.8006 16.5327
1172 4.9982 31.4155 18.1181
1173 3.39889 29.8065 19.8111
1174 4.93806 31.3563 21.4198
1175 3.3671 29.8232 23.1716
1176 4.94162 31.4161 24.8657
1177 3.26339 29.8399 26.4232
1178 4.95137 31.3867 28.1429
1179 3.34007 29.8139 29.8205
1180 4.97406 31.4212 31.4598
1181 3.32899 29.8724 33.1488
1182 4.96836 31.4846 34.7367
1183 3.31619 29.8435 36.4606
1184 4.95857 31.4603 38.0776
1185 3.31127 29.937 39.7726
1186 5.03354 31.5061 41.4692
1187 3.33674 29.8825 42.9912
1188 4.94981 31.4726 44.7106
1189 3.31551 29.7748 46.3339
1190 4.98815 31.3887 47.9883
1191 3.24293 29.7509 49.5865
1192 5.00484 31.4812 51.2607
1193 3.32044 29.8081 52.96
1194 5.01875 31.4609 54.6777
1195 3.32941 29.813 56.2824
1196 5.03013 31.4615 57.871
1197 3.3528 29.845 59.3479
1198 4.91948 31.4698 61.1628
1199 3.30521 29.803 62.966
1200 5.01495 31.4369 64.5499
1201 3.38783 33.1065 0.00703153
1202 5.02402 34.7168 1.69865
1203 3.3013 33.0407 3.33921
1204 4.99225 34.6872 5.0012
1205 3.29125 33.0562 6.63876
1206 5.10179 34.7522 8.29266
1207 3.35071 33.1141 9.89408
1208 5.05893 34.7305 11.5733
1209 3.36908 33.1285 13.2626
1210 5.01764 34.7308 14.9648
1211 3.35922 33.1131 16.5423
1212 4.95123 34.7852 18.1504
1213 3.40594 33.0404 19.8202
1214 4.98062 34.7732 21.4565
1215 3.40888 32.9972 23.1491
1216 4.99163 34.7555 24.8005
1217 3.28017 33.0348 26.4356
1218 4.95836 34.7128 28.1329
1219 3.36439 32.9625 29.811
1220 5.00142 34.704 31.4516
1221 3.30858 33.0233 33.057
1222 4.94564 34.6653 34.6837
1223 3.30613 33.0885 36.4836
1224 4.94952 34.7432 38.2077
1225 3.3032 33.0259 39.7562
1226 4.90244 34.7556 41.4224
1227 3.31502 33.096 42.9864
1228 4.9166 34.8325 44.7357
1229 3.31804 33.0818 46.414
1230 4.98396 34.8946 47.9974
1231 3.25055 33.0985 49.6125
1232 4.96839 34.7436 51.2435
1233 3.30851 33.1029 52.9439
1234 5.03663 34.7032 54.5265
1235 3.32102 33.0628 56.3336
1236 4.9813 34.6985 58.0018
1237 3.29977 33.1205 59.5177
1238 4.95185 34.7144 61.2184
1239 3.33296 33.1016 62.9357
1240 4.99167 34.753 64.4896
1241 3.34775 36.3888 0.0100304
1242 5.01017 38.1031 1.64289
1243 3.3108 36.3674 3.28614
1244 4.98854 38.0601 4.90321
1245 3.30109 36.3625 6.62805
1246 5.03903 37.9649 8.24323
1247 3.36494 36.395 9.90952
1248 5.02355 38.1361 11.6505
1249 3.32674 36.3683 13.1485
1250 4.94636 38.0574 14.8785
1251 3.38093 36.4483 16.5852
1252 5.01138 38.0496 18.22
1253 3.36677 36.375 19.8269
1254 5.02706 38.0227 21.4698
1255 3.3774 36.3653 23.1001
1256 5.00955 38.0268 24.8766
1257 3.24968 36.3996 26.4898
1258 4.97213 38.0956 28.1244
1259 3.29576 36.4162 29.7958
1260 5.05613 38.0944 31.447
1261 3.33532 36.3639 33.0836
1262 5.02475 38.0905 34.6906
1263 3.3724 36.3301 36.4335
1264 4.97735 38.0494 38.139
1265 3.28535 36.3517 39.7864
1266 4.93646 38.1432 41.4419
1267 3.32086 36.4354 43.0318
1268 4.97956 38.0955 44.7187
1269 3.22872 36.506 46.3822
1270 4.98733 38.1028 47.9933
1271 3.30777 36.4608 49.6492
1272 5.03419 38.036 51.2662
1273 3.33044 36.4297 52.9404
1274 5.03431 38.0198 54.5844
1275 3.39967 36.3739 56.2536
1276 4.97292 37.9934 57.9554
1277 3.31686 36.3421 59.6283
1278 4.95127 38.0056 61.226
1279 3.31808 36.4309 62.9127
1280 4.97451 38.0268 64.5944
1281 3.36882 39.6707 0.0304514
1282 4.97939 41.3395 1.62035
1283 3.31519 39.731 3.25568
1284 4.98894 41.3655 4.9547
1285 3.38098 39.7311 6.6474
1286 5.07477 41.4734 8.32525
1287 3.39729 39.7047 9.9328
1288 4.99892 41.3925 11.5643
1289 3.33194 39.8471 13.1903
1290 4.9918 41.4418 14.8451
1291 3.39457 39.7346 16.5215
1292 4.99665 41.3216 18.226
1293 3.36442 39.628 19.8004
1294 4.97168 41.4054 21.4882
1295 3.33622 39.6772 23.1824
1296 4.97714 41.4368 24.8331
1297 3.34942 39.7516 26.4732
1298 4.95421 41.3934 28.0809
1299 3.36417 39.8126 29.7592
1300 4.9973 41.407 31.3689
1301 3.31949 39.7957 33.0641
1302 5.01592 41.4111 34.7749
1303 3.32668 39.7702 36.4809
1304 4.97848 41.3646 38.1128
1305 3.36576 39.7807 39.759
1306 4.96366 41.3959 41.407
1307 3.32786 39.7577 43.0387
1308 4.99283 41.3399 44.714
1309 3.21083 39.7468 46.356
1310 5.02723 41.3199 47.9753
1311 3.31085 39.6771 49.6633
1312 5.04833 41.2859 51.3006
1313 3.33074 39.6593 52.9465
1314 5.03137 41.3221 54.6149
1315 3.38019 39.6795 56.2195
1316 4.9645 41.3938 57.924
1317 3.33463 39.6856 59.6117
1318 4.97821 41.3239 61.2545
1319 3.38408 39.6422 62.9255
1320 4.98646 41.343 64.5993
1321 3.40513 43.0269 0.0139628
1322 4.99255 44.6921 1.6798
1323 3.35945 43.0225 3.33026
1324 5.01652 44.7901 5.00803
1325 3.31937 43.0288 6.66277
1326 4.94988 44.7023 8.26577
1327 3.31015 43.032 9.94898
1328 4.93504 44.7185 11.6421
1329 3.30738 43.09 13.2263
1330 4.94635 44.7224 14.876
1331 3.37098 43.0825 16.5122
1332 5.02135 44.8278 18.2091
1333 3.33784 43.1322 19.7409
1334 4.97754 44.6883 21.4812
1335 3.30627 43.1006 23.2358
1336 5.01384 44.6867 24.7679
1337 3.29093 43.1423 26.477
1338 4.96414 44.7374 28.1276
1339 3.32722 43.1004 29.7414
1340 4.94538 44.7336 31.4201
1341 3.25276 43.0643 33.1393
1342 4.99032 44.7274 34.7361
1343 3.251 43.1026 36.4682
1344 4.91324 44.7578 38.082
1345 3.26563 43.0721 39.7241
1346 4.83891 44.7382 41.4386
1347 3.27393 43.0292 43.0411
1348 4.88341 44.727 44.7046
1349 3.30388 43.04 46.3664
1350 4.96378 44.6386 47.9223
1351 3.34105 43.0461 49.643
1352 4.93605 44.7252 51.3293
1353 3.34196 42.9832 52.9494
1354 4.9396 44.7168 54.5593
1355 3.28921 43.0248 56.22
1356 4.8774 44.6565 57.8646
1357 3.2878 43.0289 59.6234
1358 4.98782 44.7218 61.2704
1359 3.34054 43.0558 62.9078
1360 5.02313 44.6888 64.5802
1361 3.36188 46.3275 66.1797
1362 4.96128 47.9635 1.69308
1363 3.33413 46.3343 3.25831
1364 5.0338 47.8992 5.02326
1365 3.30632 46.3037 6.70459
1366 4.97811 47.8828 8.29916
1367 3.29893 46.3189 9.98702
1368 4.96674 47.9995 11.627
1369 3.31682 46.3119 13.2016
1370 4.86982 48.0473 14.8118
1371 3.36203 46.3476 16.5347
1372 4.97386 47.9931 18.2307
1373 3.3226 46.3673 19.863
1374 4.97312 47.9891 21.4522
1375 3.35064 46.3633 23.2025
1376 5.02886 47.9486 24.87
1377 3.24338 46.3349 26.4935
1378 4.99464 47.9528 28.0987
1379 3.25771 46.4293 29.7778
1380 4.98102 48.0259 31.4722
1381 3.24589 46.3552 33.0989
1382 5.01477 48.0256 34.8014
1383 3.23367 46.3475 36.4221
1384 4.99203 48.0397 38.0834
1385 3.26466 46.3578 39.695
1386 4.90652 47.9908 41.3175
1387 3.24294 46.3576 42.9967
1388 4.92835 47.9154 44.6696
1389 3.27351 46.3295 46.3877
1390 4.94651 47.9511 48.0057
1391 3.28368 46.2426 49.6101
1392 4.98702 48.0022 51.2796
1393 3.31479 46.3981 52.9335
1394 4.96458 48.0778 54.6149
1395 3.25387 46.369 56.2542
1396 4.91057 48.065 57.9509
1397 3.30599 46.2827 59.5714
1398 4.95832 48.0126 61.2214
1399 3.29792 46.2981 62.889
1400 4.97023 48.004 64.5236
1401 3.361 49.6254 0.0207513
1402 5.00536 51.2638 1.60403
1403 3.33176 49.6627 3.34699
1404 5.02292 51.2766 5.06272
1405 3.26832 49.5908 6.70483
1406 5.00773 51.2276 8.30154
1407 3.19959 49.604 9.98339
1408 4.96349 51.2636 11.5648
1409 3.2358 49.7 13.1918
1410 4.976 51.2237 14.9027
1411 3.34894 49.6606 16.5852
1412 5.02063 51.3134 18.2154
1413 3.34496 49.6108 19.8416
1414 5.08192 51.3089 21.5044
1415 3.37244 49.6613 23.1777
1416 4.97542 51.3086 24.8013
1417 3.3183 49.6604 26.469
1418 4.88459 51.4004 28.1421
1419 3.26935 49.7158 29.7868
1420 4.93045 51.3724 31.46
1421 3.28802 49.6812 33.1109
1422 4.971 51.3721 34.8093
1423 3.29739 49.6786 36.4315
1424 5.01484 51.2995 38.0097
1425 3.31699 49.6399 39.6897
1426 4.96021 51.272 41.3558
1427 3.30309 49.5638 43.0005
1428 4.98787 51.2818 44.6358
1429 3.29685 49.6394 46.318
1430 5.02233 51.2992 48.0241
1431 3.38142 49.6936 49.6428
1432 5.0264 51.284 51.3165
1433 3.36825 49.6124 52.9936
1434 4.97815 51.3392 54.6536
1435 3.2637 49.682 56.2743
1436 4.93392 51.349 57.8959
1437 3.25243 49.718 59.568
1438 4.91098 51.3336 61.2183
1439 3.27483 49.6396 62.862
1440 4.99131 51.33 64.5469
1441 3.2837 52.9749 0.0485771
1442 4.99138 54.6711 1.60264
1443 3.33777 52.9738 3.27886
1444 5.03151 54.6285 4.99698
1445 3.31781 52.9643 6.71642
1446 5.00668 54.6759 8.31893
1447 3.28585 52.937 9.91623
1448 4.94405 54.6108 11.5609
1449 3.29115 52.9269 13.2996
1450 5.03231 54.6205 14.9562
1451 3.39208 52.9939 16.5349
1452 5.02005 54.6185 18.2189
1453 3.30444 52.9893 19.8703
1454 5.00874 54.5991 21.5008
1455 3.31636 52.9546 23.131
1456 4.99705 54.5363 24.8022
1457 3.30069 52.982 26.4711
1458 4.9808 54.6107 28.1509
1459 3.25252 52.9434 29.8017
1460 4.9348 54.6126 31.4387
1461 3.28284 53.0027 33.1602
1462 4.94147 54.6329 34.7977
1463 3.33611 53.0256 36.4366
1464 4.97407 54.622 38.0476
1465 3.32469 52.9955 39.6309
1466 4.95588 54.6158 41.3977
1467 3.30228 52.9876 43.0126
1468 4.95326 54.5927 44.6124
1469 3.35957 52.9324 46.3235
1470 5.02631 54.4978 48.0366
1471 3.3964 52.8529 49.6053
1472 4.9964 54.5818 51.2811
1473 3.35479 52.9678 52.9597
1474 5.02109 54.5755 54.6347
1475 3.24056 52.9558 56.3129
1476 5.01381 54.644 57.8969
1477 3.21554 52.9515 59.5905
1478 4.96408 54.6161 61.2502
1479 3.29396 52.9556 62.8135
1480 4.95358 54.6119 64.5398
1481 3.34187 56.2807 0.0239173
1482 5.01618 57.8907 1.63506
1483 3.35928 56.2396 3.29905
1484 5.03559 57.9324 4.99803
1485 3.30921 56.2315 6.66327
1486 4.99825 57.9245 8.34664
1487 3.31721 56.2733 9.9338
1488 4.94554 57.9477 11.5074
1489 3.41821 56.3516 13.3032
1490 4.95097 57.9407 14.9772
1491 3.35121 56.256 16.5396
1492 4.95117 57.8596 18.2101
1493 3.32031 56.242 19.8384
1494 4.90001 57.8575 21.5089
1495 3.29176 56.2022 23.1623
1496 4.85806 57.9159 24.8544
1497 3.30248 56.1587 26.4638
1498 4.90445 57.9331 28.1005
1499 3.20962 56.2111 29.734
1500 4.92433 57.8911 31.4297
1501 3.26209 56.2529 33.17
1502 4.92503 57.9097 34.8006
1503 3.28877 56.1955 36.4237
1504 4.8567 57.9979 38.0626
1505 3.28233 56.2578 39.667
1506 4.89333 57.939 41.3114
1507 3.36036 56.2607 42.9565
1508 4.90262 57.9744 44.6474
1509 3.37653 56.1934 46.3769
1510 4.95464 58.0638 47.9956
1511 3.38544 56.2727 49.615
1512 5.02973 57.966 51.2608
1513 3.33249 56.2819 52.9458
1514 5.04967 57.8029 54.6488
1515 3.30092 56.2396 56.1891
1516 5.02135 57.8471 57.913
1517 3.29159 56.2251 59.6185
1518 4.90288 57.8877 61.2681
1519 3.31483 56.252 62.8379
1520 4.90152 57.8903 64.4849
1521 3.35084 59.5632 0.0255382
1522 5.03031 61.3193 1.6637
1523 3.30782 59.6049 3.28531
1524 4.98965 61.2672 4.97875
1525 3.33042 59.5261 6.64742
1526 4.97511 61.1984 8.27804
1527 3.26643 59.4911 10.0003
1528 4.96275 61.1846 11.5799
1529 3.31892 59.5251 13.2698
1530 4.92426 61.2548 14.8931
1531 3.26422 59.5492 16.5519
1532 4.96169 61.2084 18.2223
1533 3.23514 59.562 19.8411
1534 4.90956 61.2461 21.4849
1535 3.27893 59.5766 23.1612
1536 4.90713 61.2703 24.8176
1537 3.21035 59.7245 26.4578
1538 4.84602 61.2712 28.1682
1539 3.27242 59.6596 29.7871
1540 4.90132 61.3074 31.4889
1541 3.25898 59.5881 33.1181
1542 4.96968 61.2805 34.7846
1543 3.32307 59.6085 36.4002
1544 4.92823 61.2578 38.066
1545 3.33337 59.6418 39.7055
1546 4.98067 61.275 41.3337
1547 3.34 59.6565 42.9017
1548 4.9815 61.3255 44.6293
1549 3.33826 59.7053 46.3124
1550 4.91866 61.2676 47.9495
1551 3.35954 59.7006 49.6591
1552 4.9857 61.2615 51.2948
1553 3.35056 59.5679 52.9958
1554 4.95314 61.2899 54.6666
1555 3.31509 59.5011 56.2229
1556 4.94463 61.1693 57.9564
1557 3.37369 59.5213 59.7123
1558 4.94759 61.2156 61.2594
1559 3.3451 59.5971 62.8735
1560 4.9673 61.2233 64.5141
1561 3.35703 62.9268 0.0181597
1562 4.89914 64.5216 1.63587
1563 3.25562 62.9443 3.28129
1564 4.89437 64.5699 4.94658
1565 3.26702 62.9662 6.64451
1566 4.88018 64.5785 8.24042
1567 3.32517 62.9531 9.88425
1568 4.80023 64.5961 11.685
1569 3.30272 62.8741 13.3158
1570 4.93377 64.5533 14.8721
1571 3.33347 62.9361 16.5385
1572 5.04795 64.534 18.1334
1573 3.31902 62.9237 19.8394
1574 4.95357 64.5306 21.5998
1575 3.23909 62.8809 23.2184
1576 4.93533 64.5376 24.7348
1577 3.1963 62.9548 26.4901
1578 4.96667 64.4765 28.1537
1579 3.32351 62.9205 29.7378
1580 4.92213 64.4887 31.516
1581 3.27364 62.8692 33.1901
1582 4.95332 64.4933 34.7413
1583 3.32619 62.8748 36.3942
1584 4.90936 64.5132 38.0228
