ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
810 5.02042 1.74776 15.1101
811 3.21982 0.0631863 16.7535
812 4.99262 1.7773 18.3139
813 3.30115 0.0846288 20.0844
814 5.07942 1.71506 21.7979
815 3.29482 0.0667923 23.4258
816 5.0085 1.72163 25.1729
817 3.3655 66.9437 26.8268
818 5.01846 1.66852 28.4313
819 3.43499 66.9788 30.1173
820 5.04513 1.67845 31.9031
821 3.39303 0.0690075 33.495
822 4.99004 1.68722 35.1693
823 3.32306 0.00497399 36.8475
824 5.0095 1.72949 38.5534
825 3.36629 66.9304 40.2506
826 5.06242 1.72997 41.8544
827 3.40087 0.0105018 43.5276
828 5.10716 1.72234 45.1953
829 3.3103 0.00893432 46.9088
830 5.03563 1.62052 48.6177
831 3.32368 0.0418321 50.2087
832 4.99939 1.68637 51.9255
833 3.39183 0.0566914 53.612
834 5.03564 1.7336 55.2881
835 3.38248 0.0665808 57.0056
836 4.99427 1.71547 58.5943
837 3.37231 0.0868968 60.2911
838 4.99154 1.71051 61.9922
839 3.40937 0.0218858 63.6186
840 5.04327 1.62399 65.3008
841 3.39105 3.361 66.9979
842 5.11964 5.0749 1.6765
843 3.38309 3.32619 3.32121
844 5.05836 5.08879 5.0443
845 3.41758 3.33141 6.65289
846 5.01891 5.03922 8.37915
847 3.35228 3.38666 10.1584
848 5.10551 5.06468 11.7946
849 3.36193 3.34172 13.4045
850 4.99176 4.99558 15.1519
851 3.23557 3.27852 16.7582
852 4.90221 4.99872 18.2919
853 3.26959 3.36663 20.1071
854 5.0106 5.01637 21.7833
855 3.2192 3.34328 23.405
856 4.95118 5.03756 25.1953
857 3.37661 3.44105 26.885
858 4.98411 5.06848 28.5302
859 3.3783 3.37337 30.1573
860 4.95954 5.01495 31.8933
861 3.32501 3.35097 33.5123
862 4.98099 5.00126 35.1407
863 3.32485 3.37131 36.8372
864 5.03018 5.04964 38.5425
865 3.26106 3.39605 40.2169
866 5.02585 5.01207 41.8796
867 3.32528 3.30356 43.5662
868 5.09189 4.99337 45.2352
869 3.34614 3.30501 46.8644
870 5.10717 4.99477 48.5697
871 3.37716 3.32012 50.2944
872 5.0162 5.00527 51.9155
873 3.39407 3.36356 53.6306
874 4.96008 5.01337 55.2831
875 3.3893 3.33182 56.9468
876 5.02252 4.977 58.6559
877 3.38599 3.31625 60.2825
878 5.02921 4.97534 61.8786
879 3.35835 3.38083 63.6017
880 5.0288 5.08811 65.314
881 3.39163 6.66105 0.0419889
882 5.13353 8.37923 1.64743
883 3.42595 6.78977 3.33409
884 5.17646 8.4155 5.02531
885 3.43134 6.83612 6.70417
886 5.08956 8.39049 8.39768
887 3.4235 6.77008 10.0678
888 5.05683 8.42946 11.7772
889 3.39127 6.75187 13.4892
890 5.03823 8.38529 15.0157
891 3.32365 6.79368 16.7599
892 5.02025 8.38132 18.4251
893 3.28995 6.69074 20.1455
894 4.98759 8.39168 21.8264
895 3.21157 6.74787 23.4419
896 4.96539 8.3976 25.1416
897 3.25999 6.69163 26.838
898 4.95733 8.41183 28.4676
899 3.31447 6.7267 30.1685
900 4.92913 8.44736 31.8212
901 3.2765 6.75792 33.4322
902 4.9602 8.4276 35.1011
903 3.33702 6.70158 36.8385
904 4.96944 8.43112 38.5405
905 3.34156 6.73042 40.2476
906 4.97817 8.42429 41.9353
907 3.3544 6.67897 43.5078
908 4.9947 8.41748 45.2535
909 3.36499 6.62463 46.8817
910 5.0234 8.33136 48.5665
911 3.38743 6.66538 50.2901
912 4.99695 8.38193 51.9132
913 3.39188 6.67458 53.6221
914 4.99785 8.38929 55.2697
915 3.40747 6.57729 56.8704
916 5.03415 8.34666 58.5649
917 3.4057 6.62112 60.2692
918 5.0259 8.30728 61.9011
919 3.36238 6.69612 63.6187
920 5.06162 8.38481 65.372
921 3.40031 10.0543 0.04132
922 5.05308 11.6843 1.69199
923 3.42149 10.0343 3.32103
924 5.03724 11.6207 4.95288
925 3.40897 10.0605 6.72855
926 5.03368 11.7821 8.42935
927 3.34112 10.0684 10.0038
928 5.02695 11.7377 11.7304
929 3.399 10.0714 13.4225
930 5.08992 11.7253 15.0027
931 3.34729 10.0526 16.7219
932 5.03011 11.7514 18.4648
933 3.30192 10.0248 20.1421
934 4.96021 11.7131 21.799
935 3.24964 10.0927 23.4489
936 5.00651 11.6697 25.0807
937 3.29905 10.0898 26.7316
938 4.98977 11.6442 28.4733
939 3.29833 10.0183 30.1897
940 4.97584 11.6692 31.8108
941 3.29276 10.069 33.4374
942 4.97094 11.6495 35.0893
943 3.32605 10.0317 36.7025
944 4.91492 11.6856 38.5205
945 3.32629 10.1389 40.3663
946 5.02214 11.7428 41.9738
947 3.33544 10.1437 43.5488
948 5.02042 11.7309 45.2835
949 3.31287 10.1497 46.9584
950 4.99212 11.7814 48.6116
951 3.44209 10.0995 50.2675
952 4.99919 11.7549 51.9187
953 3.38358 10.0674 53.5806
954 5.06964 11.7328 55.2291
955 3.38167 10.1319 56.9671
956 5.07142 11.7869 58.614
957 3.37185 10.0581 60.2636
958 4.98905 11.7768 61.9409
959 3.39009 10.061 63.5858
960 5.04896 11.7622 65.3645
961 3.34313 13.4053 0.0491732
962 5.03887 15.1356 1.59924
963 3.36459 13.4135 3.31898
964 4.95143 15.1368 5.07166
965 3.33537 13.3699 6.66216
966 5.01834 15.0901 8.424
967 3.30751 13.3991 10.0531
968 5.15959 15.0766 11.7384
969 3.38329 13.4324 13.3736
970 5.08915 15.0569 15.0501
971 3.35888 13.3938 16.6944
972 4.98354 15.071 18.4202
973 3.3363 13.3968 20.1621
974 4.95175 15.0922 21.7339
975 3.32158 13.3405 23.4861
976 4.9636 15.1654 25.1829
977 3.30962 13.3949 26.7891
978 4.9913 15.1316 28.3882
979 3.31349 13.3843 30.1161
980 4.98048 14.9872 31.8746
981 3.37934 13.2464 33.4477
982 4.98259 15.0798 35.1965
983 3.3363 13.2846 36.7173
984 4.99396 14.9742 38.5433
985 3.34628 13.3543 40.4222
986 4.95156 15.0785 41.9848
987 3.36401 13.4108 43.5768
988 5.02472 15.0621 45.2289
989 3.38705 13.4239 46.9332
990 5.05564 15.055 48.6712
991 3.43408 13.3626 50.2815
992 5.01423 15.0602 51.9109
993 3.37235 13.4143 53.6025
994 5.09173 14.9966 55.2162
995 3.41529 13.4299 56.9261
996 5.0038 15.0827 58.6811
997 3.32791 13.4102 60.3413
998 5.0271 15.1274 61.9922
999 3.29146 13.375 63.6541
1000 5.04885 15.0997 65.2939
1001 3.37842 16.833 66.97
1002 5.03371 18.4612 1.67028
1003 3.35635 16.775 3.3228
1004 4.98629 18.4554 4.95829
1005 3.30976 16.8216 6.60999
1006 4.96225 18.4252 8.38111
1007 3.30523 16.7169 10.1345
1008 5.02154 18.3999 11.6823
1009 3.32885 16.7105 13.3765
1010 5.05427 18.3862 15.1404
1011 3.42264 16.7728 16.7342
1012 5.06629 18.3783 18.4041
1013 3.39208 16.794 20.1108
1014 5.03726 18.3309 21.7647
1015 3.31213 16.7604 23.4004
1016 4.99509 18.326 25.1442
1017 3.2445 16.7759 26.8862
1018 5.04411 18.358 28.4366
1019 3.33077 16.7679 30.1492
1020 5.10721 18.4146 31.8441
1021 3.35128 16.7371 33.4163
1022 5.06708 18.3288 35.1371
1023 3.38016 16.7671 36.8895
1024 5.07997 18.3756 38.5487
1025 3.38013 16.7216 40.2348
1026 5.04839 18.3657 41.9788
1027 3.36363 16.7153 43.6253
1028 5.02589 18.389 45.2022
1029 3.39208 16.7103 46.911
1030 5.03198 18.3484 48.589
1031 3.38631 16.7851 50.2757
1032 5.02919 18.3741 51.8769
1033 3.38754 16.742 53.5477
1034 4.97998 18.4783 55.1564
1035 3.3671 16.7811 56.9126
1036 4.95145 18.4331 58.7081
1037 3.326 16.7879 60.3242
1038 4.95705 18.4387 61.9539
1039 3.31888 16.886 63.5892
1040 5.00251 18.4487 65.3258
1041 3.43373 20.0471 66.9805
1042 5.0109 21.7304 1.60652
1043 3.35309 20.1068 3.30343
1044 5.02836 21.6891 4.9873
1045 3.32125 20.0585 6.56663
1046 4.94735 21.6634 8.37598
1047 3.35313 20.1221 10.11
1048 5.03639 21.7204 11.7103
1049 3.38723 20.1138 13.51
1050 5.04224 21.7288 15.1259
1051 3.42983 20.0554 16.7645
1052 4.99894 21.745 18.4187
1053 3.40034 20.0164 20.0808
1054 4.93583 21.8431 21.8111
1055 3.36311 19.958 23.3687
1056 4.94152 21.6959 25.0579
1057 3.3416 19.9971 26.9103
1058 5.03448 21.7773 28.5087
1059 3.31458 20.0441 30.1758
1060 4.9466 21.7989 31.8037
1061 3.34133 20.098 33.484
1062 5.00737 21.9046 35.2259
1063 3.37188 20.1029 36.8856
1064 5.02339 21.8227 38.5219
1065 3.39877 20.0614 40.2146
1066 5.06389 21.7366 41.8771
1067 3.34303 20.0787 43.5353
1068 5.06339 21.7483 45.2909
1069 3.36735 20.0332 46.9682
1070 5.0503 21.739 48.5707
1071 3.36103 19.9951 50.2651
1072 5.00185 21.7094 51.9171
1073 3.37131 20.0564 53.5338
1074 5.02152 21.7605 55.2984
1075 3.26372 19.9896 56.9023
1076 4.96738 21.7358 58.6121
1077 3.28397 20.0448 60.3335
1078 4.92914 21.6357 62.0055
1079 3.28891 20.0557 63.6623
1080 4.99801 21.7268 65.3521
1081 3.3468 23.4637 66.9744
1082 5.03567 25.0918 1.67642
1083 3.35997 23.3798 3.2956
1084 4.9982 25.1337 4.95763
1085 3.3807 23.411 6.55603
1086 5.00781 25.1215 8.3644
1087 3.29369 23.3805 10.1229
1088 5.02857 25.1205 11.7233
1089 3.33904 23.406 13.4974
1090 5.07728 25.0654 15.0933
1091 3.43131 23.4819 16.7405
1092 5.03944 25.0751 18.463
1093 3.35189 23.5056 20.0807
1094 5.01141 25.1299 21.7608
1095 3.3607 23.5277 23.4478
1096 5.03706 25.1176 25.0501
1097 3.34642 23.4262 26.7815
1098 5.03381 25.0989 28.5126
1099 3.30179 23.3827 30.1213
1100 4.95275 25.1141 31.753
1101 3.2751 23.4079 33.484
1102 5.05599 25.0995 35.2082
1103 3.33804 23.462 36.8876
1104 5.08152 25.1165 38.5056
1105 3.41797 23.4591 40.198
1106 5.10839 25.1597 41.9057
1107 3.40017 23.4051 43.6004
1108 5.02541 25.0977 45.2985
1109 3.33223 23.4184 47.0129
1110 5.03196 25.1192 48.6006
1111 3.43804 23.4718 50.2086
1112 5.05903 25.1553 51.901
1113 3.40876 23.4945 53.5715
1114 5.04057 25.2081 55.2783
1115 3.29134 23.5065 56.9417
1116 5.06564 25.1378 58.6566
1117 3.33529 23.4205 60.3517
1118 4.99272 25.1654 62.0197
1119 3.29197 23.4031 63.6941
1120 5.06256 25.1417 65.2477
1121 3.41591 26.7761 66.9665
1122 5.00382 28.4758 1.71836
1123 3.33316 26.7381 3.33162
1124 4.95536 28.4442 4.96992
1125 3.33995 26.7606 6.61769
1126 5.01101 28.4497 8.37333
1127 3.30076 26.8017 10.063
1128 5.01101 28.4763 11.7467
1129 3.35893 26.7725 13.5365
1130 5.03573 28.5863 15.1292
1131 3.37089 26.7736 16.7553
1132 5.05888 28.5107 18.3644
1133 3.3174 26.7719 20.0746
1134 4.97767 28.4143 21.777
1135 3.32206 26.7671 23.4979
1136 4.96791 28.4427 25.0778
1137 3.34609 26.8338 26.7708
1138 4.96326 28.5665 28.4761
1139 3.33627 26.9129 30.0532
1140 5.0148 28.566 31.7301
1141 3.39351 26.8608 33.5232
1142 5.08536 28.4915 35.193
1143 3.33336 26.806 36.8301
1144 5.04684 28.4935 38.5038
1145 3.30446 26.8169 40.2404
1146 5.02943 28.4939 41.9953
1147 3.35353 26.7998 43.5758
1148 5.01847 28.4535 45.2539
1149 3.37127 26.8143 46.962
1150 4.9718 28.4496 48.6027
1151 3.37922 26.7994 50.1959
1152 5.08057 28.4763 51.9393
1153 3.40442 26.8044 53.5656
1154 5.07817 28.4853 55.2927
1155 3.33657 26.8156 56.9672
1156 5.06833 28.5169 58.6256
1157 3.29006 26.8648 60.2776
1158 5.02423 28.4542 61.9781
1159 3.38601 26.8439 63.6944
1160 5.03434 28.4672 65.2952
1161 3.34788 30.1258 0.0307836
1162 5.03946 31.8284 1.66572
1163 3.23588 30.1814 3.25973
1164 5.00731 31.8437 4.9967
1165 3.37054 30.1429 6.67147
1166 5.09449 31.7727 8.35005
1167 3.32233 30.1557 10.0377
1168 5.02762 31.8189 11.7277
1169 3.39026 30.2122 13.4195
1170 5.01396 31.8454 15.1548
1171 3.33901 30.235 16.7957
1172 5.03884 31.9261 18.3515
1173 3.33819 30.212 20.0244
1174 4.96599 31.9094 21.7424
1175 3.35871 30.1543 23.5259
1176 4.93915 31.8815 25.1504
1177 3.36382 30.1099 26.7562
1178 5.00065 31.848 28.4197
1179 3.34941 30.1598 30.103
1180 5.00774 31.8004 31.7962
1181 3.40314 30.1723 33.5423
1182 5.12814 31.8309 35.1925
1183 3.36964 30.1853 36.8128
1184 5.02458 31.8663 38.565
1185 3.36102 30.1578 40.2465
1186 4.9544 31.8964 41.9781
1187 3.35141 30.157 43.6087
1188 5.02284 31.8664 45.2535
1189 3.34024 30.1516 46.8907
1190 5.05723 31.815 48.5886
1191 3.346 30.119 50.2321
1192 5.13574 31.8104 51.9131
1193 3.46424 30.1842 53.6142
1194 5.15443 31.8305 55.2325
1195 3.35086 30.1779 56.9181
1196 5.0652 31.8103 58.6647
1197 3.30743 30.0753 60.3045
1198 5.01737 31.7871 61.9236
1199 3.42189 30.0847 63.6873
1200 5.04943 31.8094 65.3845
1201 3.33361 33.5392 0.0345655
1202 5.05946 35.1924 1.67604
1203 3.26061 33.5092 3.2365
1204 4.98713 35.2139 4.93944
1205 3.34181 33.4859 6.68929
1206 5.0155 35.2605 8.29717
1207 3.34904 33.5482 9.95773
1208 4.9673 35.1646 11.8174
1209 3.36774 33.4517 13.55
1210 5.02577 35.1701 15.1495
1211 3.33639 33.5187 16.7862
1212 5.06422 35.1928 18.4045
1213 3.28655 33.5619 20.0354
1214 5.04679 35.1988 21.7747
1215 3.34221 33.5763 23.4947
1216 5.03243 35.1988 25.1052
1217 3.3753 33.5572 26.7433
1218 5.04584 35.1558 28.4564
1219 3.3486 33.4872 30.0974
1220 5.0341 35.2278 31.864
1221 3.42641 33.4781 33.5326
1222 5.00465 35.2785 35.1385
1223 3.34805 33.524 36.8634
1224 5.00922 35.2061 38.6224
1225 3.23586 33.5135 40.259
1226 5.0013 35.2005 41.9196
1227 3.27286 33.4677 43.6088
1228 4.95851 35.1383 45.2594
1229 3.27923 33.4561 46.9507
1230 5.02394 35.1593 48.5885
1231 3.30809 33.4626 50.2327
1232 5.06882 35.1518 51.841
1233 3.40616 33.449 53.6258
1234 5.05976 35.102 55.2765
1235 3.44175 33.4248 56.9022
1236 5.01916 35.1186 58.6433
1237 3.28249 33.5034 60.3312
1238 5.02559 35.2025 62.0274
1239 3.38702 33.5205 63.7119
1240 5.10253 35.2004 65.3423
1241 3.37321 36.8204 0.0198494
1242 5.02885 38.5502 1.65201
1243 3.34528 36.8225 3.25342
1244 5.00085 38.5326 4.98821
1245 3.38746 36.9294 6.67089
1246 5.02052 38.5426 8.33461
1247 3.34666 36.8988 9.99255
1248 4.96903 38.5691 11.7643
1249 3.29239 36.8714 13.4845
1250 4.94354 38.5693 15.1171
1251 3.31071 36.7817 16.835
1252 5.06806 38.4931 18.4031
1253 3.35572 36.8651 20.113
1254 5.08633 38.5694 21.8027
1255 3.32483 36.876 23.4413
1256 5.0484 38.5403 25.1196
1257 3.37007 36.8216 26.7316
1258 5.08004 38.6323 28.3775
1259 3.37671 36.887 30.112
1260 5.07701 38.5361 31.9195
1261 3.29941 36.8935 33.5274
1262 4.95179 38.4731 35.2047
1263 3.3175 36.8647 36.9345
1264 5.00992 38.5019 38.5221
1265 3.30061 36.8405 40.162
1266 5.02658 38.4664 41.9068
1267 3.27818 36.8677 43.5954
1268 4.97758 38.5317 45.2514
1269 3.33935 36.8956 46.9351
1270 4.96111 38.5618 48.548
1271 3.36426 36.9416 50.1751
1272 5.01478 38.5408 51.8691
1273 3.39993 36.8305 53.5794
1274 5.07084 38.5224 55.2641
1275 3.34036 36.8278 56.9567
1276 5.02939 38.5361 58.6133
1277 3.35998 36.8663 60.3596
1278 5.02359 38.5456 62.0597
1279 3.35826 36.8907 63.6884
1280 5.02375 38.556 65.3201
1281 3.43654 40.235 66.9243
1282 5.02116 41.8414 1.70298
1283 3.38585 40.2445 3.37856
1284 5.01078 41.8851 5.04428
1285 3.32626 40.1848 6.66451
1286 5.02499 41.9104 8.36122
1287 3.334 40.1959 10.0489
1288 5.02334 41.8593 11.7255
1289 3.31165 40.2543 13.4043
1290 4.9681 41.9446 15.1189
1291 3.28264 40.1881 16.7939
1292 5.05646 41.8883 18.4089
1293 3.34727 40.1612 20.1056
1294 5.08209 41.9326 21.7942
1295 3.30511 40.1944 23.427
1296 5.07238 41.8229 25.1133
1297 3.33572 40.2621 26.7619
1298 5.1206 41.7963 28.4289
1299 3.36222 40.1702 30.158
1300 5.05637 41.8314 31.8383
1301 3.36437 40.1745 33.5768
1302 5.04541 41.861 35.1821
1303 3.39966 40.1671 36.8171
1304 4.96435 41.8341 38.4727
1305 3.37 40.1003 40.1675
1306 4.96482 41.9353 41.9328
1307 3.28597 40.1558 43.5692
1308 5.00517 41.8424 45.2433
1309 3.36852 40.1817 46.918
1310 4.93852 41.7783 48.529
1311 3.30813 40.1981 50.1991
1312 4.96396 41.905 51.8626
1313 3.40045 40.1974 53.5489
1314 5.02607 41.8777 55.269
1315 3.33706 40.1883 56.9218
1316 5.03367 41.8431 58.5453
1317 3.31771 40.1696 60.3757
1318 5.06449 41.8388 62.0642
1319 3.42702 40.2034 63.6827
1320 5.04489 41.8409 65.3199
1321 3.38586 43.4735 66.994
1322 4.99601 45.2286 1.67838
1323 3.30138 43.4816 3.36914
1324 5.06229 45.1351 5.03656
1325 3.34295 43.5593 6.67994
1326 5.06403 45.1384 8.293
1327 3.36724 43.5284 10.1011
1328 5.03456 45.1114 11.753
1329 3.35462 43.4727 13.2487
1330 4.98302 45.1622 15.1533
1331 3.30968 43.5722 16.8849
1332 5.02018 45.2097 18.4335
1333 3.35207 43.4915 20.0838
1334 5.05799 45.2112 21.8325
1335 3.36454 43.5455 23.5983
1336 5.01973 45.2762 25.0824
1337 3.40681 43.5566 26.8282
1338 5.04747 45.2687 28.4747
1339 3.40877 43.5866 30.1185
1340 5.07389 45.3381 31.8328
1341 3.39955 43.5601 33.485
1342 5.09753 45.2653 35.1295
1343 3.37031 43.5915 36.8165
1344 5.10605 45.3197 38.5372
1345 3.37976 43.6533 40.1951
1346 5.05177 45.239 41.888
1347 3.34482 43.6677 43.569
1348 5.00392 45.2473 45.2029
1349 3.37109 43.6027 46.9243
1350 4.90499 45.2981 48.5397
1351 3.26948 43.6045 50.1588
1352 5.04734 45.2489 51.9117
1353 3.2704 43.6222 53.5357
1354 5.0953 45.2033 55.2599
1355 3.38532 43.5835 56.9207
1356 5.01863 45.2266 58.6008
1357 3.36211 43.4843 60.3475
1358 5.02944 45.2419 61.9444
1359 3.33331 43.5491 63.6721
1360 4.9895 45.237 65.4076
1361 3.21844 46.8801 66.9785
1362 4.96748 48.5218 1.59114
1363 3.31994 46.88 3.38812
1364 5.02445 48.5031 5.10152
1365 3.37857 46.8531 6.75314
1366 5.06458 48.5855 8.36186
1367 3.44051 46.9035 10.0452
1368 5.04974 48.6258 11.7358
1369 3.38428 46.8736 13.3283
1370 4.94863 48.556 15.1008
1371 3.22107 46.8426 16.836
1372 5.01718 48.5564 18.4435
1373 3.31026 46.9491 20.1631
1374 5.03887 48.5379 21.8418
1375 3.36237 46.8719 23.4929
1376 5.01687 48.5341 25.0561
1377 3.35156 46.8759 26.8245
1378 5.04844 48.5999 28.4606
1379 3.31526 46.8981 30.1057
1380 5.04584 48.5374 31.8003
1381 3.381 46.9361 33.4995
1382 5.06267 48.5865 35.1377
1383 3.42134 46.9257 36.8501
1384 5.0091 48.6074 38.5837
1385 3.33159 46.9241 40.2964
1386 5.14921 48.5756 41.9164
1387 3.34582 46.9751 43.5383
1388 5.0127 48.6109 45.2259
1389 3.26382 46.9045 46.86
1390 4.9476 48.6254 48.5795
1391 3.20636 46.8512 50.1883
1392 4.98457 48.5875 51.8879
1393 3.30536 46.874 53.6041
1394 5.042 48.5982 55.2486
1395 3.33332 46.9106 56.9479
1396 5.06166 48.5505 58.6152
1397 3.36518 46.93 60.2492
1398 4.99491 48.5589 61.8606
1399 3.32591 46.9037 63.6858
1400 4.94512 48.5352 65.4398
1401 3.20695 50.2057 66.9946
1402 4.96181 51.8867 1.62729
1403 3.30213 50.2238 3.35796
1404 5.00715 51.8829 5.05079
1405 3.39046 50.239 6.69571
1406 5.0732 51.8499 8.32707
1407 3.41673 50.2377 10.0348
1408 5.02671 51.9353 11.7607
1409 3.33513 50.2534 13.3938
1410 5.05549 51.9414 15.0865
1411 3.28699 50.264 16.7674
1412 5.05961 51.9502 18.4769
1413 3.32767 50.1817 20.165
1414 4.98406 51.9064 21.7989
1415 3.38317 50.3384 23.4529
1416 5.00942 51.8962 25.1147
1417 3.38878 50.2794 26.794
1418 5.01456 51.9002 28.4775
1419 3.30445 50.2256 30.143
1420 5.02461 51.9638 31.7765
1421 3.34798 50.2898 33.473
1422 4.96871 51.9619 35.2535
1423 3.30677 50.2861 36.7745
1424 4.95946 51.9365 38.5394
1425 3.37312 50.2242 40.3633
1426 4.99471 51.9503 41.8642
1427 3.34925 50.2443 43.5321
1428 4.98763 51.9353 45.2235
1429 3.29273 50.279 46.8739
1430 5.03961 51.9559 48.6012
1431 3.22926 50.3125 50.2483
1432 5.0296 51.9077 51.897
1433 3.32348 50.2428 53.5577
1434 4.99003 51.9364 55.2382
1435 3.30869 50.2318 56.9542
1436 5.02725 51.9259 58.6222
1437 3.28413 50.221 60.2751
1438 4.99838 51.9242 61.947
1439 3.30846 50.206 63.6511
1440 4.92055 51.9358 65.3759
1441 3.27955 53.6329 0.0276344
1442 4.97617 55.2924 1.57246
1443 3.3206 53.5917 3.31525
1444 5.01455 55.3026 5.08492
1445 3.36295 53.5338 6.72039
1446 5.05079 55.3584 8.26909
1447 3.41585 53.6214 10.0302
1448 5.01615 55.2721 11.7571
1449 3.3628 53.5676 13.3665
1450 4.99736 55.2816 15.1071
1451 3.27357 53.5998 16.769
1452 4.98669 55.2817 18.4658
1453 3.32782 53.6082 20.1723
1454 4.9626 55.2939 21.7537
1455 3.31346 53.5512 23.4439
1456 5.01457 55.3013 25.058
1457 3.37197 53.579 26.7921
1458 5.02113 55.2103 28.5195
1459 3.27844 53.5358 30.137
1460 5.03633 55.2116 31.8039
1461 3.3376 53.59 33.4893
1462 4.97063 55.2127 35.2284
1463 3.29492 53.6177 36.8648
1464 5.01846 55.2731 38.5322
1465 3.3105 53.6564 40.2262
1466 4.98982 55.3006 41.9216
1467 3.31845 53.5944 43.6136
1468 5.06184 55.3057 45.1874
1469 3.37423 53.6124 46.864
1470 5.02703 55.2611 48.5567
1471 3.36262 53.6354 50.2445
1472 5.0196 55.2333 51.9154
1473 3.39409 53.601 53.578
1474 5.07649 55.2394 55.2481
1475 3.33866 53.6493 56.8894
1476 5.0866 55.189 58.4882
1477 3.3583 53.6301 60.2895
1478 4.98284 55.2524 61.9965
1479 3.29547 53.6259 63.6159
1480 4.95942 55.2704 65.355
1481 3.32045 56.9379 0.00216019
1482 5.01174 58.6123 1.60671
1483 3.34656 56.9199 3.30642
1484 5.04034 58.5909 5.05715
1485 3.27322 56.9442 6.70064
1486 5.0649 58.5631 8.27605
1487 3.40173 56.9582 10.0686
1488 5.12311 58.6074 11.8513
1489 3.36817 56.9671 13.4405
1490 5.03523 58.6925 15.1123
1491 3.33087 57.0169 16.829
1492 4.96195 58.6423 18.4576
1493 3.25989 56.9923 20.0679
1494 4.94183 58.6619 21.797
1495 3.31832 56.9903 23.4275
1496 5.01481 58.6407 25.0068
1497 3.37904 56.9315 26.8047
1498 5.0123 58.6833 28.5552
1499 3.3078 56.9469 30.1964
1500 5.106 58.6282 31.8672
1501 3.36834 56.96 33.5546
1502 5.09204 58.6534 35.2723
1503 3.29104 56.955 36.9135
1504 5.11208 58.5988 38.5117
1505 3.29844 56.9519 40.1643
1506 5.00892 58.6241 41.8779
1507 3.28025 56.9439 43.5608
1508 5.09661 58.654 45.1673
1509 3.36716 56.9239 46.8313
1510 5.03779 58.6627 48.4509
1511 3.40335 56.9464 50.2238
1512 4.98517 58.6527 51.9796
1513 3.44188 56.9209 53.67
1514 5.05143 58.633 55.2623
1515 3.41439 56.9357 56.9238
1516 5.05449 58.6496 58.6254
1517 3.36769 56.829 60.2762
1518 4.98277 58.5852 61.9692
1519 3.31414 56.9244 63.6516
1520 5.02134 58.5509 65.3497
1521 3.34508 60.266 66.9697
1522 5.0401 61.943 1.67688
1523 3.42762 60.2955 3.31256
1524 5.0831 61.9404 4.96124
1525 3.36074 60.3091 6.71047
1526 5.05754 62.0426 8.40434
1527 3.38817 60.2842 10.0938
1528 5.12093 61.9894 11.7885
1529 3.32292 60.2969 13.4689
1530 5.05226 61.9267 15.08
1531 3.37684 60.2636 16.783
1532 5.00066 61.9459 18.4369
1533 3.33058 60.3002 20.077
1534 5.04153 61.9727 21.7579
1535 3.33701 60.3015 23.3934
1536 5.02239 61.9513 25.0783
1537 3.39514 60.3528 26.7956
1538 5.06836 62.0209 28.5943
1539 3.30886 60.3375 30.2409
1540 5.04756 61.9793 31.816
1541 3.36061 60.2897 33.5248
1542 5.08633 61.9104 35.2211
1543 3.33435 60.2796 36.9387
1544 4.9822 61.9495 38.5273
1545 3.32882 60.3226 40.1831
1546 5.03709 61.9684 41.8943
1547 3.29732 60.3078 43.5699
1548 5.03544 61.9401 45.2377
1549 3.32964 60.3049 46.8803
1550 4.98394 62.0163 48.5066
1551 3.38494 60.3002 50.2119
1552 4.99132 62.0123 51.9651
1553 3.38704 60.324 53.5749
1554 5.02785 61.9732 55.2914
1555 3.4269 60.2774 56.8751
1556 5.02796 61.9607 58.5924
1557 3.34422 60.3575 60.3281
1558 5.02172 61.9921 61.9888
1559 3.36606 60.2892 63.6823
1560 5.06951 61.9653 65.3533
1561 3.41176 63.6487 0.0220444
1562 4.95525 65.3941 1.69641
1563 3.40974 63.6492 3.40548
1564 4.99826 65.3613 4.94241
1565 3.41742 63.6597 6.6093
1566 5.02069 65.3098 8.39439
1567 3.37287 63.6713 10.1346
1568 5.01921 65.3499 11.7849
1569 3.35147 63.6449 13.4458
1570 5.02564 65.3682 15.1063
1571 3.36906 63.6589 16.7731
1572 4.98564 65.2593 18.4592
1573 3.37286 63.5981 20.0422
1574 5.01454 65.3023 21.7334
1575 3.38208 63.624 23.4107
1576 5.02816 65.2669 25.0961
1577 3.40354 63.6796 26.8563
1578 5.00972 65.2364 28.5593
1579 3.36538 63.6776 30.1933
1580 5.0188 65.3372 31.8334
1581 3.39163 63.6134 33.4713
