ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.04342 1.69183 18.5654
813 3.34731 0.0281272 20.1791
814 5.05434 1.7049 21.855
815 3.29902 0.0445987 23.5741
816 5.06458 1.72392 25.2839
817 3.36224 0.0520531 26.9965
818 4.9993 1.75892 28.6133
819 3.3696 0.0181941 30.3858
820 5.06988 1.78191 32.1218
821 3.3273 67.3466 33.7121
822 5.05214 1.74557 35.3709
823 3.37938 67.3279 37.091
824 4.9877 1.70145 38.8466
825 3.39268 67.3346 40.499
826 4.98277 1.71256 42.1351
827 3.40644 67.3474 43.7394
828 5.02255 1.69296 45.4392
829 3.40908 0.0373375 47.1905
830 5.08462 1.65459 48.8573
831 3.37294 0.0822672 50.59
832 5.02396 1.64004 52.2463
833 3.36182 0.0226495 53.9401
834 5.01582 1.74942 55.6109
835 3.38122 0.0217636 57.2713
836 4.97495 1.71345 59.0181
837 3.36271 0.00825219 60.6305
838 5.00281 1.74489 62.287
839 3.35794 0.0291987 64.0102
840 5.04417 1.73329 65.6988
841 3.34313 3.41281 0.0204908
842 5.01876 5.08045 1.70067
843 3.32634 3.40826 3.35529
844 5.04941 5.05241 5.04339
845 3.29192 3.43643 6.78086
846 5.10407 5.06981 8.38361
847 3.38776 3.37048 10.1329
848 5.06835 5.11698 11.8279
849 3.36539 3.3425 13.4285
850 5.07875 5.10999 15.0573
851 3.38292 3.42611 16.8105
852 5.04991 5.10129 18.5675
853 3.33505 3.41382 20.2404
854 5.04863 5.09809 21.8942
855 3.3614 3.37907 23.5674
856 5.07418 5.07613 25.2763
857 3.40855 3.48133 26.9623
858 5.03892 5.09806 28.6091
859 3.39419 3.40994 30.3364
860 5.08978 5.06748 32.126
861 3.4293 3.47061 33.7601
862 5.18463 5.07877 35.3374
863 3.4271 3.50043 37.1373
864 5.10186 5.07089 38.7844
865 3.41163 3.44734 40.429
866 5.0528 5.00028 42.0655
867 3.45874 3.44765 43.7944
868 5.03344 4.98057 45.5577
869 3.46225 3.41025 47.239
870 5.07425 5.0789 48.8917
871 3.43525 3.36335 50.5462
872 5.07177 5.09376 52.1886
873 3.3836 3.32182 53.9315
874 5.05791 5.0225 55.6337
875 3.38437 3.34815 57.2375
876 5.00422 4.9834 58.9549
877 3.37033 3.40778 60.6851
878 4.96518 5.00014 62.3168
879 3.37352 3.37801 63.9869
880 5.00443 5.01742 65.66
881 3.38267 6.6967 67.3957
882 5.11543 8.27927 1.72775
883 3.34727 6.64297 3.39017
884 5.07229 8.36486 5.06124
885 3.29681 6.72805 6.75862
886 5.01012 8.45499 8.40874
887 3.31734 6.74344 10.1066
888 5.05713 8.45697 11.7821
889 3.29525 6.76355 13.4863
890 5.11817 8.48965 15.1164
891 3.35314 6.72858 16.7665
892 5.02537 8.44214 18.502
893 3.30327 6.75898 20.2679
894 5.04231 8.38898 21.9008
895 3.34279 6.72599 23.5359
896 4.99347 8.40996 25.1781
897 3.38394 6.77391 26.9393
898 5.00548 8.3558 28.6933
899 3.48683 6.67032 30.3395
900 5.04936 8.43635 32.0128
901 3.41771 6.72879 33.7833
902 5.10441 8.40189 35.4055
903 3.44008 6.78821 37.0685
904 5.1728 8.43867 38.7976
905 3.43233 6.79876 40.4825
906 5.14925 8.45335 42.1554
907 3.44788 6.72343 43.7736
908 5.0467 8.45089 45.5265
909 3.41629 6.71934 47.1981
910 5.11167 8.37974 48.8747
911 3.38868 6.70093 50.5574
912 5.03433 8.42022 52.2327
913 3.39885 6.68299 53.9491
914 5.01511 8.3856 55.6029
915 3.38786 6.7125 57.2877
916 5.03739 8.41624 58.9571
917 3.35326 6.74956 60.6532
918 5.04297 8.48155 62.3689
919 3.35621 6.63943 63.9189
920 5.09239 8.3847 65.6501
921 3.44414 10.0971 0.0151546
922 4.99887 11.9545 1.65857
923 3.36274 10.132 3.41939
924 5.0512 11.8914 5.12366
925 3.26477 10.1188 6.70614
926 5.00798 11.8039 8.41177
927 3.26975 10.1356 10.0774
928 5.0117 11.8123 11.7542
929 3.33398 10.1503 13.4234
930 5.09009 11.7837 15.1365
931 3.45225 10.1832 16.7893
932 5.0839 11.7496 18.4648
933 3.41118 10.1277 20.2433
934 5.04206 11.7403 21.9432
935 3.38935 10.0126 23.4855
936 5.06545 11.7706 25.2978
937 3.42502 9.94942 26.9082
938 5.01549 11.768 28.6298
939 3.42887 10.1238 30.3587
940 5.09298 11.7783 31.9845
941 3.45058 10.1171 33.7534
942 5.04119 11.8195 35.3373
943 3.39229 10.122 37.0595
944 5.10074 11.8405 38.7917
945 3.37959 10.1156 40.441
946 5.12211 11.8 42.1455
947 3.38796 10.0948 43.7764
948 5.09805 11.8451 45.4435
949 3.4295 10.1615 47.2427
950 5.13387 11.9062 48.8576
951 3.35 10.1897 50.4843
952 5.02955 11.8112 52.3133
953 3.36251 10.0797 54.0115
954 5.06583 11.7918 55.6539
955 3.34563 10.0963 57.3452
956 5.03577 11.815 58.9656
957 3.31714 10.148 60.6058
958 5.03099 11.8166 62.3697
959 3.28266 10.1759 63.99
960 5.06894 11.8608 65.6566
961 3.31753 13.5702 67.274
962 4.9741 15.1406 1.72334
963 3.34337 13.5015 3.53907
964 5.01646 15.148 5.0712
965 3.3509 13.508 6.68472
966 5.01358 15.0873 8.41392
967 3.33424 13.4978 10.0768
968 5.11364 15.104 11.7082
969 3.3849 13.4809 13.4436
970 5.14554 15.1415 15.2141
971 3.36298 13.3859 16.8284
972 5.07087 15.1023 18.5175
973 3.4239 13.32 20.1609
974 5.07057 15.1373 21.9274
975 3.36429 13.441 23.6084
976 5.04889 15.1769 25.2344
977 3.35664 13.563 26.9449
978 5.01322 15.2137 28.6002
979 3.38811 13.5633 30.3124
980 5.03432 15.1768 32.0749
981 3.4192 13.5221 33.7025
982 5.02337 15.1267 35.3799
983 3.34749 13.4438 36.9836
984 5.12016 15.0957 38.764
985 3.2966 13.4483 40.4828
986 5.07514 15.2015 42.1113
987 3.38124 13.5039 43.8816
988 5.08521 15.1753 45.5348
989 3.44056 13.4726 47.1771
990 5.13778 15.149 48.9146
991 3.3813 13.4862 50.5129
992 5.02783 15.1953 52.2826
993 3.35982 13.6005 54.1257
994 5.07887 15.2365 55.668
995 3.37949 13.5102 57.3141
996 4.98792 15.1954 58.9739
997 3.34842 13.4622 60.5552
998 5.01045 15.1531 62.1938
999 3.37331 13.5324 63.9691
1000 5.00766 15.1747 65.7399
1001 3.35313 16.8794 0.0168575
1002 5.01933 18.5533 1.75275
1003 3.38951 16.878 3.43753
1004 5.06879 18.5587 5.00995
1005 3.44656 16.8284 6.69077
1006 5.04536 18.5291 8.43622
1007 3.39825 16.7684 10.1779
1008 5.05692 18.4611 11.8092
1009 3.39524 16.7326 13.4332
1010 4.99439 18.5251 15.1303
1011 3.41018 16.7515 16.8192
1012 5.07048 18.5391 18.4724
1013 3.42537 16.8106 20.1519
1014 5.04477 18.5298 21.9273
1015 3.28206 16.8578 23.6614
1016 5.03465 18.5451 25.2938
1017 3.30488 16.7916 26.9009
1018 5.02808 18.4885 28.6454
1019 3.30162 16.7338 30.402
1020 5.03971 18.5233 32.0193
1021 3.37129 16.7719 33.7015
1022 5.01315 18.5412 35.4125
1023 3.32618 16.782 37.0661
1024 5.06897 18.5037 38.7558
1025 3.29378 16.8029 40.3938
1026 5.10655 18.5467 42.0903
1027 3.39402 16.893 43.9301
1028 5.06566 18.6007 45.593
1029 3.40943 16.865 47.2333
1030 5.12737 18.6521 48.8727
1031 3.37011 16.9519 50.5493
1032 5.0684 18.5557 52.2952
1033 3.40616 16.8705 54.0303
1034 5.0417 18.4944 55.633
1035 3.33326 16.745 57.2971
1036 5.06283 18.5498 58.9092
1037 3.39343 16.8558 60.6026
1038 4.99333 18.6308 62.2682
1039 3.45005 16.7748 63.9233
1040 5.01665 18.6299 65.7167
1041 3.32276 20.3091 67.3949
1042 5.0064 21.9434 1.68711
1043 3.39736 20.2628 3.38407
1044 5.05443 21.9378 5.02072
1045 3.45569 20.2463 6.70394
1046 5.10365 21.9466 8.43309
1047 3.40274 20.203 10.2358
1048 5.05526 21.906 11.7831
1049 3.40215 20.1834 13.3529
1050 5.01605 21.9396 15.1389
1051 3.33664 20.2688 16.8344
1052 5.07818 21.9369 18.5073
1053 3.42504 20.2465 20.1562
1054 5.07937 21.8946 21.8122
1055 3.31915 20.1878 23.5881
1056 5.03777 21.9285 25.2986
1057 3.38692 20.2967 27.0285
1058 5.04844 21.9175 28.7222
1059 3.40195 20.2489 30.3373
1060 5.07762 21.9214 32.0215
1061 3.44038 20.2076 33.707
1062 5.07901 21.9207 35.3709
1063 3.43336 20.2158 37.0346
1064 5.05969 21.9226 38.7732
1065 3.37346 20.2058 40.4385
1066 5.10684 21.9284 42.0864
1067 3.36751 20.2171 43.87
1068 5.06706 21.8819 45.5386
1069 3.36749 20.2349 47.1975
1070 5.12709 21.8251 48.8429
1071 3.35583 20.1933 50.5981
1072 5.05372 21.8567 52.2871
1073 3.39916 20.1663 53.942
1074 5.06505 21.8635 55.5881
1075 3.38411 20.1979 57.267
1076 5.07947 21.8946 58.9691
1077 3.38771 20.2325 60.6407
1078 5.05712 21.9127 62.3253
1079 3.45688 20.2929 63.9835
1080 5.1332 21.9314 65.6943
1081 3.4539 23.5719 67.3812
1082 5.11715 25.3184 1.64334
1083 3.36189 23.624 3.34621
1084 5.08052 25.2956 5.00919
1085 3.38873 23.6259 6.73282
1086 5.06468 25.2788 8.40311
1087 3.41459 23.6071 10.1101
1088 5.02669 25.2902 11.7515
1089 3.39957 23.6533 13.4194
1090 5.01842 25.2848 15.2023
1091 3.33936 23.6443 16.872
1092 5.00565 25.3107 18.512
1093 3.30752 23.6333 20.2057
1094 5.04482 25.3621 21.8605
1095 3.39411 23.6671 23.5719
1096 5.04775 25.3265 25.3535
1097 3.38993 23.6081 27.0113
1098 5.01955 25.2962 28.5939
1099 3.4525 23.5736 30.3366
1100 5.04867 25.2321 32.0771
1101 3.37407 23.5951 33.7735
1102 5.04975 25.254 35.4153
1103 3.35974 23.622 37.0679
1104 5.06828 25.2937 38.7267
1105 3.37305 23.7058 40.403
1106 5.1201 25.2748 42.1838
1107 3.4311 23.5606 43.8397
1108 5.11407 25.2143 45.4633
1109 3.38909 23.6294 47.2215
1110 5.09115 25.2522 48.8729
1111 3.41657 23.5209 50.5525
1112 5.04958 25.2827 52.3062
1113 3.41292 23.5516 53.9605
1114 5.13865 25.2933 55.6066
1115 3.4004 23.59 57.2294
1116 5.13033 25.2372 59.0048
1117 3.42388 23.582 60.6495
1118 5.0995 25.2288 62.3437
1119 3.48495 23.5348 64.0789
1120 5.13616 25.2401 65.7428
1121 3.47691 26.9336 0.00809704
1122 5.07908 28.6407 1.71017
1123 3.41098 26.9855 3.37659
1124 5.05484 28.7024 5.05459
1125 3.35232 27.0126 6.68431
1126 5.08939 28.746 8.38738
1127 3.42179 26.9407 10.0227
1128 5.04336 28.6926 11.7268
1129 3.3794 26.936 13.454
1130 5.07981 28.6355 15.1785
1131 3.28964 27.0046 16.9147
1132 5.07985 28.6325 18.534
1133 3.30366 27.024 20.2366
1134 5.03658 28.656 21.9221
1135 3.37276 27.0088 23.6084
1136 5.01614 28.6273 25.3077
1137 3.36 26.9929 26.9635
1138 5.0665 28.6434 28.6411
1139 3.38875 26.961 30.338
1140 5.09248 28.6817 32.025
1141 3.35595 26.9824 33.7298
1142 5.0035 28.6647 35.3505
1143 3.40165 26.9436 37.0844
1144 5.05246 28.6457 38.7785
1145 3.43189 26.9965 40.4511
1146 5.06783 28.6543 42.2656
1147 3.35842 27.0278 43.8314
1148 5.07964 28.676 45.3865
1149 3.4179 26.9459 47.1966
1150 5.03473 28.646 48.7841
1151 3.45524 27.0258 50.5285
1152 4.98725 28.6369 52.329
1153 3.32374 26.9631 53.9812
1154 4.99339 28.6053 55.583
1155 3.36647 26.9167 57.2063
1156 5.11846 28.532 58.9554
1157 3.41099 26.9247 60.6899
1158 5.05951 28.6559 62.3455
1159 3.45127 26.9532 64.0768
1160 5.052 28.7003 65.8343
1161 3.36685 30.3642 0.00170916
1162 5.02106 31.9459 1.73827
1163 3.3675 30.2525 3.31133
1164 5.02051 31.9321 5.02607
1165 3.30377 30.3526 6.71392
1166 5.04647 31.9494 8.40577
1167 3.32764 30.3313 10.099
1168 5.03102 31.9895 11.6619
1169 3.36117 30.3848 13.4405
1170 5.08156 32.0126 15.1851
1171 3.35626 30.3567 16.8462
1172 5.0485 32.0227 18.5271
1173 3.38023 30.3057 20.1895
1174 5.06765 31.9955 21.9191
1175 3.41412 30.3019 23.597
1176 5.07855 32.0246 25.2767
1177 3.36802 30.3576 26.9711
1178 5.02989 31.9996 28.6584
1179 3.32797 30.363 30.3585
1180 5.06868 32.0098 32.0174
1181 3.31388 30.3499 33.6833
1182 5.03231 32.041 35.3917
1183 3.32066 30.3197 37.1684
1184 5.10252 32.0351 38.7275
1185 3.3692 30.326 40.4795
1186 5.05777 32.0332 42.2149
1187 3.27025 30.3188 43.8019
1188 5.05581 31.9837 45.3762
1189 3.3479 30.2811 47.1488
1190 4.96811 31.9718 48.8641
1191 3.36137 30.2859 50.5481
1192 5.01596 31.938 52.2542
1193 3.30298 30.3173 53.9561
1194 5.07055 31.9664 55.5941
1195 3.40974 30.2986 57.2297
1196 5.11305 32.0402 58.9828
1197 3.41919 30.3012 60.6417
1198 5.07092 32.0276 62.3692
1199 3.4338 30.3184 64.0551
1200 5.07004 31.9886 65.7118
1201 3.37633 33.7013 0.0117953
1202 5.00263 35.4269 1.65365
1203 3.32699 33.7356 3.29569
1204 5.04645 35.3641 5.05623
1205 3.30564 33.6775 6.73905
1206 5.0727 35.3126 8.39485
1207 3.34113 33.6394 10.1062
1208 5.08482 35.3656 11.7664
1209 3.38777 33.686 13.4487
1210 5.10689 35.3585 15.1581
1211 3.3968 33.7162 16.8539
1212 5.10139 35.3707 18.419
1213 3.38632 33.7401 20.1861
1214 5.11296 35.3964 21.9729
1215 3.3561 33.727 23.6023
1216 5.10701 35.3118 25.3033
1217 3.33886 33.6585 26.996
1218 4.91613 35.3395 28.7013
1219 3.314 33.6608 30.3216
1220 4.94344 35.3635 31.9027
1221 3.24589 33.6757 33.6834
1222 5.09552 35.3094 35.4818
1223 3.31427 33.712 37.1452
1224 5.07966 35.3849 38.7957
1225 3.32197 33.6889 40.4068
1226 5.03767 35.3762 42.1435
1227 3.26596 33.6745 43.7431
1228 5.01312 35.3102 45.4131
1229 3.37967 33.6444 47.2128
1230 5.02367 35.3729 48.8911
1231 3.3672 33.7314 50.5748
1232 5.14673 35.4053 52.2628
1233 3.31879 33.6704 53.928
1234 5.08509 35.4213 55.6545
1235 3.37786 33.6955 57.2316
1236 5.04165 35.3987 58.9609
1237 3.37142 33.7071 60.6584
1238 5.08574 35.2955 62.3302
1239 3.3707 33.7089 64.073
1240 5.06959 35.328 65.7426
1241 3.36596 36.9884 67.3435
1242 5.05573 38.6456 1.63951
1243 3.3519 36.9893 3.38006
1244 5.03119 38.652 5.08173
1245 3.31975 37.0149 6.75133
1246 5.06063 38.7153 8.36477
1247 3.43444 37.0874 10.1251
1248 5.10145 38.7509 11.8393
1249 3.34862 37.0501 13.4336
1250 5.10094 38.7227 15.1559
1251 3.43798 37.0165 16.8594
1252 5.08181 38.7266 18.5237
1253 3.38149 37.0136 20.1635
1254 5.07798 38.7597 21.8398
1255 3.38751 37.0471 23.5829
1256 5.10385 38.6481 25.1985
1257 3.3689 36.988 27.0215
1258 5.01193 38.6979 28.7156
1259 3.31939 37.0737 30.3686
1260 4.99606 38.7625 32.0708
1261 3.40454 37.0458 33.7653
1262 5.05639 38.7213 35.3962
1263 3.32774 36.9973 37.0447
1264 5.01472 38.6794 38.7779
1265 3.33577 37.0236 40.444
1266 5.02613 38.7515 42.0785
1267 3.28247 37.0926 43.7667
1268 5.03956 38.8223 45.4454
1269 3.42527 37.0622 47.1874
1270 5.09115 38.7916 48.9241
1271 3.35582 37.008 50.533
1272 5.01229 38.8081 52.2511
1273 3.33469 37.0462 53.9231
1274 4.92811 38.7069 55.6589
1275 3.38359 37.0802 57.2907
1276 4.99066 38.7354 59.0267
1277 3.3614 36.9933 60.6755
1278 5.03709 38.7746 62.2695
1279 3.39421 36.9887 64.016
1280 5.07425 38.6849 65.713
1281 3.38875 40.3437 67.3577
1282 5.10585 42.0374 1.65937
1283 3.46102 40.4059 3.38251
1284 5.14357 42.1456 5.12113
1285 3.45298 40.3903 6.84857
1286 5.14065 42.081 8.45484
1287 3.50602 40.3928 10.1024
1288 5.05153 42.1449 11.7572
1289 3.39485 40.4154 13.4882
1290 5.05639 42.1968 15.1607
1291 3.44573 40.4384 16.809
1292 5.02503 42.1293 18.5016
1293 3.38105 40.406 20.1855
1294 5.06022 42.0722 21.8618
1295 3.3345 40.4078 23.534
1296 5.0515 42.1671 25.205
1297 3.3667 40.4059 26.9121
1298 5.01812 42.1189 28.6495
1299 3.28457 40.4358 30.4543
1300 5.03471 42.1115 32.0633
1301 3.37724 40.4158 33.7827
1302 5.04592 42.1525 35.3828
1303 3.39213 40.4929 36.9995
1304 4.98649 42.1423 38.7822
1305 3.33023 40.4552 40.4035
1306 5.00223 42.1186 42.1512
1307 3.37614 40.456 43.8356
1308 5.10759 42.1348 45.4823
1309 3.46221 40.4106 47.1244
1310 5.07929 42.1359 48.8265
1311 3.38306 40.433 50.4923
1312 5.07055 42.0771 52.2306
1313 3.3783 40.4111 54.0768
1314 5.01924 42.1207 55.6878
1315 3.36783 40.3249 57.2995
1316 5.00584 42.077 58.9626
1317 3.25193 40.4437 60.5965
1318 4.99492 42.0784 62.2849
1319 3.28873 40.3805 63.9629
1320 5.00528 42.111 65.5634
1321 3.41699 43.7318 0.0141714
1322 5.04607 45.5087 1.71559
1323 3.37075 43.7493 3.37576
1324 5.13268 45.4712 5.07079
1325 3.34793 43.8226 6.75204
1326 5.08255 45.4882 8.4618
1327 3.46584 43.8227 10.0828
1328 5.03323 45.4925 11.8728
1329 3.30749 43.7451 13.536
1330 5.04304 45.4817 15.1588
1331 3.40875 43.7788 16.83
1332 5.01785 45.4643 18.5378
1333 3.41795 43.7646 20.2063
1334 5.04328 45.4828 21.8311
1335 3.3178 43.8728 23.5174
1336 5.00908 45.5588 25.2162
1337 3.31852 43.8985 26.9833
1338 5.04088 45.5659 28.64
1339 3.31847 43.8439 30.3284
1340 5.04237 45.4451 32.0128
1341 3.28435 43.6609 33.7764
1342 5.00905 45.3534 35.4756
1343 3.35264 43.7508 37.1005
1344 5.00862 45.3712 38.7061
1345 3.36461 43.7969 40.4084
1346 5.04513 45.3808 42.1175
1347 3.35083 43.8282 43.8759
1348 5.11341 45.4648 45.4928
1349 3.33966 43.7959 47.1117
1350 5.10145 45.5008 48.8441
1351 3.35323 43.7782 50.4857
1352 5.06696 45.4227 52.2178
1353 3.38088 43.7801 54.0358
1354 5.03651 45.4599 55.6769
1355 3.36193 43.8645 57.3589
1356 5.02779 45.4662 59.0177
1357 3.28836 43.8348 60.614
1358 5.00746 45.4546 62.294
1359 3.30693 43.8068 63.896
1360 5.00233 45.4514 65.6351
1361 3.36219 47.2343 0.0308939
1362 5.07681 48.8819 1.74385
1363 3.37321 47.2411 3.42741
1364 5.01731 48.8962 5.04414
1365 3.37897 47.171 6.77574
1366 4.96908 48.8623 8.45006
1367 3.37071 47.1833 10.0836
1368 5.00679 48.7539 11.8605
1369 3.37724 47.169 13.5572
1370 5.07392 48.8201 15.1515
1371 3.3528 47.1953 16.8841
1372 4.9935 48.8552 18.4793
1373 3.30722 47.1563 20.1931
1374 4.97066 48.8265 21.9516
1375 3.3337 47.0842 23.4804
1376 4.94807 48.809 25.2014
1377 3.35601 47.2101 27.0605
1378 5.11758 48.96 28.6145
1379 3.36394 47.2306 30.3231
1380 5.06614 48.9029 32.0227
1381 3.39632 47.1671 33.6828
1382 5.0514 48.8691 35.3605
1383 3.38514 47.1436 37.1511
1384 5.03113 48.8729 38.8633
1385 3.3868 47.1202 40.4616
1386 5.05795 48.8645 42.1361
1387 3.3783 47.1331 43.7895
1388 5.13137 48.8381 45.5053
1389 3.40165 47.1452 47.0785
1390 5.09091 48.8204 48.839
1391 3.37252 47.1571 50.5234
1392 5.09074 48.8739 52.1617
1393 3.41914 47.163 53.9363
1394 5.09919 48.8397 55.6897
1395 3.43018 47.1531 57.3995
1396 5.08763 48.8644 58.9982
1397 3.4134 47.1024 60.6515
1398 5.04533 48.8426 62.2725
1399 3.38178 47.147 63.9509
1400 5.06927 48.8363 65.7352
1401 3.35412 50.554 0.0666885
1402 5.06152 52.1597 1.7617
1403 3.37303 50.5584 3.48789
1404 5.05414 52.2109 5.11671
1405 3.37789 50.5341 6.76238
1406 5.05594 52.2824 8.38441
1407 3.37838 50.5702 10.1109
1408 5.10563 52.2755 11.7903
1409 3.42757 50.632 13.5595
1410 5.06161 52.2492 15.1832
1411 3.36697 50.5611 16.8119
1412 4.97747 52.2427 18.4404
1413 3.36342 50.5142 20.1747
1414 5.05049 52.1993 21.9054
1415 3.30321 50.5858 23.5546
1416 5.06976 52.1984 25.2557
1417 3.35443 50.5233 26.976
1418 5.14625 52.218 28.6289
1419 3.35934 50.5186 30.2676
1420 5.07522 52.1686 31.9683
1421 3.35684 50.5631 33.6706
1422 5.04167 52.2203 35.3956
1423 3.3811 50.5089 37.1144
1424 5.02761 52.2987 38.7951
1425 3.37072 50.557 40.5339
1426 5.10529 52.2728 42.1022
1427 3.39145 50.4817 43.7437
1428 5.07005 52.2199 45.4978
1429 3.3761 50.5606 47.162
1430 5.10393 52.2268 48.9165
1431 3.35196 50.5703 50.5503
1432 5.07076 52.2974 52.1778
1433 3.39969 50.5492 53.8841
1434 5.09194 52.2421 55.6237
1435 3.38917 50.523 57.3143
1436 5.05658 52.2933 58.987
1437 3.41153 50.5443 60.603
1438 5.14129 52.2975 62.234
1439 3.45884 50.559 63.9845
1440 5.05263 52.2728 65.6872
1441 3.39829 53.9515 0.032859
1442 5.09845 55.6599 1.686
1443 3.39513 53.941 3.37424
1444 5.11593 55.6626 5.0967
1445 3.39308 53.918 6.75747
1446 5.07206 55.6398 8.48677
1447 3.32372 53.8814 10.1495
1448 5.05976 55.6932 11.7523
1449 3.37496 53.8993 13.5105
1450 5.09417 55.6277 15.176
1451 3.39754 53.8714 16.8151
1452 5.01149 55.5658 18.4717
1453 3.29803 53.9296 20.1214
1454 4.99691 55.5904 21.8765
1455 3.30658 53.8187 23.5592
1456 5.01807 55.5714 25.3021
1457 3.33633 53.8459 26.9781
1458 5.09142 55.5966 28.6838
1459 3.39877 53.8421 30.2949
1460 5.06944 55.6167 32.0129
1461 3.3623 53.9118 33.7177
1462 5.07399 55.629 35.383
1463 3.37643 53.9707 37.0638
1464 5.10783 55.5661 38.7768
1465 3.36029 53.9605 40.4939
1466 5.11449 55.618 42.1275
1467 3.31811 53.9607 43.7903
1468 5.08443 55.5835 45.45
1469 3.32341 53.9339 47.1942
1470 5.05709 55.5801 48.9006
1471 3.30906 53.9043 50.5453
1472 5.04283 55.6194 52.1876
1473 3.402 53.9577 53.8903
1474 5.10349 55.6673 55.6232
1475 3.35128 53.93 57.2529
1476 5.06362 55.6278 58.984
1477 3.38129 53.9759 60.7045
1478 5.05551 55.6127 62.3239
1479 3.36267 53.9389 63.9647
1480 5.03024 55.6092 65.6396
1481 3.36276 57.2728 67.3979
1482 5.04452 59.0634 1.64033
1483 3.37072 57.2633 3.32587
1484 5.00145 59.0143 5.04667
1485 3.30479 57.3074 6.81418
1486 5.01894 58.9603 8.4704
1487 3.32326 57.3375 10.1632
1488 5.0883 58.9754 11.7671
1489 3.40106 57.3709 13.4729
1490 5.05218 58.9346 15.1903
1491 3.36299 57.2433 16.8518
1492 5.0293 59.0011 18.494
1493 3.3141 57.1993 20.1008
1494 5.06599 58.9438 21.8796
1495 3.31733 57.2904 23.5755
1496 5.0762 58.9558 25.1967
1497 3.35796 57.2897 26.9858
1498 5.10518 59.011 28.6453
1499 3.37969 57.3765 30.384
1500 5.13469 59.0251 32.1029
1501 3.34247 57.3421 33.7484
1502 5.04537 58.98 35.418
1503 3.38009 57.3564 37.0478
1504 5.08082 58.9894 38.7096
1505 3.35378 57.3694 40.4332
1506 5.17185 58.9365 42.1119
1507 3.31468 57.3093 43.815
1508 5.11816 58.9681 45.4749
1509 3.38238 57.2567 47.1507
1510 5.07224 58.9605 48.8942
1511 3.42144 57.2734 50.5647
1512 5.09922 58.9588 52.2239
1513 3.40148 57.2694 53.9042
1514 5.10422 58.9469 55.6058
1515 3.34625 57.3085 57.2614
1516 5.02252 59.01 59.0043
1517 3.349 57.2731 60.7503
1518 4.8818 59.0003 62.3081
1519 3.31118 57.3067 63.993
1520 4.9518 59.015 65.7026
1521 3.22404 60.6661 67.3185
1522 5.05452 62.3131 1.61686
1523 3.27248 60.7485 3.35769
1524 5.01486 62.3916 5.0939
1525 3.35686 60.6691 6.74054
1526 4.98729 62.3977 8.47263
1527 3.34402 60.6124 10.2372
1528 5.01957 62.3384 11.7328
1529 3.40521 60.6617 13.4845
1530 4.97005 62.4047 15.1287
1531 3.40262 60.7501 16.7774
1532 5.00281 62.4019 18.5033
1533 3.34146 60.7169 20.21
1534 5.04838 62.4161 21.8876
1535 3.33684 60.7194 23.5491
1536 5.04356 62.3783 25.2551
1537 3.38142 60.6983 26.9023
1538 5.02919 62.3327 28.6156
1539 3.36625 60.6603 30.4574
1540 5.03489 62.3565 32.1712
1541 3.37015 60.606 33.7541
1542 5.07913 62.3674 35.4134
1543 3.41049 60.6319 37.0432
1544 5.05268 62.3502 38.6497
1545 3.37717 60.601 40.3816
1546 5.08999 62.3419 42.1406
1547 3.36242 60.583 43.8106
1548 5.0777 62.3417 45.5012
1549 3.40524 60.5839 47.186
1550 5.1134 62.3606 48.8695
1551 3.39786 60.6497 50.5416
1552 5.09528 62.343 52.2479
1553 3.4275 60.6315 53.9318
1554 5.08244 62.38 55.6341
1555 3.41679 60.6853 57.3356
1556 5.0807 62.3676 58.9961
1557 3.29267 60.6798 60.6622
1558 5.04453 62.3305 62.2881
1559 3.31471 60.6345 63.9733
1560 5.03318 62.2745 65.7539
1561 3.31006 64.0381 67.3754
1562 5.0626 65.7006 1.63408
1563 3.33363 64.0626 3.38261
1564 5.0284 65.6892 5.08583
1565 3.37692 64.0609 6.73127
1566 5.04539 65.6727 8.46243
1567 3.35026 64.0713 10.1633
1568 4.97024 65.7571 11.7686
1569 3.35537 64.0264 13.4399
1570 4.98918 65.7635 15.1367
1571 3.32852 64.0265 16.8459
1572 5.05508 65.7264 18.5403
1573 3.2939 64.0966 20.1718
1574 5.0465 65.7863 21.8504
1575 3.3561 64.1144 23.5551
1576 5.04857 65.781 25.2857
1577 3.36026 64.024 26.929
1578 5.03148 65.743 28.6277
1579 3.37716 64.0278 30.3852
1580 5.06952 65.7216 32.0908
1581 3.40305 64.0194 33.7676
1582 5.09359 65.748 35.3674
1583 3.40684 64.034 36.9913
1584 5.07942 65.7571 38.7904
