ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.0221 1.63493 18.2919
813 3.37143 66.3041 19.888
814 5.03254 1.65606 21.5498
815 3.35461 66.346 23.2969
816 5.04486 1.69233 24.9208
817 3.32281 66.3745 26.6182
818 4.95402 1.64184 28.2526
819 3.2938 66.3794 29.9092
820 4.93342 1.57854 31.5661
821 3.24141 66.3906 33.1322
822 4.97657 1.58321 34.7866
823 3.31498 66.3956 36.5312
824 5.00997 1.59831 38.1453
825 3.32097 66.3295 39.7669
826 4.97739 1.66801 41.5197
827 3.34133 66.3616 43.125
828 4.9752 1.71777 44.8506
829 3.30749 0.00120517 46.5105
830 4.88103 1.63259 48.109
831 3.28627 66.3929 49.7903
832 4.97693 1.61727 51.4062
833 3.24992 0.0432696 53.1585
834 4.97095 1.61953 54.8259
835 3.30423 66.3988 56.4716
836 5.00031 1.66944 58.0878
837 3.40518 66.3393 59.6929
838 4.95552 1.62716 61.4092
839 3.31025 66.3705 63.1393
840 5.03171 1.67912 64.7986
841 3.27978 3.31378 0.0502919
842 4.95242 4.97055 1.69823
843 3.29149 3.33175 3.29479
844 4.98076 5.00474 4.98575
845 3.32064 3.34322 6.63445
846 4.94154 5.03655 8.25184
847 3.34211 3.38326 9.91134
848 4.90171 5.03211 11.6173
849 3.2789 3.31672 13.2528
850 4.93904 4.94685 14.8526
851 3.31765 3.33051 16.5916
852 4.98367 5.03002 18.2512
853 3.31749 3.38962 19.9507
854 5.00921 5.04141 21.6678
855 3.3179 3.32955 23.2691
856 4.98976 5.07754 24.8265
857 3.35553 3.31379 26.568
858 4.91262 5.0386 28.2832
859 3.32313 3.18907 29.9497
860 4.93552 4.97011 31.5296
861 3.32424 3.24738 33.1741
862 4.92251 5.03466 34.7613
863 3.3413 3.28189 36.4967
864 4.94232 5.04707 38.1159
865 3.36356 3.3656 39.7736
866 4.96733 5.02854 41.5921
867 3.25725 3.39237 43.2344
868 4.97676 5.03767 44.864
869 3.30039 3.3614 46.4699
870 5.01403 4.95156 48.0991
871 3.3742 3.30339 49.8194
872 5.02563 4.99898 51.4071
873 3.34929 3.30532 53.1368
874 4.98728 5.00514 54.8233
875 3.35824 3.2787 56.4427
876 5.0018 5.00037 58.1189
877 3.35233 3.38829 59.8637
878 4.97881 5.00939 61.4482
879 3.29694 3.32161 63.0626
880 4.96809 5.00902 64.7536
881 3.35882 6.69973 0.107279
882 4.94239 8.39506 1.73721
883 3.36176 6.64948 3.32583
884 4.98922 8.37503 4.9361
885 3.37519 6.73596 6.70885
886 5.02708 8.36185 8.28857
887 3.36038 6.67647 9.8993
888 4.98743 8.36718 11.5819
889 3.27493 6.7216 13.2448
890 4.9266 8.37981 14.9324
891 3.33428 6.70274 16.6198
892 4.96565 8.3532 18.2007
893 3.2859 6.69762 19.8929
894 4.94233 8.31047 21.6412
895 3.22826 6.66759 23.2417
896 4.97949 8.27622 24.8718
897 3.29628 6.66231 26.5784
898 4.92347 8.28208 28.24
899 3.36471 6.62153 29.9205
900 4.97957 8.29691 31.4667
901 3.46929 6.70333 33.1189
902 4.96879 8.28193 34.8538
903 3.31897 6.69474 36.5141
904 4.9851 8.3378 38.1976
905 3.3195 6.67521 39.868
906 4.95234 8.37373 41.572
907 3.27645 6.6939 43.1829
908 5.03813 8.30576 44.8038
909 3.26317 6.68511 46.4642
910 5.01718 8.29831 48.0678
911 3.40047 6.66627 49.7916
912 5.03972 8.28582 51.4681
913 3.44086 6.60273 53.1336
914 5.06733 8.23652 54.7632
915 3.35196 6.62523 56.4094
916 5.00468 8.2474 58.1971
917 3.2837 6.59956 59.8643
918 4.96818 8.2935 61.407
919 3.34092 6.65157 63.0537
920 4.92426 8.19747 64.7492
921 3.35166 9.97558 66.3976
922 4.95081 11.6393 1.86761
923 3.35727 9.96427 3.37803
924 5.06761 11.6524 4.95976
925 3.41627 10.0076 6.69189
926 5.07039 11.6359 8.2833
927 3.32813 9.98537 9.88468
928 5.03683 11.6233 11.5998
929 3.32125 9.97108 13.2452
930 4.99926 11.5934 14.9679
931 3.26317 9.93723 16.5596
932 4.94452 11.5588 18.1696
933 3.24953 9.86172 19.8341
934 4.94794 11.5039 21.5867
935 3.16383 9.92655 23.2799
936 5.03054 11.5039 24.887
937 3.3668 9.93512 26.5885
938 4.87863 11.5938 28.3228
939 3.35888 9.97178 29.8979
940 4.93416 11.6771 31.5267
941 3.40244 9.98436 33.1683
942 4.93338 11.6182 34.8129
943 3.32209 9.99837 36.5036
944 4.92127 11.5839 38.2409
945 3.3179 9.96824 39.8708
946 4.97322 11.6032 41.5418
947 3.37639 9.98495 43.1764
948 5.01854 11.5895 44.8227
949 3.3809 9.96358 46.4171
950 4.99994 11.5455 48.0614
951 3.34293 9.96815 49.8299
952 5.03935 11.5959 51.4661
953 3.35018 9.9897 53.1408
954 5.01157 11.5772 54.8313
955 3.35875 9.90447 56.4676
956 4.966 11.5766 58.165
957 3.2748 9.93573 59.7993
958 4.95916 11.5937 61.3731
959 3.29388 9.93731 63.1518
960 4.91633 11.6048 64.7448
961 3.34695 13.2546 0.0886681
962 4.93896 14.8868 1.76585
963 3.2624 13.2919 3.35721
964 5.00725 14.8908 4.94778
965 3.37839 13.2426 6.65691
966 5.06021 14.9229 8.32859
967 3.35818 13.2791 9.91342
968 5.03283 14.8907 11.6126
969 3.3451 13.2824 13.2407
970 4.97279 14.8697 14.9065
971 3.29284 13.2342 16.5349
972 4.88726 14.8899 18.2267
973 3.28586 13.1552 19.8609
974 4.89555 14.8901 21.5401
975 3.23781 13.2024 23.2741
976 4.92547 14.9854 24.9341
977 3.29308 13.3238 26.593
978 4.93624 14.9488 28.2453
979 3.32189 13.3015 29.8559
980 4.93678 14.9771 31.5104
981 3.3037 13.2924 33.2239
982 5.02236 14.9372 34.8272
983 3.28836 13.2945 36.5394
984 4.97717 14.9471 38.2696
985 3.30642 13.2881 39.828
986 4.97012 14.9291 41.4834
987 3.41202 13.2447 43.1428
988 4.95217 14.8873 44.7974
989 3.39649 13.2662 46.4774
990 5.01907 14.9022 48.1336
991 3.4124 13.2249 49.792
992 5.04482 14.9443 51.4339
993 3.37353 13.2587 53.1629
994 4.98894 15.0203 54.9296
995 3.34891 13.2156 56.4454
996 4.92324 15.0005 57.9957
997 3.25595 13.2616 59.7378
998 4.97014 14.8861 61.3709
999 3.309 13.2618 63.1034
1000 4.89587 14.8929 64.8264
1001 3.35201 16.5682 0.0718207
1002 4.98678 18.2346 1.69165
1003 3.245 16.5487 3.29208
1004 4.99666 18.1972 4.98776
1005 3.34941 16.501 6.67279
1006 5.02089 18.1797 8.30517
1007 3.38506 16.5033 9.939
1008 5.03787 18.1957 11.5401
1009 3.33701 16.5288 13.2592
1010 4.93693 18.1893 14.8663
1011 3.2698 16.6119 16.5207
1012 4.92974 18.2703 18.2344
1013 3.27615 16.7124 19.928
1014 4.93066 18.3199 21.5027
1015 3.20367 16.6575 23.2434
1016 4.90279 18.207 24.984
1017 3.28967 16.632 26.6033
1018 4.95279 18.2264 28.2252
1019 3.33998 16.6338 29.7217
1020 4.91616 18.2205 31.5697
1021 3.27375 16.5719 33.3417
1022 4.95138 18.2677 34.8802
1023 3.29712 16.5211 36.494
1024 4.98328 18.1808 38.1887
1025 3.32151 16.5301 39.8321
1026 4.95072 18.1911 41.5448
1027 3.32271 16.5373 43.1432
1028 4.98312 18.2705 44.7939
1029 3.34824 16.5266 46.455
1030 5.01217 18.206 48.1156
1031 3.40061 16.5246 49.7844
1032 4.99483 18.2327 51.4979
1033 3.29913 16.5976 53.2029
1034 4.99852 18.2311 54.8729
1035 3.26455 16.7115 56.4453
1036 4.96515 18.2584 58.0755
1037 3.30547 16.5962 59.7002
1038 4.96246 18.3156 61.4288
1039 3.35092 16.5702 63.0795
1040 4.92705 18.2537 64.759
1041 3.33675 19.9546 66.3995
1042 5.02523 21.5441 1.6099
1043 3.30972 19.9556 3.30888
1044 5.06813 21.5352 4.99789
1045 3.32722 19.9216 6.64196
1046 5.04369 21.5361 8.38279
1047 3.34489 19.8886 9.91531
1048 4.9807 21.564 11.6159
1049 3.31843 19.8045 13.2538
1050 4.8925 21.5728 14.8449
1051 3.316 19.8815 16.567
1052 4.87903 21.5768 18.2936
1053 3.27133 19.8644 19.9009
1054 4.90225 21.5813 21.5178
1055 3.26311 19.8785 23.2602
1056 4.88641 21.5522 24.9653
1057 3.27919 19.8563 26.6121
1058 4.91023 21.5872 28.1825
1059 3.31513 19.8795 29.7889
1060 4.92888 21.5657 31.6147
1061 3.2946 19.8904 33.2887
1062 4.9396 21.5312 34.8507
1063 3.29685 19.8972 36.4817
1064 4.98526 21.5814 38.1192
1065 3.33321 19.9028 39.792
1066 4.98854 21.576 41.5238
1067 3.35606 19.8948 43.2022
1068 4.98517 21.5461 44.8083
1069 3.33674 19.9752 46.4737
1070 4.94579 21.6184 48.1228
1071 3.35569 19.9363 49.7958
1072 4.95833 21.5915 51.5153
1073 3.3136 19.9001 53.1891
1074 4.99185 21.5685 54.8142
1075 3.33066 19.904 56.4737
1076 4.99904 21.5437 58.1165
1077 3.28866 19.8878 59.709
1078 4.97871 21.5515 61.403
1079 3.34281 19.9339 63.1214
1080 4.94769 21.5685 64.7581
1081 3.30332 23.1167 66.3845
1082 4.97394 24.8684 1.63195
1083 3.31838 23.1246 3.2917
1084 4.92644 24.8585 5.01452
1085 3.29171 23.1311 6.68534
1086 5.00209 24.8077 8.28313
1087 3.29067 23.2393 9.95572
1088 5.01116 24.8488 11.5746
1089 3.32164 23.3893 13.2173
1090 4.89728 24.9217 14.9837
1091 3.28164 23.2249 16.6038
1092 4.89787 24.8236 18.2216
1093 3.25726 23.2876 19.8438
1094 4.91128 24.8842 21.5433
1095 3.34221 23.1947 23.3016
1096 4.97806 24.9209 24.9577
1097 3.27212 23.2674 26.5315
1098 4.93601 24.9358 28.2367
1099 3.26485 23.2195 29.843
1100 4.9667 24.927 31.555
1101 3.27751 23.2253 33.2791
1102 5.0513 24.9309 34.9126
1103 3.29745 23.1904 36.4851
1104 5.03039 24.9439 38.1522
1105 3.3081 23.1981 39.7605
1106 4.96963 24.9622 41.486
1107 3.36141 23.1718 43.1624
1108 4.98529 24.9676 44.8247
1109 3.33197 23.1866 46.4837
1110 4.97261 24.9441 48.1093
1111 3.28844 23.2641 49.8045
1112 4.9996 24.8144 51.4978
1113 3.29605 23.2429 53.1953
1114 5.03794 24.858 54.7839
1115 3.30039 23.2498 56.4414
1116 5.02526 24.8443 58.1382
1117 3.34007 23.2146 59.8003
1118 4.97338 24.8877 61.4462
1119 3.37489 23.2117 63.1215
1120 4.95727 24.8804 64.7586
1121 3.37873 26.6112 0.0206512
1122 5.0175 28.2322 1.72254
1123 3.39973 26.6178 3.37505
1124 5.01567 28.2682 4.99369
1125 3.34802 26.5443 6.66308
1126 4.92893 28.317 8.29696
1127 3.32861 26.4599 9.96012
1128 4.92793 28.1998 11.6568
1129 3.3046 26.5503 13.2906
1130 4.84092 28.2629 14.9529
1131 3.30943 26.6356 16.6642
1132 4.9155 28.3205 18.2871
1133 3.2936 26.5662 19.8062
1134 4.895 28.2363 21.4614
1135 3.31484 26.5864 23.3051
1136 4.98909 28.2384 24.9447
1137 3.29673 26.5759 26.5634
1138 5.01546 28.1705 28.2097
1139 3.25182 26.5886 29.8691
1140 4.99476 28.1924 31.5137
1141 3.29372 26.5964 33.2378
1142 4.99609 28.1798 34.9481
1143 3.38148 26.58 36.5905
1144 4.96631 28.2261 38.1207
1145 3.37395 26.6846 39.8208
1146 5.00691 28.2316 41.5289
1147 3.34889 26.7008 43.1261
1148 4.98469 28.2272 44.8872
1149 3.25024 26.6079 46.5118
1150 4.99932 28.3017 48.1427
1151 3.29801 26.5751 49.7706
1152 4.93879 28.3158 51.4385
1153 3.33723 26.5577 53.1267
1154 4.93484 28.2726 54.7724
1155 3.34752 26.5317 56.4571
1156 5.0291 28.2309 58.12
1157 3.31986 26.5421 59.7411
1158 4.9893 28.2623 61.4037
1159 3.40969 26.5362 63.0819
1160 5.01463 28.2129 64.6951
1161 3.36752 29.8368 0.0339632
1162 5.01741 31.5721 1.62242
1163 3.34943 29.8872 3.29869
1164 4.96904 31.5533 4.98049
1165 3.3184 29.9333 6.61165
1166 4.93238 31.5643 8.3374
1167 3.35346 29.9959 9.99973
1168 4.96144 31.5602 11.6429
1169 3.30307 29.9436 13.3108
1170 4.97679 31.5473 14.9466
1171 3.34365 29.865 16.5726
1172 4.91298 31.4681 18.255
1173 3.28581 29.8793 19.9213
1174 4.91236 31.58 21.5659
1175 3.30024 29.8451 23.2349
1176 4.96502 31.525 24.9057
1177 3.31996 29.8741 26.599
1178 4.99195 31.5727 28.1673
1179 3.31625 29.8884 29.8482
1180 4.98164 31.5508 31.5805
1181 3.33209 29.8693 33.2167
1182 4.95401 31.5724 34.8853
1183 3.41591 29.9068 36.5009
1184 4.92655 31.5198 38.1137
1185 3.37303 29.8741 39.8169
1186 4.96653 31.5256 41.4814
1187 3.37487 29.9152 43.1825
1188 5.00309 31.4776 44.9738
1189 3.29271 29.9087 46.5168
1190 5.04583 31.4779 48.1155
1191 3.21586 29.9446 49.7837
1192 4.98033 31.4992 51.5069
1193 3.28554 29.8271 53.1239
1194 4.95098 31.5272 54.6779
1195 3.3808 29.8718 56.4372
1196 4.95725 31.5777 58.1442
1197 3.34643 29.9004 59.709
1198 4.93684 31.5084 61.4013
1199 3.35926 29.8882 63.0661
1200 5.00441 31.5731 64.7469
1201 3.27018 33.0971 66.3998
1202 4.95075 34.7674 1.58886
1203 3.3074 33.1675 3.37215
1204 4.9443 34.9343 5.06568
1205 3.23101 33.2051 6.66947
1206 4.93209 34.8767 8.31015
1207 3.28531 33.1492 9.92881
1208 4.87819 34.8635 11.6209
1209 3.28413 33.1391 13.2882
1210 4.93563 34.8749 14.889
1211 3.31504 33.2172 16.6201
1212 4.98977 34.9115 18.2607
1213 3.29012 33.2276 19.8929
1214 5.00742 34.848 21.5475
1215 3.2639 33.2571 23.247
1216 5.00046 34.7755 24.9293
1217 3.26932 33.2127 26.5649
1218 4.95994 34.8697 28.2773
1219 3.25827 33.1423 29.8545
1220 4.97289 34.8722 31.4891
1221 3.34177 33.2018 33.2052
1222 5.01783 34.87 34.8671
1223 3.30342 33.1455 36.5409
1224 4.95742 34.7768 38.1806
1225 3.23811 33.0692 39.8103
1226 4.93389 34.7808 41.5406
1227 3.24295 33.1647 43.2115
1228 4.97348 34.8638 44.8535
1229 3.29353 33.1905 46.5192
1230 5.0206 34.9219 48.1509
1231 3.33045 33.1561 49.8462
1232 4.97495 34.8488 51.4057
1233 3.32519 33.288 53.0594
1234 5.02394 34.8543 54.7735
1235 3.36146 33.2426 56.4016
1236 5.00788 34.9024 58.0482
1237 3.35262 33.235 59.7419
1238 4.96802 34.841 61.3863
1239 3.30255 33.1227 62.9974
1240 4.9458 34.766 64.77
1241 3.31354 36.565 66.3499
1242 4.95015 38.2072 1.69011
1243 3.35344 36.5318 3.35923
1244 4.96697 38.1512 5.0625
1245 3.35416 36.5535 6.705
1246 4.98647 38.2251 8.31129
1247 3.41977 36.5756 9.9215
1248 4.97155 38.2127 11.6177
1249 3.31052 36.5633 13.2746
1250 4.92106 38.187 14.8949
1251 3.29972 36.5582 16.6268
1252 4.99221 38.1072 18.2683
1253 3.24815 36.5184 19.9316
1254 4.99739 38.1889 21.5641
1255 3.31753 36.4675 23.1941
1256 4.97491 38.2325 24.8368
1257 3.36986 36.5353 26.5815
1258 5.07201 38.1615 28.3071
1259 3.31126 36.5711 29.8992
1260 4.97857 38.1574 31.4993
1261 3.23644 36.4801 33.1109
1262 4.94541 38.1526 34.7721
1263 3.27093 36.5161 36.5429
1264 4.90622 38.2446 38.2683
1265 3.29072 36.5175 39.8404
1266 4.8914 38.2161 41.5233
1267 3.27343 36.5544 43.2036
1268 5.03158 38.1643 44.873
1269 3.31777 36.6082 46.4808
1270 5.03076 38.1534 48.1557
1271 3.42147 36.5658 49.802
1272 4.97326 38.2393 51.4426
1273 3.39458 36.5332 53.0635
1274 5.02067 38.2097 54.7939
1275 3.3447 36.5957 56.3795
1276 4.96741 38.2098 58.0799
1277 3.33355 36.6002 59.766
1278 4.95403 38.2228 61.3797
1279 3.29008 36.5202 63.0484
1280 5.01934 38.2576 64.7147
1281 3.27758 39.8982 0.0232988
1282 4.91872 41.5809 1.70701
1283 3.29279 39.8591 3.41245
1284 4.97277 41.5465 4.96459
1285 3.3319 39.8722 6.68628
1286 4.96064 41.5004 8.36347
1287 3.3696 39.8807 9.96889
1288 4.99505 41.5276 11.5755
1289 3.35148 39.8678 13.2453
1290 5.00703 41.5632 14.9688
1291 3.35766 39.8648 16.6598
1292 4.96192 41.601 18.2363
1293 3.34976 39.8854 19.8763
1294 4.94894 41.5505 21.5417
1295 3.38865 39.9757 23.2004
1296 5.04603 41.5409 24.8437
1297 3.3523 39.879 26.5927
1298 5.06275 41.5386 28.2873
1299 3.29647 39.8144 29.8305
1300 5.01039 41.5398 31.4844
1301 3.27648 39.8032 33.122
1302 4.96516 41.4561 34.8125
1303 3.36587 39.8486 36.5689
1304 4.95656 41.442 38.2473
1305 3.29453 39.833 39.9226
1306 4.93527 41.4737 41.5352
1307 3.29127 39.8301 43.1506
1308 4.90196 41.4479 44.8213
1309 3.30222 39.8124 46.4662
1310 5.02082 41.5009 48.1101
1311 3.34485 39.8285 49.7957
1312 4.99775 41.5039 51.3988
1313 3.36147 39.9109 53.1656
1314 4.99517 41.5139 54.8191
1315 3.31619 39.8521 56.4358
1316 4.96895 41.4703 58.1257
1317 3.3043 39.877 59.7348
1318 4.94226 41.5178 61.3495
1319 3.37583 39.8799 62.9832
1320 4.9393 41.5338 64.7906
1321 3.26257 43.2099 0.000205
1322 4.90876 44.7505 1.62915
1323 3.2974 43.2249 3.38043
1324 4.96316 44.8055 5.03334
1325 3.33866 43.1557 6.62744
1326 4.91324 44.8417 8.26652
1327 3.34832 43.1685 9.98408
1328 5.0486 44.8236 11.5921
1329 3.31227 43.2505 13.2441
1330 4.99085 44.8772 14.9627
1331 3.28573 43.1732 16.6461
1332 4.97128 44.8462 18.291
1333 3.27234 43.2082 19.9308
1334 4.95611 44.8225 21.5032
1335 3.31737 43.1888 23.166
1336 4.96363 44.7896 24.8309
1337 3.32568 43.1451 26.5222
1338 5.02158 44.7512 28.2486
1339 3.3047 43.1538 29.8713
1340 5.03957 44.7648 31.4918
1341 3.33973 43.1995 33.1754
1342 5.02765 44.8636 34.9034
1343 3.32985 43.1745 36.5869
1344 5.02937 44.8722 38.203
1345 3.299 43.1617 39.8618
1346 4.94837 44.8403 41.5038
1347 3.33373 43.1056 43.1635
1348 4.92085 44.8825 44.8071
1349 3.29779 43.173 46.4931
1350 5.05826 44.7943 48.1544
1351 3.33171 43.1652 49.7884
1352 4.99186 44.7707 51.4394
1353 3.37335 43.1612 53.142
1354 4.98143 44.7824 54.8673
1355 3.3342 43.0664 56.4417
1356 5.00882 44.8223 58.1459
1357 3.38615 43.1187 59.7214
1358 4.9593 44.8386 61.4048
1359 3.30176 43.1593 63.0548
1360 4.87191 44.785 64.7668
1361 3.26263 46.4187 66.3978
1362 5.0032 48.1428 1.6149
1363 3.33217 46.4222 3.34922
1364 4.98906 48.1063 5.02352
1365 3.27543 46.4538 6.63939
1366 4.99144 48.1308 8.25188
1367 3.38223 46.4165 10.0119
1368 5.03485 48.1506 11.6453
1369 3.32033 46.4034 13.2687
1370 4.95733 48.1106 14.9447
1371 3.24753 46.5084 16.6557
1372 4.89707 48.0899 18.2759
1373 3.21399 46.4352 19.891
1374 4.88669 48.0737 21.4972
1375 3.28813 46.3917 23.1346
1376 4.91294 48.1312 24.8846
1377 3.39925 46.4337 26.5425
1378 4.97702 48.0667 28.2419
1379 3.32437 46.434 29.8741
1380 4.98746 48.1532 31.5554
1381 3.35254 46.4931 33.2297
1382 4.95727 48.1602 34.8891
1383 3.32772 46.5967 36.5728
1384 4.98354 48.1075 38.1861
1385 3.28765 46.5637 39.8478
1386 4.93496 48.09 41.5489
1387 3.34513 46.5057 43.1937
1388 4.95847 48.0709 44.84
1389 3.31253 46.4302 46.5069
1390 5.02966 48.0781 48.1918
1391 3.30201 46.416 49.7679
1392 5.00952 48.1759 51.3671
1393 3.33068 46.4306 53.1241
1394 5.05173 48.1488 54.7671
1395 3.34474 46.4477 56.4257
1396 5.00829 48.1337 58.1434
1397 3.34893 46.4316 59.7413
1398 4.95557 48.0701 61.3602
1399 3.30781 46.464 63.1164
1400 4.9582 48.1265 64.7946
1401 3.34343 49.8703 0.010062
1402 5.02427 51.5137 1.68822
1403 3.35876 49.8036 3.32718
1404 5.001 51.5368 4.95169
1405 3.2479 49.7552 6.64674
1406 5.05388 51.4332 8.27249
1407 3.35932 49.7885 9.98311
1408 4.99855 51.4432 11.629
1409 3.35477 49.7784 13.272
1410 4.98829 51.4086 14.9148
1411 3.32222 49.7532 16.6026
1412 4.96543 51.4188 18.2819
1413 3.24309 49.799 19.8834
1414 4.95949 51.4453 21.5337
1415 3.28176 49.7896 23.1457
1416 4.9496 51.4359 24.9154
1417 3.23322 49.832 26.6097
1418 5.00425 51.5674 28.2671
1419 3.3215 49.8393 29.8664
1420 4.98456 51.5303 31.5777
1421 3.26325 49.8157 33.2756
1422 5.0302 51.5281 34.8358
1423 3.33774 49.8355 36.5397
1424 5.04042 51.5173 38.1847
1425 3.35062 49.7889 39.8428
1426 4.96996 51.544 41.5567
1427 3.32188 49.7421 43.209
1428 4.95401 51.4614 44.8415
1429 3.30463 49.7676 46.5145
1430 4.96649 51.3735 48.1589
1431 3.266 49.8115 49.7748
1432 4.95999 51.3907 51.4252
1433 3.28449 49.8083 53.1476
1434 4.95869 51.5808 54.7162
1435 3.33142 49.862 56.4032
1436 5.03873 51.5301 58.1195
1437 3.33245 49.8826 59.7816
1438 5.08826 51.5483 61.4629
1439 3.29959 49.8758 63.0873
1440 5.05184 51.5056 64.7408
1441 3.31578 53.1515 0.0209345
1442 5.04306 54.832 1.66477
1443 3.37615 53.1535 3.30506
1444 5.08462 54.8124 4.93121
1445 3.35008 53.1002 6.59203
1446 5.02612 54.7492 8.31826
1447 3.32739 53.0626 9.96853
1448 5.0195 54.7858 11.5814
1449 3.31041 53.1124 13.2947
1450 4.95742 54.8465 14.9324
1451 3.31457 53.1192 16.5878
1452 4.93101 54.819 18.2502
1453 3.28417 53.1054 19.9041
1454 4.96126 54.8394 21.5854
1455 3.30619 53.1143 23.2131
1456 4.91702 54.8119 24.8816
1457 3.24842 53.1523 26.6118
1458 5.00183 54.8283 28.2932
1459 3.24984 53.2155 29.9112
1460 5.04751 54.8128 31.595
1461 3.25889 53.1579 33.1748
1462 5.03244 54.8583 34.8046
1463 3.36443 53.1377 36.471
1464 4.99077 54.8291 38.1681
1465 3.31916 53.1365 39.8176
1466 4.95226 54.774 41.4819
1467 3.2868 53.1288 43.2484
1468 4.89154 54.8067 44.8825
1469 3.28244 53.0974 46.4808
1470 4.98307 54.8369 48.1554
1471 3.31829 53.0966 49.7797
1472 4.94187 54.8392 51.4735
1473 3.29601 53.1355 53.1548
1474 4.91277 54.8287 54.7511
1475 3.34442 53.1718 56.3593
1476 4.90604 54.8306 58.1236
1477 3.30515 53.1398 59.8469
1478 4.99557 54.855 61.3996
1479 3.24692 53.1421 63.0476
1480 5.00927 54.7835 64.7641
1481 3.34611 56.4144 66.3459
1482 4.96797 58.0544 1.59956
1483 3.39893 56.3651 3.22313
1484 5.0449 58.0235 4.96224
1485 3.37286 56.4694 6.66355
1486 5.06696 58.1117 8.31552
1487 3.30206 56.4912 9.93476
1488 5.01339 58.1549 11.5818
1489 3.31197 56.4738 13.2428
1490 4.95386 58.1094 14.9264
1491 3.32486 56.4749 16.6319
1492 4.94554 58.1304 18.285
1493 3.25753 56.5043 19.93
1494 5.02325 58.135 21.6108
1495 3.30198 56.538 23.1948
1496 4.97647 58.1758 24.8367
1497 3.37182 56.4629 26.5712
1498 4.9987 58.1537 28.2489
1499 3.3443 56.4462 29.9445
1500 4.98953 58.1867 31.6121
1501 3.33866 56.5044 33.2004
1502 5.00116 58.1435 34.8573
1503 3.35954 56.5021 36.4862
1504 5.01715 58.1726 38.1465
1505 3.32283 56.509 39.8666
1506 4.99375 58.1124 41.4712
1507 3.31802 56.5455 43.1336
1508 4.89916 58.1007 44.7918
1509 3.30728 56.4649 46.5095
1510 4.90333 58.1066 48.0643
1511 3.23752 56.5417 49.8072
1512 4.94128 58.1375 51.5249
1513 3.28895 56.449 53.1506
1514 4.87041 58.0529 54.7841
1515 3.30845 56.4176 56.4049
1516 4.95406 57.9316 58.1354
1517 3.25696 56.4238 59.8236
1518 4.97132 58.0929 61.3662
1519 3.30272 56.3819 63.0805
1520 4.97123 58.1152 64.7611
1521 3.3419 59.7563 0.00930163
1522 4.89048 61.4619 1.61899
1523 3.33316 59.8059 3.33644
1524 4.94101 61.4311 4.92751
1525 3.32051 59.7792 6.63696
1526 5.01868 61.3892 8.37853
1527 3.28505 59.7597 9.96574
1528 4.97699 61.4164 11.5632
1529 3.32235 59.7471 13.2032
1530 4.97285 61.4158 14.9503
1531 3.3251 59.7424 16.6857
1532 4.98441 61.4364 18.3667
1533 3.27423 59.731 19.9244
1534 4.96396 61.4132 21.5218
1535 3.34758 59.7667 23.2109
1536 4.96853 61.3909 24.9351
1537 3.2881 59.8045 26.5947
1538 5.02515 61.4302 28.3207
1539 3.31324 59.8118 29.8964
1540 5.01365 61.4536 31.5852
1541 3.36199 59.7605 33.2789
1542 4.99674 61.4038 34.8419
1543 3.39521 59.8004 36.4799
1544 5.02654 61.3975 38.1405
1545 3.35384 59.7813 39.7969
1546 4.99355 61.3276 41.4625
1547 3.31358 59.6861 43.0682
1548 4.99821 61.366 44.7918
1549 3.3427 59.7228 46.4983
1550 5.02184 61.4174 48.1823
1551 3.29124 59.7071 49.791
1552 4.95462 61.4259 51.432
1553 3.36866 59.8085 53.1621
1554 4.95497 61.3985 54.8509
1555 3.29731 59.7386 56.5144
1556 4.97552 61.4506 58.0774
1557 3.2394 59.7286 59.6689
1558 4.96351 61.3915 61.3509
1559 3.30054 59.8033 63.0391
1560 4.95285 61.4528 64.7596
1561 3.30386 63.1046 0.0323302
1562 4.97353 64.7456 1.63591
1563 3.28859 63.0902 3.35288
1564 4.97231 64.766 4.98468
1565 3.28621 63.04 6.59898
1566 4.94035 64.69 8.28067
1567 3.30166 63.0377 9.95228
1568 4.94978 64.7362 11.4308
1569 3.35668 63.139 13.2663
1570 5.03285 64.735 15.0063
1571 3.29583 63.1139 16.6196
1572 5.016 64.726 18.2935
1573 3.31013 63.0951 19.8998
1574 5.02153 64.7022 21.488
1575 3.34637 63.0986 23.2694
1576 4.99309 64.6999 24.9779
1577 3.30405 63.0665 26.6079
1578 4.96573 64.6804 28.2554
1579 3.33153 63.0998 29.8536
1580 4.97522 64.6744 31.5651
1581 3.32271 63.034 33.2327
1582 4.95489 64.7282 34.8155
1583 3.33705 62.9718 36.5098
