ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
810 4.96912 1.67503 14.8217
811 3.24447 0.0921337 16.4641
812 4.91033 1.69142 18.1641
813 3.28665 0.00688143 19.8631
814 4.88473 1.65497 21.4553
815 3.26619 0.0498133 23.1011
816 4.9018 1.62464 24.7703
817 3.28914 65.9609 26.3944
818 4.92411 1.59445 28.0236
819 3.26531 65.962 29.708
820 4.91397 1.63061 31.3302
821 3.28496 0.0657751 32.9593
822 4.9131 1.64358 34.5985
823 3.30443 0.0576188 36.2793
824 4.95572 1.64991 38.0881
825 3.2659 0.0423102 39.6742
826 4.93138 1.65608 41.2615
827 3.24788 65.9492 42.9244
828 4.92624 1.67587 44.5032
829 3.28466 65.9955 46.1501
830 4.94365 1.63508 47.7999
831 3.30158 0.0200507 49.4709
832 4.92383 1.73721 51.1479
833 3.27753 65.9506 52.7687
834 4.89205 1.67391 54.4435
835 3.2937 65.939 56.1671
836 4.92201 1.69347 57.6434
837 3.31778 0.0549168 59.409
838 4.95022 1.6733 61.0949
839 3.33908 0.08559 62.7558
840 4.94747 1.71268 64.4215
841 3.34507 3.32937 0.100308
842 5.01564 4.95989 1.69758
843 3.27702 3.39079 3.2955
844 5.00016 5.01812 4.85883
845 3.26414 3.36413 6.45109
846 4.93679 4.96174 8.20746
847 3.27282 3.31186 9.91058
848 4.91051 5.0098 11.6045
849 3.33579 3.30862 13.2491
850 4.9955 5.01232 14.8088
851 3.31346 3.31179 16.4034
852 4.95744 4.93759 18.1605
853 3.31779 3.3528 19.8447
854 4.96958 5.06284 21.4649
855 3.26302 3.31494 23.1309
856 4.92145 5.03589 24.759
857 3.25483 3.37473 26.4405
858 4.93566 5.13095 28.0198
859 3.29233 3.3834 29.5973
860 4.91227 5.04416 31.3246
861 3.34559 3.31068 32.9506
862 4.92102 5.0818 34.6094
863 3.31005 3.34983 36.362
864 4.94199 5.01318 37.9658
865 3.30159 3.35523 39.6145
866 4.94586 5.02032 41.2586
867 3.32667 3.33115 42.9183
868 4.92964 4.96675 44.5691
869 3.39359 3.29329 46.2089
870 4.93274 5.01552 47.8807
871 3.36937 3.23188 49.4044
872 4.94239 4.97656 51.0727
873 3.32318 3.3251 52.8141
874 4.96247 4.89096 54.4416
875 3.24708 3.3938 56.1507
876 5.02041 5.00988 57.766
877 3.3189 3.34046 59.3756
878 4.98349 4.99049 61.0967
879 3.34927 3.34081 62.6993
880 4.97519 4.94491 64.4017
881 3.38541 6.61299 0.09597
882 4.96259 8.24488 1.67251
883 3.37311 6.60204 3.25669
884 4.99399 8.26221 4.89817
885 3.33529 6.71097 6.48648
886 4.95804 8.29359 8.20037
887 3.40027 6.75115 9.88168
888 4.96842 8.29985 11.5955
889 3.40935 6.62621 13.2192
890 4.9632 8.24642 14.8249
891 3.40451 6.59782 16.4642
892 4.95972 8.26265 18.1436
893 3.34187 6.60805 19.7913
894 5.01116 8.34815 21.5278
895 3.21587 6.68466 23.1269
896 4.93874 8.33601 24.6518
897 3.24508 6.73226 26.4486
898 4.92991 8.31961 28.057
899 3.27959 6.7427 29.6728
900 4.88505 8.32517 31.3777
901 3.32211 6.7199 32.9681
902 4.92492 8.31987 34.64
903 3.29945 6.63348 36.3168
904 4.89642 8.31384 37.9194
905 3.27499 6.6263 39.5737
906 4.86204 8.26905 41.2314
907 3.30907 6.64912 42.9298
908 4.98741 8.31224 44.5843
909 3.35796 6.67808 46.2187
910 4.99242 8.29306 47.8063
911 3.33664 6.74273 49.4346
912 5.00507 8.26192 51.0834
913 3.33087 6.60636 52.8054
914 5.00474 8.32158 54.4188
915 3.28295 6.61702 56.0849
916 5.02271 8.2392 57.791
917 3.2552 6.57985 59.3859
918 4.97654 8.25574 61.0921
919 3.30011 6.60384 62.7769
920 4.98184 8.24023 64.4495
921 3.34465 9.88833 0.0380246
922 4.9885 11.5017 1.62355
923 3.33967 9.83756 3.24309
924 4.94593 11.5331 4.9279
925 3.31824 9.84657 6.6084
926 4.93742 11.5009 8.24117
927 3.30698 9.89874 9.84758
928 4.95739 11.496 11.5374
929 3.40907 9.95753 13.2483
930 4.97043 11.5167 14.9128
931 3.35384 9.90557 16.5042
932 5.04193 11.5037 18.1319
933 3.32709 9.9655 19.8583
934 4.99311 11.5063 21.5339
935 3.20241 9.92871 23.0933
936 4.98427 11.5588 24.5949
937 3.27221 9.91642 26.3558
938 5.02088 11.5677 28.0348
939 3.31653 9.97065 29.7544
940 4.97326 11.5959 31.4188
941 3.29807 9.9357 33.0064
942 4.94887 11.5246 34.6099
943 3.29405 9.89253 36.2493
944 4.90917 11.523 37.9741
945 3.24765 9.87417 39.5899
946 4.84998 11.6092 41.2843
947 3.19335 9.87991 42.8773
948 4.89938 11.6076 44.4815
949 3.24827 9.9319 46.2087
950 4.9476 11.56 47.7914
951 3.28265 9.89387 49.3861
952 4.91501 11.5765 51.1147
953 3.35489 9.92346 52.7162
954 4.95733 11.5467 54.355
955 3.35701 9.94565 56.1255
956 4.95957 11.5654 57.8481
957 3.33178 9.90816 59.3912
958 4.97957 11.5099 61.125
959 3.42797 9.89831 62.874
960 5.01707 11.5368 64.4386
961 3.3062 13.1559 65.9938
962 4.98814 14.8477 1.65953
963 3.32244 13.161 3.21854
964 4.96786 14.7617 4.94667
965 3.30202 13.1706 6.63622
966 4.95769 14.7891 8.29053
967 3.36813 13.0954 9.82885
968 4.92898 14.827 11.5054
969 3.37024 13.1421 13.2878
970 4.94555 14.857 14.884
971 3.34579 13.1986 16.5428
972 5.01135 14.8462 18.1903
973 3.33956 13.1253 19.8329
974 4.93027 14.7451 21.4585
975 3.27006 13.1487 23.0619
976 4.95207 14.7474 24.7119
977 3.28808 13.124 26.4254
978 4.92798 14.8683 28.0473
979 3.27415 13.1584 29.7007
980 4.98893 14.8478 31.3947
981 3.31164 13.1019 32.9843
982 4.98664 14.8051 34.6142
983 3.32116 13.1541 36.2464
984 5.00163 14.8815 37.9196
985 3.30641 13.2544 39.5855
986 4.91022 14.7135 41.2922
987 3.20673 13.2038 42.8793
988 5.00326 14.7719 44.5127
989 3.23885 13.1962 46.1467
990 4.93015 14.7972 47.8776
991 3.30946 13.204 49.4747
992 4.93704 14.8297 51.1197
993 3.25337 13.2388 52.7612
994 4.93978 14.8624 54.3898
995 3.40755 13.1644 56.1021
996 4.94059 14.8107 57.7386
997 3.32206 13.2133 59.4823
998 5.08672 14.8376 61.199
999 3.26268 13.2176 62.8062
1000 4.96502 14.8809 64.4075
1001 3.29571 16.4574 0.0629044
1002 4.92113 18.1206 1.63756
1003 3.27565 16.4701 3.28611
1004 5.01264 18.1757 4.92189
1005 3.25568 16.4879 6.59716
1006 4.94797 18.137 8.2278
1007 3.24185 16.5386 9.88494
1008 4.92264 18.1325 11.4773
1009 3.29404 16.4888 13.2142
1010 4.97811 18.1461 14.8886
1011 3.32322 16.4264 16.5456
1012 4.97582 18.141 18.1869
1013 3.3482 16.4817 19.8126
1014 4.89542 18.2309 21.504
1015 3.32183 16.4624 23.0536
1016 4.91864 18.1191 24.6816
1017 3.31158 16.4784 26.3108
1018 4.89921 18.0622 28.0583
1019 3.25723 16.4532 29.7789
1020 4.97004 17.9965 31.3789
1021 3.32459 16.46 33.0038
1022 5.04399 18.0649 34.5962
1023 3.32887 16.5319 36.3324
1024 5.04758 18.108 37.966
1025 3.31548 16.432 39.5812
1026 4.97668 18.1393 41.2261
1027 3.30311 16.3995 42.8782
1028 4.97568 18.0825 44.5254
1029 3.29272 16.3861 46.1603
1030 4.89081 18.1296 47.8125
1031 3.23466 16.4959 49.4705
1032 4.90251 18.1068 51.1628
1033 3.22915 16.4735 52.7673
1034 4.9481 18.1417 54.4475
1035 3.27115 16.5169 56.0908
1036 4.94661 18.2117 57.7657
1037 3.37046 16.4521 59.4854
1038 5.01578 18.1503 61.0981
1039 3.25325 16.4823 62.7526
1040 4.91797 18.0995 64.3892
1041 3.29455 19.7808 0.0460989
1042 4.88808 21.4433 1.68476
1043 3.29383 19.7821 3.30915
1044 4.94699 21.4156 4.90922
1045 3.24935 19.724 6.51541
1046 4.90763 21.4006 8.19994
1047 3.26781 19.7469 9.85902
1048 4.90937 21.3704 11.5008
1049 3.25755 19.7603 13.1773
1050 4.96082 21.3438 14.8646
1051 3.35201 19.7538 16.5514
1052 4.94888 21.3602 18.2261
1053 3.36897 19.749 19.8445
1054 4.98221 21.4129 21.5541
1055 3.28906 19.7764 23.1246
1056 4.93325 21.478 24.678
1057 3.28121 19.7517 26.2575
1058 4.88552 21.4427 27.9857
1059 3.29483 19.7552 29.768
1060 4.98164 21.4551 31.4286
1061 3.27811 19.7513 33.0149
1062 4.985 21.4341 34.6041
1063 3.33517 19.7219 36.2556
1064 4.95738 21.3721 37.9833
1065 3.32689 19.714 39.5146
1066 4.93914 21.4347 41.2248
1067 3.29706 19.8232 42.9019
1068 4.92235 21.3929 44.6418
1069 3.27627 19.7222 46.2019
1070 4.92613 21.337 47.7902
1071 3.21706 19.7617 49.4938
1072 4.8821 21.4656 51.1358
1073 3.26039 19.7658 52.8271
1074 4.82196 21.4783 54.5408
1075 3.27968 19.8171 56.1101
1076 4.9206 21.4731 57.783
1077 3.27542 19.7994 59.4172
1078 4.95906 21.4179 61.0297
1079 3.20846 19.8228 62.7466
1080 4.86446 21.404 64.4511
1081 3.25836 23.0797 0.100935
1082 4.81338 24.7458 1.71268
1083 3.29173 23.112 3.36461
1084 4.95217 24.7427 4.95303
1085 3.31376 23.1323 6.52032
1086 4.96563 24.7764 8.17451
1087 3.38359 23.1021 9.79507
1088 4.93738 24.7899 11.4715
1089 3.29125 23.0528 13.2119
1090 4.93793 24.8039 14.8751
1091 3.32215 23.1014 16.5699
1092 4.96869 24.7867 18.2342
1093 3.3652 23.1423 19.8367
1094 5.00539 24.7652 21.5238
1095 3.39377 23.0806 23.0793
1096 4.99042 24.7098 24.7223
1097 3.29263 23.0912 26.3467
1098 4.93015 24.7335 27.9704
1099 3.31953 23.1251 29.6737
1100 4.94332 24.704 31.4416
1101 3.21747 23.0942 33.0352
1102 4.97973 24.714 34.5567
1103 3.31146 23.0686 36.2801
1104 4.94185 24.7626 37.9638
1105 3.25637 23.1207 39.5709
1106 4.93947 24.7575 41.2416
1107 3.32735 23.0918 42.9327
1108 4.96124 24.8293 44.5986
1109 3.3582 23.1292 46.173
1110 4.9341 24.8058 47.8465
1111 3.22122 23.1353 49.4507
1112 4.97921 24.7593 51.14
1113 3.26556 23.1161 52.8238
1114 4.85127 24.7903 54.46
1115 3.28535 23.0989 56.1246
1116 4.85394 24.7646 57.7804
1117 3.32492 23.071 59.4404
1118 4.93981 24.7717 61.0048
1119 3.27548 23.0533 62.6753
1120 4.8209 24.7206 64.4117
1121 3.25411 26.33 0.0771505
1122 4.92214 28.0406 1.69642
1123 3.28484 26.3639 3.38446
1124 4.92153 28.0921 4.98331
1125 3.30943 26.4079 6.5745
1126 5.0101 28.0792 8.19748
1127 3.31951 26.3956 9.79928
1128 4.9953 28.0863 11.5064
1129 3.29312 26.4219 13.1717
1130 4.96653 28.0348 14.828
1131 3.3495 26.4559 16.5787
1132 5.00685 28.0523 18.255
1133 3.42013 26.3502 19.8772
1134 4.98803 28.0395 21.4892
1135 3.34408 26.398 23.1468
1136 4.97689 28.0753 24.7721
1137 3.34277 26.3762 26.4103
1138 4.95144 28.0929 28.0257
1139 3.39572 26.3457 29.6407
1140 4.94198 28.0381 31.3555
1141 3.31973 26.3982 32.9785
1142 4.96958 28.0211 34.6116
1143 3.33095 26.3681 36.2436
1144 4.93551 28.0322 37.9423
1145 3.25217 26.3334 39.5241
1146 4.89295 28.0126 41.1995
1147 3.32806 26.3258 42.9715
1148 4.91067 28.0863 44.6624
1149 3.33329 26.3624 46.2291
1150 5.00757 28.0942 47.7981
1151 3.29965 26.4263 49.5287
1152 5.0607 28.0436 51.0694
1153 3.29661 26.4375 52.8148
1154 4.92181 28.0426 54.5829
1155 3.26773 26.408 56.1071
1156 4.93028 27.988 57.7924
1157 3.33536 26.3992 59.4162
1158 4.98736 28.0547 60.9646
1159 3.3429 26.2959 62.6386
1160 4.88331 28.0553 64.3716
1161 3.20791 29.7191 0.0934626
1162 4.92382 31.2769 1.73096
1163 3.28188 29.6983 3.40272
1164 4.92247 31.3216 5.02172
1165 3.29392 29.7347 6.59759
1166 4.95538 31.3834 8.15885
1167 3.30302 29.7099 9.76842
1168 4.84987 31.3924 11.5625
1169 3.31919 29.676 13.2038
1170 4.94647 31.4019 14.8334
1171 3.40438 29.6745 16.526
1172 5.02579 31.3419 18.1845
1173 3.44554 29.7476 19.8991
1174 4.95864 31.3831 21.4889
1175 3.35714 29.7021 23.08
1176 4.93178 31.3285 24.7485
1177 3.32439 29.6387 26.4068
1178 4.95161 31.3104 28.0475
1179 3.38604 29.6664 29.6612
1180 5.02487 31.349 31.2895
1181 3.33237 29.699 33.0013
1182 5.02639 31.3444 34.6855
1183 3.33477 29.5943 36.259
1184 4.96749 31.3414 37.8981
1185 3.3199 29.6833 39.5472
1186 4.95754 31.3282 41.2012
1187 3.34033 29.7605 42.9343
1188 4.96999 31.281 44.619
1189 3.3259 29.7787 46.2636
1190 5.00045 31.332 47.8102
1191 3.303 29.7014 49.5257
1192 5.1311 31.3792 51.1032
1193 3.33673 29.669 52.7627
1194 5.00117 31.3397 54.4898
1195 3.26782 29.6956 56.177
1196 4.91791 31.4147 57.7166
1197 3.38754 29.7533 59.2742
1198 4.96427 31.3282 61.0095
1199 3.35252 29.7399 62.6129
1200 4.94368 31.2982 64.3415
1201 3.30857 32.9746 0.0156267
1202 4.92979 34.6149 1.67782
1203 3.27141 32.9684 3.29571
1204 4.90635 34.6235 5.05339
1205 3.30982 32.9335 6.62704
1206 4.88357 34.6565 8.1671
1207 3.28711 33.0697 9.85814
1208 4.90554 34.6552 11.5428
1209 3.28 33.1218 13.1862
1210 4.96768 34.6691 14.8405
1211 3.32287 33.0339 16.5161
1212 4.99335 34.6482 18.119
1213 3.37095 33.005 19.8065
1214 4.99489 34.6354 21.5282
1215 3.31316 33.0123 23.1151
1216 4.95224 34.6151 24.6723
1217 3.28225 33.0698 26.3747
1218 4.96124 34.57 28.0654
1219 3.35977 33.0225 29.7257
1220 4.99659 34.5626 31.2887
1221 3.2953 32.9903 32.9909
1222 4.97552 34.627 34.6119
1223 3.25295 33.0379 36.2239
1224 4.93511 34.6922 37.9757
1225 3.31977 33.0371 39.676
1226 4.95868 34.7129 41.2205
1227 3.3935 33.0794 42.9572
1228 4.89196 34.7876 44.6301
1229 3.39371 33.064 46.1646
1230 4.95019 34.7436 47.9028
1231 3.34174 32.9794 49.5084
1232 5.10037 34.6945 51.0468
1233 3.48401 33.0259 52.7889
1234 5.05798 34.674 54.4791
1235 3.33152 33.0217 56.1186
1236 5.019 34.6658 57.8107
1237 3.36195 33.0116 59.3881
1238 5.03736 34.6739 60.9585
1239 3.36642 32.9802 62.6036
1240 4.95492 34.6766 64.3082
1241 3.30593 36.2762 0.0708355
1242 4.9487 37.8086 1.61756
1243 3.25668 36.2637 3.28488
1244 4.90372 37.9133 4.96306
1245 3.24096 36.3208 6.57022
1246 4.90119 37.906 8.18943
1247 3.25546 36.2483 9.89182
1248 4.91081 37.9179 11.532
1249 3.25655 36.26 13.1639
1250 4.94248 37.9087 14.9204
1251 3.33298 36.3016 16.5054
1252 4.95334 37.9337 18.1651
1253 3.33183 36.2696 19.8557
1254 4.95339 37.9185 21.5713
1255 3.26789 36.2618 23.1481
1256 4.89756 37.966 24.7268
1257 3.25418 36.2655 26.3364
1258 4.92388 37.9968 28.0687
1259 3.33145 36.2817 29.6825
1260 4.88261 37.9672 31.2903
1261 3.3683 36.2668 32.9186
1262 4.92914 38.0101 34.6068
1263 3.3466 36.3148 36.258
1264 4.95821 37.9751 37.9461
1265 3.35745 36.4092 39.6662
1266 4.94671 37.9397 41.2766
1267 3.32474 36.2974 42.8653
1268 4.8662 37.9154 44.5056
1269 3.29701 36.3071 46.1959
1270 4.93744 37.8901 47.9642
1271 3.29856 36.3315 49.5916
1272 5.0315 37.991 51.0856
1273 3.40409 36.3797 52.811
1274 5.01944 37.9911 54.5198
1275 3.33065 36.3174 56.1105
1276 5.08584 37.9908 57.7185
1277 3.27932 36.3731 59.3332
1278 5.02025 37.9626 61.0043
1279 3.31739 36.3022 62.5911
1280 4.94826 37.9314 64.3081
1281 3.26742 39.6026 0.110057
1282 4.97996 41.385 1.60149
1283 3.33396 39.5789 3.19035
1284 4.91718 41.202 4.95154
1285 3.28769 39.5721 6.59602
1286 4.86979 41.1652 8.23403
1287 3.25358 39.5301 9.85156
1288 4.86753 41.1922 11.5483
1289 3.25551 39.5252 13.2006
1290 4.87969 41.1734 14.9093
1291 3.32249 39.5875 16.5423
1292 4.9236 41.2536 18.1555
1293 3.29444 39.6071 19.8735
1294 4.92857 41.2607 21.4387
1295 3.31646 39.6606 23.0313
1296 4.88094 41.244 24.7492
1297 3.24948 39.5851 26.4107
1298 4.89831 41.273 28.1114
1299 3.29639 39.5965 29.7285
1300 4.92915 41.3236 31.2559
1301 3.30495 39.6831 32.9133
1302 4.98711 41.2702 34.5995
1303 3.31958 39.6361 36.3242
1304 4.98296 41.2405 37.953
1305 3.32819 39.5768 39.6295
1306 4.94275 41.2114 41.2015
1307 3.28781 39.6181 42.8479
1308 4.97084 41.1944 44.4913
1309 3.30432 39.6306 46.1956
1310 4.95748 41.2232 47.9375
1311 3.30253 39.6373 49.6194
1312 5.02273 41.1932 51.1975
1313 3.36329 39.6407 52.8146
1314 5.091 41.2418 54.4885
1315 3.37809 39.5978 56.0879
1316 5.03114 41.274 57.7151
1317 3.28029 39.6662 59.4015
1318 4.98936 41.2717 61.023
1319 3.33405 39.6357 62.6218
1320 4.99199 41.2953 64.3498
1321 3.17028 42.9578 65.9466
1322 4.99802 44.5476 1.54064
1323 3.28034 42.9036 3.36192
1324 4.94703 44.5398 4.94051
1325 3.27784 42.8857 6.56401
1326 4.93201 44.5863 8.20344
1327 3.26428 42.8982 9.92429
1328 4.96561 44.5423 11.6189
1329 3.20035 42.9196 13.2035
1330 4.86056 44.5615 14.89
1331 3.23401 42.8888 16.4789
1332 4.89728 44.4298 18.1758
1333 3.24323 42.8276 19.8408
1334 4.96954 44.4721 21.4446
1335 3.24876 42.8308 23.0356
1336 4.94004 44.5262 24.7153
1337 3.30325 42.864 26.4523
1338 4.9316 44.5026 28.0951
1339 3.27215 42.9211 29.7283
1340 4.88169 44.5455 31.3633
1341 3.28944 42.9361 32.9837
1342 4.91328 44.5786 34.6555
1343 3.34425 42.9065 36.2691
1344 4.93319 44.5283 37.9561
1345 3.34091 42.8919 39.5781
1346 4.91724 44.5526 41.2004
1347 3.2796 42.8783 42.8769
1348 4.98139 44.521 44.5134
1349 3.28824 42.8554 46.1587
1350 4.94681 44.5075 47.9345
1351 3.28845 42.8444 49.6909
1352 4.95056 44.5048 51.2413
1353 3.30595 42.8103 52.7923
1354 4.8998 44.4784 54.4186
1355 3.34622 42.852 56.0355
1356 4.98517 44.4283 57.6963
1357 3.26596 42.9222 59.4018
1358 5.02865 44.5557 61.0495
1359 3.38267 42.8924 62.6973
1360 5.05184 44.555 64.3254
1361 3.16322 46.1101 65.9335
1362 4.98231 47.7623 1.49634
1363 3.31882 46.1731 3.2689
1364 4.90997 47.839 4.95435
1365 3.2513 46.1748 6.54864
1366 4.93696 47.8006 8.25583
1367 3.26559 46.1447 9.93294
1368 4.91012 47.7805 11.6072
1369 3.16245 46.1668 13.2905
1370 4.93009 47.8543 14.8981
1371 3.22365 46.14 16.4683
1372 4.91828 47.8605 18.0847
1373 3.30812 46.21 19.8018
1374 4.98001 47.8089 21.5162
1375 3.26404 46.1943 23.0089
1376 4.93194 47.7002 24.7454
1377 3.39331 46.1824 26.4705
1378 4.92127 47.8793 28.071
1379 3.33742 46.2235 29.7318
1380 4.9501 47.8326 31.3448
1381 3.29478 46.2004 32.9494
1382 4.90951 47.8366 34.6398
1383 3.3771 46.1465 36.3002
1384 4.89893 47.8826 37.9727
1385 3.31023 46.1847 39.5765
1386 4.97912 47.8673 41.2053
1387 3.29524 46.2193 42.8748
1388 5.00225 47.9245 44.4833
1389 3.3173 46.2048 46.1788
1390 4.95098 47.884 47.9581
1391 3.296 46.2186 49.6152
1392 4.96939 47.8563 51.1624
1393 3.32164 46.2031 52.8294
1394 4.88093 47.8932 54.4772
1395 3.33688 46.1746 56.0857
1396 4.93834 47.8646 57.6983
1397 3.25431 46.0537 59.2955
1398 5.01387 47.7585 60.9903
1399 3.29989 46.1723 62.8245
1400 4.95017 47.7514 64.3877
1401 3.2647 49.5444 65.9543
1402 5.04193 51.1414 1.55444
1403 3.34136 49.4918 3.19334
1404 4.98545 51.1542 4.89588
1405 3.33479 49.5209 6.5855
1406 4.94174 51.1697 8.26458
1407 3.38439 49.5196 9.95177
1408 4.84744 51.2107 11.6055
1409 3.3106 49.5298 13.2207
1410 4.92875 51.179 14.8458
1411 3.28337 49.56 16.4629
1412 4.9385 51.1579 18.0971
1413 3.29672 49.4759 19.8202
1414 4.99781 51.1676 21.4853
1415 3.25518 49.4775 23.1308
1416 4.97242 51.1962 24.7649
1417 3.31993 49.494 26.3942
1418 4.99099 51.1219 28.1161
1419 3.28862 49.4459 29.7202
1420 5.06477 51.1163 31.3759
1421 3.28342 49.5214 32.9507
1422 4.97377 51.1195 34.6504
1423 3.32873 49.5223 36.2989
1424 4.91601 51.1485 37.9187
1425 3.30253 49.5417 39.5529
1426 5.02403 51.1476 41.2776
1427 3.3236 49.5407 42.8955
1428 5.02596 51.1796 44.4695
1429 3.34218 49.5957 46.1466
1430 4.98703 51.1375 47.8864
1431 3.26276 49.5765 49.6262
1432 4.99781 51.0844 51.2116
1433 3.21183 49.4884 52.8341
1434 4.95172 51.123 54.4942
1435 3.30993 49.5399 56.0896
1436 4.97738 51.1396 57.7615
1437 3.37149 49.5343 59.3388
1438 5.0722 51.1135 60.9838
1439 3.35836 49.5047 62.7064
1440 5.11199 51.1687 64.3915
1441 3.32163 52.8117 65.9605
1442 4.99296 54.4616 1.61999
1443 3.32513 52.7864 3.25171
1444 4.93977 54.4967 4.94899
1445 3.34895 52.7876 6.56009
1446 4.88912 54.5306 8.22383
1447 3.30714 52.8352 9.88408
1448 4.90176 54.5162 11.599
1449 3.33621 52.8056 13.2106
1450 4.9082 54.4404 14.8151
1451 3.32087 52.7835 16.4607
1452 4.91766 54.5225 18.1753
1453 3.32869 52.8193 19.8226
1454 4.92774 54.4623 21.4423
1455 3.2722 52.8217 23.1099
1456 4.96944 54.383 24.8324
1457 3.20545 52.7493 26.4329
1458 4.92878 54.3778 28.0665
1459 3.21028 52.6848 29.7209
1460 4.95712 54.3996 31.3592
1461 3.29511 52.7144 32.9787
1462 4.95866 54.4428 34.6811
1463 3.33831 52.7469 36.2931
1464 4.96635 54.4488 37.888
1465 3.31484 52.7968 39.6322
1466 4.97892 54.4153 41.2703
1467 3.39863 52.7958 42.9413
1468 5.03984 54.4024 44.5382
1469 3.32165 52.7056 46.1078
1470 4.98573 54.3608 47.7542
1471 3.25758 52.722 49.579
1472 4.93443 54.3805 51.1748
1473 3.23212 52.7475 52.8103
1474 4.95175 54.4264 54.5141
1475 3.27624 52.7684 56.1024
1476 4.92946 54.4729 57.786
1477 3.32141 52.788 59.4262
1478 5.02575 54.4706 61.0816
1479 3.35174 52.7738 62.6887
1480 5.00605 54.4602 64.3289
1481 3.36488 56.0754 0.00255304
1482 4.93928 57.7084 1.67205
1483 3.30891 56.0748 3.27943
1484 4.93952 57.7951 4.90739
1485 3.27831 56.0931 6.56989
1486 4.93537 57.7728 8.14878
1487 3.29766 56.205 9.87773
1488 4.93347 57.7668 11.5879
1489 3.30365 56.1421 13.1799
1490 4.89946 57.7777 14.7249
1491 3.3216 56.1648 16.4631
1492 4.92827 57.7406 18.4132
1493 3.28921 56.0429 19.8808
1494 4.8837 57.702 21.4142
1495 3.26737 56.0405 23.1173
1496 4.91205 57.7315 24.6609
1497 3.24666 56.0921 26.3714
1498 4.91245 57.8259 28.1541
1499 3.3424 56.1776 29.7633
1500 4.98862 57.7781 31.3393
1501 3.37126 56.1608 32.9638
1502 5.02098 57.7381 34.6396
1503 3.35249 56.1036 36.3043
1504 4.9789 57.6951 37.9315
1505 3.33139 56.0391 39.6276
1506 4.97499 57.712 41.2601
1507 3.28589 56.0857 42.9304
1508 4.99974 57.6943 44.5213
1509 3.3143 56.0914 46.1317
1510 4.94873 57.7527 47.7716
1511 3.2714 56.0502 49.471
1512 4.89168 57.793 51.1595
1513 3.28377 56.0381 52.7862
1514 4.93662 57.7883 54.5156
1515 3.26907 56.0692 56.1187
1516 4.92081 57.7715 57.7985
1517 3.26827 56.0708 59.4478
1518 4.96978 57.7294 61.0537
1519 3.30451 56.0515 62.747
1520 4.98578 57.7535 64.323
1521 3.37166 59.3823 0.0607732
1522 4.95882 61.0322 1.67052
1523 3.28668 59.4495 3.26139
1524 4.9193 61.0155 4.97556
1525 3.27411 59.3867 6.57389
1526 4.89745 61.0525 8.22686
1527 3.28547 59.3186 9.90647
1528 4.95523 60.992 11.5361
1529 3.30928 59.3817 13.15
1530 4.90303 61.0482 14.8236
1531 3.38814 59.3099 16.5537
1532 4.9218 61.0335 18.2957
1533 3.32903 59.4151 19.8793
1534 4.90878 61.0779 21.4754
1535 3.3059 59.3261 23.0692
1536 4.88016 61.1195 24.72
1537 3.27609 59.353 26.3246
1538 4.8992 61.0281 28.111
1539 3.32726 59.3778 29.7579
1540 4.90075 61.0443 31.3441
1541 3.37409 59.3566 32.9656
1542 4.95394 61.0443 34.6293
1543 3.34135 59.4055 36.2759
1544 4.93961 61.1061 37.9663
1545 3.32959 59.4389 39.5969
1546 4.92542 61.0893 41.2536
1547 3.31698 59.3777 42.9778
1548 4.89993 61.0655 44.5863
1549 3.28249 59.3512 46.164
1550 4.90593 60.9657 47.7913
1551 3.27474 59.3638 49.4087
1552 4.94601 61.0248 51.1382
1553 3.18753 59.444 52.8119
1554 4.99592 61.0402 54.4667
1555 3.21222 59.4377 56.1125
1556 4.84799 61.0027 57.875
1557 3.23921 59.3549 59.4811
1558 4.90075 61.0385 61.0325
1559 3.28648 59.4121 62.653
1560 5.01064 61.0489 64.3609
1561 3.28941 62.6881 0.0641302
1562 4.92855 64.4469 1.67166
1563 3.26452 62.6574 3.27803
1564 4.86386 64.4123 4.96519
1565 3.27122 62.7122 6.52059
1566 4.91904 64.3764 8.19202
1567 3.25347 62.719 9.95846
1568 4.96412 64.3766 11.5571
1569 3.31416 62.744 13.1587
1570 4.9396 64.3813 14.8105
1571 3.32793 62.7456 16.5306
1572 4.91397 64.3512 18.24
1573 3.3364 62.7339 19.8391
1574 4.89218 64.345 21.4299
1575 3.29169 62.7999 23.0307
1576 4.9002 64.4152 24.7667
1577 3.26276 62.7588 26.3896
1578 4.93934 64.3574 28.0687
1579 3.26733 62.788 29.7111
1580 4.91278 64.3538 31.4206
1581 3.34729 62.6885 32.9905
